element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Co,15,33.7467,0.0010,33.747*,0.011,3,,,322725,619050,3s.3p2,2D,3/2,3p3,2D*,3/2,,,L10660,
Co,12,34.386,0.010,34.386*,0.017,1,,,15820,306640,3s2.3p4,3P,1,3s.3p5,3P*,2,,,L5015,
Co,5,35.552,0.010,,,20,,,,,,,,,,,,,L3288,
Co,5,35.588,0.010,,,18,,,,,,,,,,,,,L3288,
Co,5,35.606,0.010,,,12,,,,,,,,,,,,,L3288,
Co,16,40.2171,0.0010,40.2154+,0.0023,190,,,376323,624984,3s.3p,1P*,1,3p2,3P,2,,,L6578,
Co,3,55.9523,0.0005,55.9521,0.0003,230,1.0e+08,D+,16979.56,195703.8,3d7,a 2G,9/2,3d6.(1D1).4p,r 2F*,7/2,,u37,L6156,
Co,3,56.4422,0.0005,56.4420,0.0004,300p,1.0e+08,D+,17768.87,194941.9,3d7,a 2G,7/2,3d6.(1D1).4p,r 2F*,5/2,,u37,L6156c153,
Co,3,57.6948,0.0005,57.6945,0.0003,110p,6.e+07,D,23060.95,196387.7,3d7,a 2D2,5/2,3d6.(1D1).4p,u 2P*,3/2,,u37,L6156c153,
Co,3,57.9230,0.0005,57.9230,0.0003,98p,1.6e+07,D,23060.95,195703.8,3d7,a 2D2,5/2,3d6.(1D1).4p,r 2F*,7/2,,u37,L6156c153,
Co,3,57.9801,0.0005,57.9798,0.0004,62d,6.e+07,D,24238.81,196712.6,3d7,a 2D2,3/2,3d6.(1D1).4p,u 2P*,1/2,,u37,L6156c153,
Co,3,58.4416,0.0005,58.44141,0.00020,110d,1.2e+07,D,20197.35,191308.9,3d7,a 2P,3/2,3d6.(1D1).4p,s 2D*,5/2,,u37,L6156c153,
Co,3,58.5382,0.0005,58.5380,0.0003,63d,1.7e+07,D,20197.35,191026.7,3d7,a 2P,3/2,3d6.(1D1).4p,s 2D*,3/2,,u37,L6156c153,
Co,3,58.5815,0.0005,58.5812,0.0004,62d,1.1e+07,D,24238.81,194941.9,3d7,a 2D2,3/2,3d6.(1D1).4p,r 2F*,5/2,,u37,L6156c153,
Co,3,58.7876,0.0005,58.7871,0.0003,86p,2.1e+07,D,20921.30,191026.7,3d7,a 2P,1/2,3d6.(1D1).4p,s 2D*,3/2,,u37,L6156c153,
Co,3,59.4361,0.0005,59.43609,0.00021,130,4.8e+07,D,23060.95,191308.9,3d7,a 2D2,5/2,3d6.(1D1).4p,s 2D*,5/2,,u37,L6156,
Co,3,59.8552,0.0005,59.85512,0.00021,69d,1.8e+07,D,24238.81,191308.9,3d7,a 2D2,3/2,3d6.(1D1).4p,s 2D*,5/2,,u37,L6156c153,
Co,3,60.2929,0.0005,60.29270,0.00006,500,1.0e+08,D+,0.00,165857.56,3d7,a 4F,9/2,3d6.(3P1).4p,v 4D*,7/2,,u37,L6156,
Co,3,60.3840,0.0005,60.38427,0.00009,570w,1.6e+08,D+,0.00,165606.05,3d7,a 4F,9/2,3d6.(3F1).4p,v 4F*,9/2,,u37,L6156c153,
Co,3,60.5329,0.0005,60.53281,0.00006,46,4.0e+06,D,0.00,165199.66,3d7,a 4F,9/2,3d6.(3F1).4p,v 4F*,7/2,,u37,L6156,
Co,3,60.6000,0.0005,60.60011,0.00006,160,1.9e+07,D,841.36,165857.56,3d7,a 4F,7/2,3d6.(3P1).4p,v 4D*,7/2,,u37,L6156,
Co,3,60.6134,0.0005,60.61359,0.00022,77d,,,1867.50,166847.0,3d7,a 4F,3/2,3d6.(3P1).4p,v 2P*,1/2,,,L6156c153,
Co,3,60.6661,0.0005,60.66513,0.00007,46,4.1e+06,D,1451.33,166290.68,3d7,a 4F,5/2,3d6.(3P1).4p,t 2D*,3/2,,u37,L6156,
Co,4,60.679,0.010,,,81,,,,,,,,,,,,,L2763,
Co,3,60.6926,0.0005,60.69262,0.00008,440,1.5e+07,D,841.36,165606.05,3d7,a 4F,7/2,3d6.(3F1).4p,v 4F*,9/2,,u37,L6156,
Co,3,60.7354,0.0005,60.73512,0.00006,510qs,1.1e+08,D+,841.36,165490.75,3d7,a 4F,7/2,3d6.(3F1).4p,v 4F*,5/2,,u37,L6156c153,
Co,4,60.759,0.010,,,74,,,,,,,,,,,,,L2763,
Co,4,60.824,0.010,,,55,,,,,,,,,,,,,L2763,
Co,3,60.8425,0.0005,60.84268,0.00006,580w,1.3e+08,D+,841.36,165199.66,3d7,a 4F,7/2,3d6.(3F1).4p,v 4F*,7/2,,u37,L6156c153,
Co,4,60.916,0.010,,,66,,,,,,,,,,,,,L2763,
Co,4,60.921,0.010,,,70,,,,,,,,,,,,,L2763,
Co,4,60.928,0.010,,,64,,,,,,,,,,,,,L2763,
Co,3,60.9607,0.0005,60.96096,0.00006,450,3.0e+07,D,1451.33,165490.75,3d7,a 4F,5/2,3d6.(3F1).4p,v 4F*,5/2,,u37,L6156,
Co,4,61.004,0.010,,,43,,,,,,,,,,,,,L2763,
Co,4,61.025,0.010,,,37,,,,,,,,,,,,,L2763,
Co,3,61.0459,0.0005,61.04614,0.00011,480,1.2e+07,D,0.00,163810.53,3d7,a 4F,9/2,3d6.(3F1).4p,u 2G*,9/2,,u37,L6156,
Co,3,61.0691,0.0005,61.06933,0.00006,240,2.0e+07,D,1451.33,165199.66,3d7,a 4F,5/2,3d6.(3F1).4p,v 4F*,7/2,,u37,L6156,
Co,4,61.079,0.010,,,24,,,,,,,,,,,,,L2763,
Co,3,61.0867,0.0005,61.08713,0.00006,310,9.e+07,D,1451.33,165151.92,3d7,a 4F,5/2,3d6.(3F1).4p,v 4F*,3/2,,u37,L6156,
Co,3,61.1161,0.0005,61.11601,0.00008,82,9.e+06,D,1867.50,165490.75,3d7,a 4F,3/2,3d6.(3F1).4p,v 4F*,5/2,,u37,L6156,
Co,3,61.1580,0.0005,61.15769,0.00007,550,1.1e+08,D+,1451.33,164963.07,3d7,a 4F,5/2,3d6.(3P1).4p,v 4D*,5/2,,u37,L6156,
Co,3,61.1786,0.0005,61.17840,0.00006,48,1.0e+07,D,841.36,164297.733,3d7,a 4F,7/2,3d6.(3F1).4p,u 2G*,7/2,,u37,L6156,
Co,3,61.2428,0.0005,61.24283,0.00008,290,9.e+07,D,1867.50,165151.92,3d7,a 4F,3/2,3d6.(3F1).4p,v 4F*,3/2,,u37,L6156,
Co,3,61.2490,0.0005,61.24899,0.00006,210,4.6e+07,D,1451.33,164719.34,3d7,a 4F,5/2,3d6.(3F1).4p,u 4D*,3/2,,u37,L6156,
Co,3,61.2555,0.0005,61.25536,0.00009,97,9.e+06,D,841.36,164092.38,3d7,a 4F,7/2,3d6.(3P1).4p,w 4P*,5/2,,u37,L6156,
Co,3,61.3137,0.0005,61.31374,0.00008,140,1.6e+07,D,1867.50,164963.07,3d7,a 4F,3/2,3d6.(3P1).4p,v 4D*,5/2,,u37,L6156,
Co,3,61.4054,0.0005,61.40551,0.00008,310,9.e+07,D,1867.50,164719.34,3d7,a 4F,3/2,3d6.(3F1).4p,u 4D*,3/2,,u37,L6156,
Co,3,61.4850,0.0005,61.48509,0.00008,110,1.9e+07,D,1451.33,164092.38,3d7,a 4F,5/2,3d6.(3P1).4p,w 4P*,5/2,,u37,L6156,
Co,3,61.4906,0.0005,61.49080,0.00009,230,1.4e+08,D,1867.50,164493.45,3d7,a 4F,3/2,3d6.(3F1).4p,u 4D*,1/2,,u37,L6156,
Co,3,62.0474,0.0005,62.04947,0.00006,620,9.e+06,D,0.00,161161.722,3d7,a 4F,9/2,3d6.(3F1).4p,w 4G*,11/2,,u37,L6156,
Co,3,62.4986,0.0005,62.49901,0.00006,170,1.0e+07,D,841.36,160843.892,3d7,a 4F,7/2,3d6.(3F1).4p,w 4G*,9/2,,u37,L6156,
Co,3,62.8462,0.0005,62.84648,0.00006,160,1.0e+07,D,1451.33,160569.228,3d7,a 4F,5/2,3d6.(3F1).4p,w 4G*,7/2,,u37,L6156,
Co,3,63.1190,0.0005,63.11920,0.00008,150,1.0e+07,D,1867.50,160297.896,3d7,a 4F,3/2,3d6.(3F1).4p,w 4G*,5/2,,u37,L6156,
Co,3,63.1368,0.0005,63.1369,0.0004,130,7.e+07,D+,37317.85,195703.8,3d7,a 2F,7/2,3d6.(1D1).4p,r 2F*,7/2,,u37,L6156,
Co,3,63.3234,0.0005,63.3234,0.0005,110,5.4e+07,D+,37022.42,194941.9,3d7,a 2F,5/2,3d6.(1D1).4p,r 2F*,5/2,,u37,L6156,
Co,3,63.4423,0.0005,63.4421,0.0005,89d,2.4e+07,D,37317.85,194941.9,3d7,a 2F,7/2,3d6.(1D1).4p,r 2F*,5/2,,u37,L6156c153,
Co,3,63.7980,0.0005,63.79780,0.00008,130,1.7e+07,D,0.00,156745.22,3d7,a 4F,9/2,3d6.(1F).4p,u 2F*,7/2,,u37,L6156,
Co,3,64.0836,0.0005,64.08367,0.00007,780,7.e+07,D+,0.00,156045.99,3d7,a 4F,9/2,3d6.(3F1).4p,u 4D*,7/2,,u37,L6156,
Co,3,64.1425,0.0005,64.14209,0.00007,120,8.e+06,D,841.36,156745.22,3d7,a 4F,7/2,3d6.(1F).4p,u 2F*,7/2,,u37,L6156,
Co,3,64.1736,0.0005,64.17373,0.00010,160,1.7e+07,D,16979.56,172806.56,3d7,a 2G,9/2,3d6.(1G1).4p,t 2G*,9/2,,u37,L6156,
Co,3,64.4312,0.0005,64.43107,0.00007,220,9.e+06,D,841.36,156045.99,3d7,a 4F,7/2,3d6.(3F1).4p,u 4D*,7/2,,u37,L6156,
Co,3,64.4455,0.0005,64.44523,0.00021,90d,9.e+06,D,17768.87,172939.4,3d7,a 2G,7/2,3d6.(1G1).4p,t 2G*,7/2,,u37,L6156c153,
Co,3,64.4797,0.0005,64.47964,0.00007,790,7.e+07,D+,841.36,155929.07,3d7,a 4F,7/2,3d6.(3F1).4p,u 4D*,5/2,,u37,L6156,
Co,3,64.7345,0.0005,64.73425,0.00007,250,1.7e+07,D,1451.33,155929.07,3d7,a 4F,5/2,3d6.(3F1).4p,u 4D*,5/2,,u37,L6156,
Co,3,64.7565,0.0005,64.75659,0.00010,230,3.4e+07,D,16979.56,171403.99,3d7,a 2G,9/2,3d6.(1G1).4p,s 2F*,7/2,,u37,L6156,
Co,3,64.8146,0.0005,64.81449,0.00025,120,5.e+07,D,37022.42,191308.9,3d7,a 2F,5/2,3d6.(1D1).4p,s 2D*,5/2,,u37,L6156,
Co,3,64.8301,0.0005,64.83001,0.00007,500,6.e+07,D,1451.33,155700.88,3d7,a 4F,5/2,3d6.(3P1).4p,v 4D*,3/2,,u37,L6156,
Co,3,64.8518,0.0005,64.85180,0.00017,200,4.1e+07,D,17768.87,171966.6,3d7,a 2G,7/2,3d6.(1G1).4p,s 2F*,5/2,,u37,L6156,
Co,3,64.9333,0.0005,64.9333,0.0003,620,6.8e+08,D+,37022.42,191026.7,3d7,a 2F,5/2,3d6.(1D1).4p,s 2D*,3/2,,u37,L6156,
Co,3,64.9386,0.0005,64.93884,0.00025,880,6.3e+08,D+,37317.85,191308.9,3d7,a 2F,7/2,3d6.(1D1).4p,s 2D*,5/2,,u37,L6156,
Co,3,64.9602,0.0005,64.96021,0.00010,160,6.e+06,D,16979.56,170919.94,3d7,a 2G,9/2,3d6.(1G1).4p,v 2H*,11/2,,u37,L6156,
Co,3,65.0056,0.0005,65.00540,0.00009,180,1.9e+07,D,1867.50,155700.88,3d7,a 4F,3/2,3d6.(3P1).4p,v 4D*,3/2,,u37,L6156,
Co,3,65.0895,0.0005,65.08928,0.00013,110d,1.0e+07,D,17768.87,171403.99,3d7,a 2G,7/2,3d6.(1G1).4p,s 2F*,7/2,,u37,L6156c153,
Co,3,65.1051,0.0005,65.10478,0.00010,370,8.e+07,D,1867.50,155466.05,3d7,a 4F,3/2,3d6.(3P1).4p,v 4D*,1/2,,u37,L6156,
Co,3,65.3193,0.0005,65.31950,0.00013,120,6.e+06,D,16979.56,170073.19,3d7,a 2G,9/2,3d6.(1G1).4p,v 2H*,9/2,,u37,L6156,
Co,3,65.6579,0.0005,65.65802,0.00013,120,6.e+06,D,17768.87,170073.19,3d7,a 2G,7/2,3d6.(1G1).4p,v 2H*,9/2,,u37,L6156,
Co,3,65.8891,0.0005,65.88950,0.00017,92d,,,20197.35,171966.6,3d7,a 2P,3/2,3d6.(1G1).4p,s 2F*,5/2,,,L6156c153,
Co,3,66.2071,0.0005,66.20717,0.00011,260,2.7e+07,D,16979.56,168020.61,3d7,a 2G,9/2,3d6.(3F1).4p,t 2F*,7/2,,u37,L6156,
Co,3,66.3769,0.0005,66.37682,0.00007,970,1.8e+08,D+,15202.56,165857.56,3d7,a 4P,5/2,3d6.(3P1).4p,v 4D*,7/2,,u37,L6156,
Co,3,66.5035,0.0005,66.50314,0.00007,170,2.1e+07,D,17768.87,168137.71,3d7,a 2G,7/2,3d6.(3F1).4p,t 2F*,5/2,,u37,L6156,
Co,3,66.5390,0.0005,66.53883,0.00007,360,7.e+07,D+,15202.56,165490.75,3d7,a 4P,5/2,3d6.(3F1).4p,v 4F*,5/2,,u37,L6156,
Co,3,66.6288,0.0005,66.62885,0.00013,1600,5.8e+08,D+,22721.42,172806.56,3d7,a 2H,11/2,3d6.(1G1).4p,t 2G*,9/2,,u37,L6156,
Co,3,66.6391,0.0005,66.63904,0.00007,570,8.e+07,D+,15428.57,165490.75,3d7,a 4P,3/2,3d6.(3F1).4p,v 4F*,5/2,,u37,L6156,
Co,3,66.6680,0.0005,66.66796,0.00008,650,8.e+07,D+,15202.56,165199.66,3d7,a 4P,5/2,3d6.(3F1).4p,v 4F*,7/2,,u37,L6156,
Co,3,66.7211,0.0005,66.72073,0.00022,120d,1.1e+07,D,23060.95,172939.4,3d7,a 2D2,5/2,3d6.(1G1).4p,t 2G*,7/2,,u37,L6156c153,
Co,3,66.7734,0.0005,66.77328,0.00008,570,1.2e+08,D+,15202.56,164963.07,3d7,a 4P,5/2,3d6.(3P1).4p,v 4D*,5/2,,u37,L6156,
Co,3,66.7901,0.0005,66.78985,0.00008,180,3.2e+07,D,15428.57,165151.92,3d7,a 4P,3/2,3d6.(3F1).4p,v 4F*,3/2,,u37,L6156,
Co,3,66.8744,0.0005,66.87420,0.00008,440,2.9e+07,D,15428.57,164963.07,3d7,a 4P,3/2,3d6.(3P1).4p,v 4D*,5/2,,u37,L6156,
Co,3,66.8826,0.0005,66.88213,0.00007,180,2.3e+07,D,15202.56,164719.34,3d7,a 4P,5/2,3d6.(3F1).4p,u 4D*,3/2,,u37,L6156,
Co,3,66.8880,0.0005,66.88808,0.00022,1400,5.3e+08,D+,23435.93,172939.4,3d7,a 2H,9/2,3d6.(1G1).4p,t 2G*,7/2,,u37,L6156,
Co,3,66.9616,0.0005,66.96150,0.00010,170,1.8e+07,D,15812.37,165151.92,3d7,a 4P,1/2,3d6.(3F1).4p,v 4F*,3/2,,u37,L6156,
Co,3,66.9834,0.0005,66.98338,0.00007,610,1.9e+08,D+,15428.57,164719.34,3d7,a 4P,3/2,3d6.(3F1).4p,u 4D*,3/2,,u37,L6156,
Co,3,67.0852,0.0005,67.08488,0.00010,180,7.e+07,D,15428.57,164493.45,3d7,a 4P,3/2,3d6.(3F1).4p,u 4D*,1/2,,u37,L6156,
Co,3,67.1562,0.0005,67.15602,0.00010,370,7.e+07,D,15812.37,164719.34,3d7,a 4P,1/2,3d6.(3F1).4p,u 4D*,3/2,,u37,L6156,
Co,3,67.1635,0.0005,67.16376,0.00009,370,6.3e+07,D+,15202.56,164092.38,3d7,a 4P,5/2,3d6.(3P1).4p,w 4P*,5/2,,u37,L6156,
Co,3,67.2582,0.0005,67.25805,0.00014,580,3.0e+08,D+,15812.37,164493.45,3d7,a 4P,1/2,3d6.(3F1).4p,u 4D*,1/2,,u37,L6156,
Co,3,67.2657,0.0005,67.26587,0.00009,710,2.0e+08,D+,15428.57,164092.38,3d7,a 4P,3/2,3d6.(3P1).4p,w 4P*,5/2,,u37,L6156,
Co,3,67.2726,0.0005,67.27275,0.00010,370,1.4e+07,D,15202.56,163851.15,3d7,a 4P,5/2,3d6.(3F1).4p,u 2D*,5/2,,u37,L6156,
Co,3,67.3763,0.0005,67.37519,0.00010,870,,,15428.57,163851.15,3d7,a 4P,3/2,3d6.(3F1).4p,u 2D*,5/2,,,L6156,
Co,3,67.4114,0.0005,67.41132,0.00011,250,4.2e+07,D,23060.95,171403.99,3d7,a 2D2,5/2,3d6.(1G1).4p,s 2F*,7/2,,u37,L6156,
Co,3,67.4770,0.0005,67.47706,0.00014,910,1.1e+08,D+,22721.42,170919.94,3d7,a 2H,11/2,3d6.(1G1).4p,v 2H*,11/2,,u37,L6156,
Co,3,67.5629,0.0005,67.56262,0.00009,180,5.e+07,D,15202.56,163213.40,3d7,a 4P,5/2,3d6.(3P1).4p,w 4P*,3/2,,u37,L6156,
Co,3,67.5822,0.0005,67.58215,0.00011,600,1.3e+08,D+,23435.93,171403.99,3d7,a 2H,9/2,3d6.(1G1).4p,s 2F*,7/2,,u37,L6156,
Co,3,67.6663,0.0005,67.66594,0.00008,200,2.3e+07,D,15428.57,163213.40,3d7,a 4P,3/2,3d6.(3P1).4p,w 4P*,3/2,,u37,L6156,
Co,3,67.6922,0.0005,67.69207,0.00018,200,5.2e+07,D+,24238.81,171966.6,3d7,a 2D2,3/2,3d6.(1G1).4p,s 2F*,5/2,,u37,L6156,
Co,3,67.7689,0.0005,67.76832,0.00011,140,4.0e+06,E,15812.37,163373.94,3d7,a 4P,1/2,3d6.(3F1).4p,u 2D*,3/2,,u37,L6156,
Co,3,67.7893,0.0005,67.78903,0.00009,430,1.9e+08,D+,15428.57,162945.06,3d7,a 4P,3/2,3d6.(3P1).4p,w 4P*,1/2,,u37,L6156,
Co,3,67.8039,0.0005,67.80396,0.00011,100d,3.6e+06,D,23435.93,170919.94,3d7,a 2H,9/2,3d6.(1G1).4p,v 2H*,11/2,,u37,L6156c153,
Co,3,67.8422,0.0005,67.84213,0.00011,830,2.3e+08,D+,15812.37,163213.40,3d7,a 4P,1/2,3d6.(3P1).4p,w 4P*,3/2,,u37,L6156,
Co,3,67.8646,0.0005,67.86481,0.00014,250,2.0e+07,D,22721.42,170073.19,3d7,a 2H,11/2,3d6.(1G1).4p,v 2H*,9/2,,u37,L6156,
Co,3,67.8804,0.0005,67.88029,0.00007,85d,4.8e+06,D,16979.56,164297.733,3d7,a 2G,9/2,3d6.(3F1).4p,u 2G*,7/2,,u37,L6156c153,
Co,3,67.9662,0.0005,67.96586,0.00014,180,7.e+07,D,15812.37,162945.06,3d7,a 4P,1/2,3d6.(3P1).4p,w 4P*,1/2,,u37,L6156,
Co,3,68.0881,0.0005,68.08818,0.00011,130,1.2e+07,D,20197.35,167065.71,3d7,a 2P,3/2,3d6.(3P1).4p,t 2D*,5/2,,u37,L6156,
Co,3,68.1053,0.0005,68.10552,0.00011,210,1.5e+07,D,16979.56,163810.53,3d7,a 2G,9/2,3d6.(3F1).4p,u 2G*,9/2,,u37,L6156,
Co,3,68.1840,0.0005,68.18401,0.00014,140,1.9e+07,D,20921.30,167583.25,3d7,a 2P,1/2,3d6.(3P1).4p,v 2P*,3/2,,u37,L6156,
Co,3,68.1901,0.0005,68.1897,0.0003,180wd,4.0e+07,E,20197.35,166847.0,3d7,a 2P,3/2,3d6.(3P1).4p,v 2P*,1/2,,u37,L6156c153,
Co,3,68.1947,0.0005,68.19549,0.00014,990,1.3e+08,D+,23435.93,170073.19,3d7,a 2H,9/2,3d6.(1G1).4p,v 2H*,9/2,,u37,L6156,
Co,3,68.2093,0.0005,68.20969,0.00014,1600,1.0e+09,D+,15202.56,161809.3,3d7,a 4P,5/2,3d6.(3P1).4p,y 4S*,3/2,,u37,L6156,
Co,3,68.2457,0.0005,68.24594,0.00008,180,1.3e+07,D,17768.87,164297.733,3d7,a 2G,7/2,3d6.(3F1).4p,u 2G*,7/2,,u37,L6156,
Co,3,68.3146,0.0005,68.31500,0.00014,1100,5.7e+08,D+,15428.57,161809.3,3d7,a 4P,3/2,3d6.(3P1).4p,y 4S*,3/2,,u37,L6156,
Co,3,68.4939,0.0005,68.49459,0.00014,690,2.9e+08,D+,15812.37,161809.3,3d7,a 4P,1/2,3d6.(3P1).4p,y 4S*,3/2,,u37,L6156,
Co,3,68.9843,0.0005,68.98471,0.00011,200,1.9e+07,D,23060.95,168020.61,3d7,a 2D2,5/2,3d6.(3F1).4p,t 2F*,7/2,,u37,L6156,
Co,3,69.1929,0.0005,69.19347,0.00010,430,9.e+07,D+,23060.95,167583.25,3d7,a 2D2,5/2,3d6.(3P1).4p,v 2P*,3/2,,u37,L6156,
Co,3,69.3013,0.0005,69.3016,0.0003,200*,3.0e+07,D,15428.57,159725.4,3d7,a 4P,3/2,3d6.(3P1).4p,y 2S*,1/2,,u37,L6156c153,
Co,3,69.3013,0.0005,69.30194,0.00010,200*,1.8e+07,D,20197.35,164493.45,3d7,a 2P,3/2,3d6.(3F1).4p,u 4D*,1/2,,u37,L6156c153,
Co,3,69.4416,0.0005,69.44215,0.00012,220,3.4e+07,D,23060.95,167065.71,3d7,a 2D2,5/2,3d6.(3P1).4p,t 2D*,5/2,,u37,L6156,
Co,3,69.4864,0.0005,69.4864,0.0003,110,9.e+06,D,15812.37,159725.4,3d7,a 4P,1/2,3d6.(3P1).4p,y 2S*,1/2,,u37,L6156,
Co,3,69.4944,0.0005,69.49510,0.00010,190,1.1e+07,D,20197.35,164092.38,3d7,a 2P,3/2,3d6.(3P1).4p,w 4P*,5/2,,u37,L6156,
Co,3,69.6512,0.0005,69.65139,0.00015,100d,1.7e+07,D,20921.30,164493.45,3d7,a 2P,1/2,3d6.(3F1).4p,u 4D*,1/2,,u37,L6156c153,
Co,3,69.7616,0.0005,69.76204,0.00011,200,5.e+07,D,24238.81,167583.25,3d7,a 2D2,3/2,3d6.(3P1).4p,v 2P*,3/2,,u37,L6156,
Co,3,69.8178,0.0005,69.81791,0.00008,220,5.e+07,D,23060.95,166290.68,3d7,a 2D2,5/2,3d6.(3P1).4p,t 2D*,3/2,,u37,L6156,
Co,3,69.8439,0.0005,69.84382,0.00010,90d,1.6e+07,D,20197.35,163373.94,3d7,a 2P,3/2,3d6.(3F1).4p,u 2D*,3/2,,u37,L6156c153,
Co,3,69.9861,0.0005,69.98653,0.00010,860,9.e+07,D+,22721.42,165606.05,3d7,a 2H,11/2,3d6.(3F1).4p,v 4F*,9/2,,u37,L6156,
Co,3,70.0252,0.0005,70.02362,0.00007,120d,,,841.36,143650.323,3d7,a 4F,7/2,3d6.(3D).4p,w 2F*,7/2,,,L6156c153,
Co,3,70.0294,0.0005,70.02967,0.00007,110,4.4e+06,D,23060.95,165857.56,3d7,a 2D2,5/2,3d6.(3P1).4p,v 4D*,7/2,,u37,L6156,
Co,3,70.0536,0.0005,70.05366,0.00010,150,3.0e+07,D,20197.35,162945.06,3d7,a 2P,3/2,3d6.(3P1).4p,w 4P*,1/2,,u37,L6156,
Co,3,70.1221,0.0005,70.1222,0.0003,290,1.3e+08,D+,24238.81,166847.0,3d7,a 2D2,3/2,3d6.(3P1).4p,v 2P*,1/2,,u37,L6156,
Co,3,70.2140,0.0005,70.21405,0.00008,170,1.3e+07,D,23435.93,165857.56,3d7,a 2H,9/2,3d6.(3P1).4p,v 4D*,7/2,,u37,L6156,
Co,3,70.4097,0.0005,70.41075,0.00012,190,5.e+06,D,20921.30,162945.06,3d7,a 2P,1/2,3d6.(3P1).4p,w 4P*,1/2,,u37,L6156,
Co,3,70.4712,0.0005,70.47111,0.00009,110,8.e+06,D,23060.95,164963.07,3d7,a 2D2,5/2,3d6.(3P1).4p,v 4D*,5/2,,u37,L6156,
Co,3,70.4844,0.0005,70.48437,0.00007,100d,,,0.00,141875.432,3d7,a 4F,9/2,3d6.(1I).4p,y 2I*,11/2,,,L6156c153,
Co,3,70.5397,0.0005,70.53990,0.00008,710,6.e+07,E,23435.93,165199.66,3d7,a 2H,9/2,3d6.(3F1).4p,v 4F*,7/2,,u37,L6156,
Co,3,70.6156,0.0005,70.61551,0.00015,180,2.8e+07,D,20197.35,161809.3,3d7,a 2P,3/2,3d6.(3P1).4p,y 4S*,3/2,,u37,L6156,
Co,3,70.6499,0.0005,70.65008,0.00010,790,1.7e+08,D+,15202.56,156745.22,3d7,a 4P,5/2,3d6.(1F).4p,u 2F*,7/2,,u37,L6156,
Co,3,70.7736,0.0005,70.77332,0.00008,110,3.0e+07,D,15428.57,156724.76,3d7,a 4P,3/2,3d6.(1F).4p,u 2F*,5/2,,u37,L6156,
Co,3,70.8766,0.0005,70.87719,0.00012,3500,8.e+08,D+,22721.42,163810.53,3d7,a 2H,11/2,3d6.(3F1).4p,u 2G*,9/2,,u37,L6156,
Co,3,70.9914,0.0005,70.99157,0.00008,4500,9.e+08,D+,23435.93,164297.733,3d7,a 2H,9/2,3d6.(3F1).4p,u 2G*,7/2,,u37,L6156,
Co,3,71.0002,0.0005,71.00083,0.00009,5100,5.6e+08,D+,15202.56,156045.99,3d7,a 4P,5/2,3d6.(3F1).4p,u 4D*,7/2,,u37,L6156,
Co,3,71.0270,0.0005,71.02767,0.00012,190,1.9e+07,D,23060.95,163851.15,3d7,a 2D2,5/2,3d6.(3F1).4p,u 2D*,5/2,,u37,L6156,
Co,3,71.0595,0.0005,71.05982,0.00009,2200,1.6e+08,D+,15202.56,155929.07,3d7,a 4P,5/2,3d6.(3F1).4p,u 4D*,5/2,,u37,L6156,
Co,3,71.0998,0.0005,71.09996,0.00007,1900,4.5e+07,D+,0.00,140647.06,3d7,a 4F,9/2,3d6.(3D).4p,w 4D*,7/2,,u37,L6156,
Co,3,71.1219,0.0005,71.12218,0.00009,120d,,,1867.50,142470.623,3d7,a 4F,3/2,3d6.(3D).4p,x 2D*,3/2,,,L6156c153,
Co,3,71.1740,0.0005,71.17412,0.00009,3300,3.9e+08,D+,15428.57,155929.07,3d7,a 4P,3/2,3d6.(3F1).4p,u 4D*,5/2,,u37,L6156,
Co,3,71.1847,0.0005,71.18424,0.00008,290p,2.4e+07,D,24238.81,164719.34,3d7,a 2D2,3/2,3d6.(3F1).4p,u 4D*,3/2,,u37,L6156c153,
Co,3,71.2330,0.0005,71.23292,0.00007,230,2.9e+06,E,0.00,140384.526,3d7,a 4F,9/2,3d6.(1G2).4p,w 2G*,7/2,,u37,L6156,
Co,3,71.2369,0.0005,71.23796,0.00015,200wd,4.8e+06,D,23435.93,163810.53,3d7,a 2H,9/2,3d6.(3F1).4p,u 2G*,9/2,,u37,L6156c153,
Co,3,71.2896,0.0005,71.28991,0.00009,1600,2.8e+08,D+,15428.57,155700.88,3d7,a 4P,3/2,3d6.(3P1).4p,v 4D*,3/2,,u37,L6156,
Co,3,71.3127,0.0005,71.31276,0.00007,760,2.6e+07,D,0.00,140227.361,3d7,a 4F,9/2,3d6.(1G2).4p,x 2F*,7/2,,u37,L6156,
Co,3,71.4093,0.0005,71.40945,0.00010,400,9.e+07,D,15428.57,155466.05,3d7,a 4P,3/2,3d6.(3P1).4p,v 4D*,1/2,,u37,L6156,
Co,3,71.4555,0.0005,71.45553,0.00010,120d,1.7e+06,D,841.36,140788.54,3d7,a 4F,7/2,3d6.(1G2).4p,x 2F*,5/2,,u37,L6156c153,
Co,3,71.4851,0.0005,71.48550,0.00012,1600,2.3e+08,D+,15812.37,155700.88,3d7,a 4P,1/2,3d6.(3P1).4p,v 4D*,3/2,,u37,L6156,
