element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
W,3,147.3142,0.0010,147.3143,0.0005,100,,,27252.53,95134.61,5d3.(4P).6s,5P,3,5d2.(3P).6s.6p.(3P*),5D*,2,,,L10405,
W,3,147.3265,0.0010,147.3265,0.0005,45,,,24097.14,91973.61,5d4,3D,1,5d2.(3F).6s.6p.(3P*),3F*,2,,,L10405,
W,3,147.3444,0.0010,147.3446,0.0005,50,,,24490.58,92358.71,,,2,5d2.(3F).6s.6p.(3P*),5D*,2,,,L10405,
W,3,147.3598,0.0010,147.3599,0.0005,50,,,37808.94,105670.02,,,1,,,2,,,L10405,
W,3,147.3643,0.0010,147.3645,0.0005,40,,,37769.78,105628.72,5d3.(4F).6s,3F,4,5d2.(1G).6s.6p.(3P*),3H*,4,,,L10405,
W,3,147.3968,0.0010,147.3966,0.0005,100,,,23317.80,91161.95,5d4,3G,5,,,5,,,L10405,
W,3,147.4541,0.0010,147.4536,0.0005,100*,,,10968.54,78786.47,5d3.(4F).6s,5F,1,5d3.(4P).6p,5P*,2,,,L10405,
W,3,147.4541,0.0010,147.4537,0.0005,100*,,,43378.25,111196.15,5d3.(2F).6s,3F,4,5d3.(2D1).6p,3F*,4,,,L10405,
W,3,147.4593,0.0010,147.4602,0.0005,500,,,25963.79,93778.68,5d4,1I,6,,,5,,,L10405,
W,3,147.5229,0.0010,147.5229,0.0005,100,,,26588.54,94374.63,5d4,1G2,4,5d3.(2F).6p,3G*,4,,,L10405,
W,4,147.5490,0.0010,147.5495,0.0005,350,,,35093.78,102867.63,5d2.(3F).6s,4F,5/2,5d2.(3F).6p,2F*,7/2,,,L6352,
W,3,147.5609,0.0010,147.5619,0.0005,150,,,16621.08,84389.26,5d4,3P2,2,5d3.(2P).6p,3P*,1,,,L10405,
W,3,147.5714,0.0010,147.5715,0.0005,50,,,15038.04,82801.82,5d3.(4F).6s,5F,3,,,2,,,L10405,
W,4,147.5851,0.0010,147.5851,0.0005,250,,,32692.40,100449.92,5d2.(3F).6s,4F,3/2,5d2.(3F).6p,2D*,3/2,,,L6352,
W,3,147.5974,0.0010,147.5975,0.0005,25,,,33631.43,101383.26,,,4,5d2.(3F).6s.6p.(3P*),3F*,3,,,L10405,
W,3,147.6155,0.0010,147.6156,0.0005,200,,,6277.81,74021.35,5d4,5D,3,,,4,,,L10405,
W,3,147.6378,0.0010,147.6378,0.0005,50,,,20696.62,88429.94,5d4,3D,2,,,3,,,L10405,
W,3,147.6508,0.0010,147.6505,0.0005,5,,,28977.44,96704.93,5d3.(2H).6s,3H,4,5d2.(3F).6s.6p.(3P*),5D*,4,,,L10405,
W,4,147.6570,0.0010,147.6567,0.0005,100,,,39029.73,106754.40,5d2.(3F).6s,4F,7/2,5d2.(3F).6p,2F*,5/2,,,L6352,
W,3,147.7024,0.0010,147.7022,0.0005,45,,,50539.59,118243.40,5d2.6s2,3F,2,,,3,,,L10405,
W,4,147.7089,0.0010,147.7090,0.0005,250,,,39029.73,106730.40,5d2.(3F).6s,4F,7/2,5d2.(3F).6p,2G*,7/2,,,L6352,
W,3,147.7151,0.0010,147.7151,0.0005,50,,,17380.40,85078.28,5d3.(4F).6s,5F,4,5d2.(3F).6s.6p.(3P*),5G*,4,,,L10405,
W,3,147.7434,0.0010,147.7436,0.0005,40,,,43378.25,111063.06,5d3.(2F).6s,3F,4,,,3,,,L10405,
W,3,147.8138,0.0010,147.8138,0.0005,5,,,28977.44,96630.14,5d3.(2H).6s,3H,4,,,3,,,L10405,
W,4,147.8455,0.0010,147.8455,0.0005,350,,,47679.55,115317.71,5d2.(3P).6s,4P,3/2,5d2.(3P).6p,4P*,5/2,,,L6352,
W,3,147.9237,0.0010,147.9236,0.0005,100*,,,31821.76,99424.24,5d3.(2G).6s,3G,3,5d2.(3F).6s.6p.(1P*),3G*,3,,,L10405,
W,3,147.9237,0.0010,147.9240,0.0005,100*,,,14899.80,82502.08,5d4,3F2,3,5d3.(2G).6p,3G*,4,,,L10405,
W,3,147.9622,0.0010,147.9625,0.0005,500,,,18380.90,85965.60,5d4,3H,6,,,6,,,L10405,
W,3,148.0622,0.0010,148.0623,0.0005,10,,,10968.54,78507.70,5d3.(4F).6s,5F,1,5d3.(2P).6p,3P*,0,,,L10405,
W,3,148.0662,0.0010,148.0663,0.0005,50,,,22955.03,90492.33,5d3.(4P).6s,5P,2,,,1,,,L10405,
W,4,148.0747,0.0010,148.0749,0.0005,50,,,46087.55,113620.96,5d2.(3P).6s,4P,5/2,5d2.(3F).6p,2D*,5/2,,,L6352,
W,3,148.1351,0.0010,148.1351,0.0005,45,,,16621.08,84127.03,5d4,3P2,2,5d3.(2G).6p,3G*,3,,,L10405,
W,4,148.1644,0.0010,148.1643,0.0005,25,,,56415.54,123908.20,5d2.(1D).6s,2D,5/2,5d2.(1G).6p,2F*,7/2,,,L6352,
W,3,148.1736,0.0010,148.1732,0.0005,150*,,,17380.40,84869.01,5d3.(4F).6s,5F,4,5d3.(2G).6p,3F*,4,,,L10405,
W,3,148.1736,0.0010,148.1737,0.0005,150*,,,22212.08,89700.42,5d4,3D,3,,,4,,,L10405,
W,3,148.2270,0.0010,148.2271,0.0005,50,,,15038.04,82502.08,5d3.(4F).6s,5F,3,5d3.(2G).6p,3G*,4,,,L10405,
W,3,148.2456,0.0010,148.2459,0.0005,25,,,45388.55,112844.05,,,2,,,2,,,L10405,
W,3,148.3030,0.0010,148.3031,0.0005,50,,,20432.53,87862.02,5d4,3G,4,,,5,,,L10405,
W,3,148.3247,0.0010,148.3250,0.0005,350,,,6277.81,73697.35,5d4,5D,3,5d3.(4P).6p,5D*,3,,,L10405,
W,3,148.3432,0.0010,148.3426,0.0005,150*,,,23080.82,90492.33,5d3.(4P).6s,5P,1,,,1,,,L10405,
W,3,148.3432,0.0010,148.3439,0.0005,150*,,,33972.34,101383.26,,,2,5d2.(3F).6s.6p.(3P*),3F*,3,,,L10405,
W,3,148.4011,0.0010,148.4013,0.0005,100,,,29245.28,96630.14,5d4,1F,3,,,3,,,L10405,
W,3,148.4583,0.0010,148.4582,0.0005,250*,,,28062.95,95422.00,5d3.(4F).6s,3F,2,5d2.(3F).6s.6p.(3P*),5D*,3,,,L10405,
W,3,148.4583,0.0010,148.4585,0.0005,250*,,,0.00,67358.91,5d4,5D,0,,,1,,,L10405,
W,3,148.5119,0.0010,148.5124,0.0005,150,,,42615.95,109950.38,5d3.(2F).6s,3F,3,,,3,,,L10405,
W,3,148.5532,0.0010,148.5535,0.0005,150,,,29245.28,96561.09,5d4,1F,3,,,2,,,L10405,
W,3,148.5878,0.0010,148.5879,0.0005,50,,,28062.95,95363.16,5d3.(4F).6s,3F,2,,,1,,,L10405,
W,3,148.6009,0.0010,148.6011,0.0005,35,,,37769.78,105064.05,5d3.(4F).6s,3F,4,5d2.(3F).6s.6p.(1P*),3G*,4,,,L10405,
W,3,148.6166,0.0010,148.6168,0.0005,50,,,36904.37,104191.52,5d3.(2H).6s,3H,5,5d2.(1G).6s.6p.(3P*),3H*,5,,,L10405,
W,3,148.6354,0.0010,148.6354,0.0005,200,,,26588.54,93867.25,5d4,1G2,4,,,4,,,L10405,
W,3,148.6487,0.0010,148.6488,0.0005,15*,,,24490.58,91763.26,,,2,,,3,,,L10405,
W,3,148.6487,0.0010,148.6488,0.0005,15*,,,12427.09,79699.75,5d3.(4F).6s,5F,2,5d3.(4P).6p,5P*,3,,,L10405,
W,3,148.6652,0.0010,148.6653,0.0005,45,,,24097.14,91362.35,5d4,3D,1,5d3.(2P).6p,3P*,2,,,L10405,
W,3,148.6857,0.0010,148.6858,0.0005,50,,,27252.53,94508.46,5d3.(4P).6s,5P,3,,,3,,,L10405,
W,3,148.7199,0.0010,148.7195,0.0005,50,,,51002.73,118243.40,5d2.6s2,3F,3,,,3,,,L10405,
W,3,148.7344,0.0010,148.7347,0.0005,200,,,16723.24,83957.03,5d4,3H,5,5d3.(2G).6p,3G*,5,,,L10405,
W,4,148.7682,0.0010,148.7683,0.0005,100,,,51860.40,119079.04,5d2.(1D).6s,2D,3/2,5d2.(1D).6p,2D*,5/2,,,L6352,
W,3,148.8315,0.0010,148.8314,0.0005,50,,,26588.54,93778.68,5d4,1G2,4,,,5,,,L10405,
W,4,148.8653,0.0010,148.8654,0.0005,250,,,32692.40,99867.18,5d2.(3F).6s,4F,3/2,5d2.(1D).6p,2D*,3/2,,,L6352,
W,3,148.9018,0.0010,148.9022,0.0005,250,,,20432.53,87590.69,5d4,3G,4,,,4,,,L10405,
W,3,148.9376,0.0010,148.9377,0.0005,50,,,22955.03,90097.20,5d3.(4P).6s,5P,2,,,3,,,L10405,
W,4,148.9721,0.0010,148.9720,0.0005,35,,,22766.37,89893.06,5d3,2D2,5/2,5d2.(3F).6p,4F*,3/2,,,L6352,
W,3,148.9823,0.0010,148.9822,0.0005,50,,,27252.53,94374.63,5d3.(4P).6s,5P,3,5d3.(2F).6p,3G*,4,,,L10405,
W,3,148.9914,0.0010,148.9916,0.0005,200,,,22212.08,89329.95,5d4,3D,3,5d2.(3F).6s.6p.(3P*),5F*,3,,,L10405,
W,4,149.0651,0.0010,149.0650,0.0005,25,,,49337.04,116421.86,5d2.(3F).6s,2F,5/2,5d2.(1D).6p,2P*,3/2,,,L6352,
W,3,149.0940,0.0010,149.0943,0.0005,45,,,28062.95,95134.61,5d3.(4F).6s,3F,2,5d2.(3P).6s.6p.(3P*),5D*,2,,,L10405,
W,3,149.1151,0.0010,149.1153,0.0005,250,,,13992.14,81054.33,5d4,3F2,2,,,1,,,L10405,
W,3,149.1849,0.0010,149.1849,0.0005,50,,,28391.09,95422.00,5d3.(4F).6s,3F,3,5d2.(3F).6s.6p.(3P*),5D*,3,,,L10405,
W,4,149.1903,0.0010,149.1906,0.0005,300,,,43224.40,110252.75,5d2.(3F).6s,4F,9/2,5d2.(1G).6p,2H*,9/2,,,L6352,
W,3,149.2117,0.0010,149.2120,0.0005,100,,,29512.01,96530.77,5d3.(2P).6s,3P,0,,,1,,,L10405,
W,3,149.2185,0.0010,149.2189,0.0005,300,,,19851.87,86867.50,5d4,3G,3,,,2,,,L10405,
W,3,149.2962,0.0010,149.2963,0.0005,150,,,16621.08,83601.96,5d4,3P2,2,,,1,,,L10405,
W,3,149.3695,0.0010,149.3697,0.0005,50,,,22955.03,89903.01,5d3.(4P).6s,5P,2,5d2.(3F).6s.6p.(3P*),5D*,1,,,L10405,
W,3,149.4219,0.0010,149.4219,0.0005,100,,,20696.62,87621.20,5d4,3D,2,,,2,,,L10405,
W,3,149.4342,0.0010,149.4341,0.0005,50,,,36353.31,103272.45,,,2,,,1,,,L10405,
W,3,149.5399,0.0010,149.5399,0.0005,15,,,24490.58,91362.35,,,2,5d3.(2P).6p,3P*,2,,,L10405,
W,4,149.5532,0.0010,149.5533,0.0005,100,,,52828.24,119694.03,5d2.(3F).6s,2F,7/2,5d2.(1G).6p,2G*,9/2,,,L6352,
W,4,149.5704,0.0010,149.5704,0.0005,250,,,57050.05,123908.20,5d2.(1G).6s,2G,9/2,5d2.(1G).6p,2F*,7/2,,,L6352,
W,3,149.5937,0.0010,149.5936,0.0005,50,,,16723.24,83571.04,5d4,3H,5,5d3.(4P).6p,5D*,4,,,L10405,
W,3,149.6061,0.0010,149.6064,0.0005,350,,,18380.90,85222.97,5d4,3H,6,,,5,,,L10405,
W,3,149.6349,0.0010,149.6350,0.0005,50,,,29800.86,96630.14,5d3.(2P).6s,3P,2,,,3,,,L10405,
W,3,149.6508,0.0010,149.6509,0.0005,30,,,23080.82,89903.01,5d3.(4P).6s,5P,1,5d2.(3F).6s.6p.(3P*),5D*,1,,,L10405,
W,4,149.6973,0.0010,149.6975,0.0005,50,,,56415.54,123216.93,5d2.(1D).6s,2D,5/2,5d2.(3P).6p,2D*,5/2,,,L6352,
W,3,149.7264,0.0010,149.7265,0.0005,100,,,10968.54,77757.00,5d3.(4F).6s,5F,1,5d2.(3F).6s.6p.(3P*),5G*,2,,,L10405,
W,4,149.7604,0.0010,149.7603,0.0005,300,,,49337.04,116110.43,5d2.(3F).6s,2F,5/2,5d2.(3P).6p,4D*,7/2,,,L6352,
W,5,149.7618,0.0010,149.7627,0.0005,73,,,66657.7,133430.0,5d.6s,3D,3,5d.(2D<3/2>).6p,"(3/2,3/2)*",2,,,L6650,
W,3,149.7896,0.0010,149.7898,0.0005,45,,,29800.86,96561.09,5d3.(2P).6s,3P,2,,,2,,,L10405,
W,3,149.8273,0.0010,149.8273,0.0005,10,,,28391.09,95134.61,5d3.(4F).6s,3F,3,5d2.(3P).6s.6p.(3P*),5D*,2,,,L10405,
W,3,149.8576,0.0010,149.8578,0.0005,15,,,29800.86,96530.77,5d3.(2P).6s,3P,2,,,1,,,L10405,
W,3,149.8655,0.0010,149.8654,0.0005,10,,,19851.87,86578.41,5d4,3G,3,,,3,,,L10405,
W,3,149.8721,0.0010,149.8718,0.0005,20,,,39321.27,106044.97,5d3.(2D2).6s,3D,3,,,3,,,L10405,
W,3,149.8785,0.0010,149.8787,0.0005,350*,,,2256.20,68976.80,5d4,5D,1,,,1,,,L10405,
W,3,149.8785,0.0010,149.8793,0.0005,350*,,,30507.27,97227.61,5d3.(2G).6s,3G,4,5d3.(2F).6p,3G*,5,,,L10405,
W,3,149.8965,0.0010,149.8965,0.0005,100,,,12427.09,79139.81,5d3.(4F).6s,5F,2,,,3,,,L10405,
W,3,149.9132,0.0010,149.9130,0.0005,5,,,29855.75,96561.09,5d3.(2P).6s,3P,1,,,2,,,L10405,
W,3,149.9209,0.0010,149.9208,0.0005,25,,,18376.40,85078.28,5d4,3F2,4,5d2.(3F).6s.6p.(3P*),5G*,4,,,L10405,
W,3,149.9248,0.0010,149.9250,0.0005,50,,,39344.94,106044.97,,,2,,,3,,,L10405,
W,3,149.9813,0.0010,149.9812,0.0005,150,,,29855.75,96530.77,5d3.(2P).6s,3P,1,,,1,,,L10405,
W,3,150.0132,0.0010,150.0134,0.0005,45,,,36467.29,103127.98,,,4,,,3,,,L10405,
W,3,150.0614,0.0010,150.0612,0.0005,100,,,19632.05,86271.52,5d3.(4F).6s,5F,5,,,4,,,L10405,
W,3,150.0667,0.0010,150.0670,0.0005,200,,,30507.27,97144.15,5d3.(2G).6s,3G,4,,,4,,,L10405,
W,3,150.1170,0.0010,150.1170,0.0005,100,,,27252.53,93867.25,5d3.(4P).6s,5P,3,,,4,,,L10405,
W,3,150.1416,0.0010,150.1418,0.0005,450,,,6277.81,72881.50,5d4,5D,3,5d3.(4F).6p,3G*,3,,,L10405,
W,3,150.1477,0.0010,150.1479,0.0005,150,,,22212.08,88813.10,5d4,3D,3,,,3,,,L10405,
W,4,150.1780,0.0010,150.1780,0.0005,30,,,27937.63,94525.28,5d3,2F,5/2,5d2.(3F).6p,4F*,5/2,,,L6352,
W,3,150.1897,0.0010,150.1899,0.0005,300,,,2256.20,68838.57,5d4,5D,1,,,0,,,L10405,
W,3,150.2031,0.0010,150.2029,0.0005,30,,,17380.40,83957.03,5d3.(4F).6s,5F,4,5d3.(2G).6p,3G*,5,,,L10405,
W,3,150.2130,0.0010,150.2130,0.0005,45,,,43378.25,109950.38,5d3.(2F).6s,3F,4,,,3,,,L10405,
W,3,150.2258,0.0010,150.2258,0.0005,5,,,13992.14,80558.62,5d4,3F2,2,,,3,,,L10405,
W,3,150.3130,0.0010,150.3132,0.0005,50,,,47181.63,113709.40,,,4,,,3,,,L10405,
W,3,150.3343,0.0010,150.3347,0.0005,5,,,41322.55,107840.81,5d3.(2H).6s,1H,5,5d2.(1G).6s.6p.(3P*),3F*,4,,,L10405,
W,3,150.3921,0.0010,150.3927,0.0005,500,,,18376.40,84869.01,5d4,3F2,4,5d3.(2G).6p,3F*,4,,,L10405,
W,3,150.4238,0.0010,150.4236,0.0005,30,,,37808.94,104287.86,,,1,,,2,,,L10405,
W,3,150.4352,0.0010,150.4352,0.0005,150,,,9904.30,76378.09,5d4,3P2,0,5d3.(4P).6p,5D*,1,,,L10405,
W,3,150.5008,0.0010,150.5014,0.0005,150,,,28977.44,95422.00,5d3.(2H).6s,3H,4,5d2.(3F).6s.6p.(3P*),5D*,3,,,L10405,
W,3,150.5115,0.0010,150.5115,0.0005,5,,,43378.25,109818.37,5d3.(2F).6s,3F,4,,,4,,,L10405,
W,3,150.5302,0.0010,150.5301,0.0005,150,,,19851.87,86283.75,5d4,3G,3,,,3,,,L10405,
W,3,150.5531,0.0010,150.5531,0.0005,10,,,37769.78,104191.52,5d3.(4F).6s,3F,4,5d2.(1G).6s.6p.(3P*),3H*,5,,,L10405,
W,3,150.5578,0.0010,150.5579,0.0005,10,,,19851.87,86271.52,5d4,3G,3,,,4,,,L10405,
W,3,150.6134,0.0010,150.6133,0.0005,35,,,24097.14,90492.33,5d4,3D,1,,,1,,,L10405,
W,3,150.6167,0.0010,150.6169,0.0005,25,,,14899.80,81293.43,5d4,3F2,3,,,2,,,L10405,
W,3,150.6414,0.0010,150.6418,0.0005,300,,,23317.80,89700.42,5d4,3G,5,,,4,,,L10405,
W,3,150.6592,0.0010,150.6593,0.0005,50,,,22955.03,89329.95,5d3.(4P).6s,5P,2,5d2.(3F).6s.6p.(3P*),5F*,3,,,L10405,
W,3,150.6946,0.0010,150.6946,0.0005,50*,,,12427.09,78786.47,5d3.(4F).6s,5F,2,5d3.(4P).6p,5P*,2,,,L10405,
W,3,150.6946,0.0010,150.6950,0.0005,50*,,,36467.29,102826.51,,,4,5d2.(3P).6s.6p.(3P*),5D*,4,,,L10405,
W,3,150.6946,0.0010,150.6952,0.0005,50*,,,16621.08,82980.19,5d4,3P2,2,5d3.(2G).6p,3F*,2,,,L10405,
W,3,150.7175,0.0010,150.7169,0.0005,200,,,31838.58,98188.14,,,1,,,1,,,L10405,
W,3,150.7504,0.0010,150.7495,0.0005,500*,,,12881.03,79216.24,5d4,3P2,1,5d3.(4P).6p,5P*,1,,,L10405,
W,3,150.7504,0.0010,150.7507,0.0005,500*,,,7686.68,74021.35,5d4,5D,4,,,4,,,L10405,
W,3,150.7725,0.0010,150.7725,0.0005,5,,,39344.94,105670.02,,,2,,,2,,,L10405,
W,3,150.8127,0.0010,150.8126,0.0005,50,,,39321.27,105628.72,5d3.(2D2).6s,3D,3,5d2.(1G).6s.6p.(3P*),3H*,4,,,L10405,
W,3,150.8268,0.0010,150.8271,0.0005,500,,,4461.19,70762.26,5d4,5D,2,5d3.(4F).6p,5D*,2,,,L10405,
W,3,150.8628,0.0010,150.8629,0.0005,50,,,22955.03,89240.38,5d3.(4P).6s,5P,2,,,2,,,L10405,
W,4,150.9416,0.0010,150.9416,0.0005,50,,,52828.24,119079.04,5d2.(3F).6s,2F,7/2,5d2.(1D).6p,2D*,5/2,,,L6352,
W,3,150.9675,0.0010,150.9678,0.0005,50,,,31821.76,98061.07,5d3.(2G).6s,3G,3,,,2,,,L10405,
W,4,150.9806,0.0010,150.9806,0.0005,500,,,39029.73,105263.40,5d2.(3F).6s,4F,7/2,5d2.(3F).6p,4F*,9/2,,,L6352,
W,3,151.0065,0.0010,151.0061,0.0005,4*,,,31838.58,98061.07,,,1,,,2,,,L10405,
W,3,151.0065,0.0010,151.0066,0.0005,4*,,,45388.55,111610.84,,,2,,,3,,,L10405,
W,3,151.0110,0.0010,151.0108,0.0005,50,,,4461.19,70681.63,5d4,5D,2,5d3.(4F).6p,5D*,3,,,L10405,
W,3,151.0164,0.0010,151.0167,0.0005,50,,,22212.08,88429.94,5d4,3D,3,,,3,,,L10405,
W,3,151.0513,0.0010,151.0515,0.0005,20,,,23080.82,89283.42,5d3.(4P).6s,5P,1,5d3.(4P).6p,3D*,1,,,L10405,
W,3,151.0626,0.0010,151.0627,0.0005,100,,,30507.27,96704.93,5d3.(2G).6s,3G,4,5d2.(3F).6s.6p.(3P*),5D*,4,,,L10405,
W,3,151.0788,0.0010,151.0788,0.0005,35,,,17380.40,83571.04,5d3.(4F).6s,5F,4,5d3.(4P).6p,5D*,4,,,L10405,
W,3,151.1013,0.0010,151.1014,0.0005,5,,,16621.08,82801.82,5d4,3P2,2,,,2,,,L10405,
W,3,151.1102,0.0010,151.1105,0.0005,25,,,29245.28,95422.00,5d4,1F,3,5d2.(3F).6s.6p.(3P*),5D*,3,,,L10405,
W,3,151.1293,0.0010,151.1295,0.0005,200,,,20696.62,86865.05,5d4,3D,2,,,1,,,L10405,
W,3,151.1496,0.0010,151.1494,0.0005,45*,,,28977.44,95137.13,5d3.(2H).6s,3H,4,5d2.(3F).6s.6p.(3P*),5F*,5,,,L10405,
W,3,151.1496,0.0010,151.1497,0.0005,45*,,,23080.82,89240.38,5d3.(4P).6s,5P,1,,,2,,,L10405,
W,3,151.1645,0.0010,151.1645,0.0005,20,,,47577.82,113730.91,5d4,1D1,2,,,1,,,L10405,
W,3,151.1808,0.0010,151.1810,0.0005,150,,,20432.53,86578.41,5d4,3G,4,,,3,,,L10405,
W,3,151.2136,0.0010,151.2137,0.0005,15,,,47577.82,113709.40,5d4,1D1,2,,,3,,,L10405,
W,3,151.2335,0.0010,151.2336,0.0005,150,,,30507.27,96630.14,5d3.(2G).6s,3G,4,,,3,,,L10405,
W,3,151.2462,0.0010,151.2462,0.0005,15,,,28391.09,94508.46,5d3.(4F).6s,3F,3,,,3,,,L10405,
W,4,151.2556,0.0010,151.2558,0.0005,50,,,28412.13,94525.28,5d3,2F,7/2,5d2.(3F).6p,4F*,5/2,,,L6352,
W,3,151.3302,0.0010,151.3300,0.0005,20,,,50539.59,116620.34,5d2.6s2,3F,2,,,2,,,L10405,
W,3,151.3945,0.0010,151.3948,0.0005,45,,,27726.22,93778.68,5d2.6s2,1S,0,5d2.(3P).6s.6p.(3P*),5D*,1,,,L10405,
W,3,151.4198,0.0010,151.4200,0.0005,50,,,41570.01,107611.49,5d3.(2P).6s,1P,1,,,2,,,L10405,
W,3,151.4907,0.0010,151.4907,0.0005,50,,,7686.68,73697.35,5d4,5D,4,5d3.(4P).6p,5D*,3,,,L10405,
W,4,151.5162,0.0010,151.5166,0.0005,500,,,32692.40,98691.76,5d2.(3F).6s,4F,3/2,5d2.(3P).6p,4D*,5/2,,,L6352,
W,3,151.5270,0.0010,151.5270,0.0005,100,,,36353.31,102348.13,,,2,5d2.(3P).6s.6p.(3P*),5D*,3,,,L10405,
W,3,151.5532,0.0010,151.5529,0.0005,35*,,,28391.09,94374.63,5d3.(4F).6s,3F,3,5d3.(2F).6p,3G*,4,,,L10405,
W,3,151.5532,0.0010,151.5540,0.0005,35*,,,19851.87,85834.94,5d4,3G,3,5d3.(2G).6p,3F*,3,,,L10405,
W,4,151.5595,0.0010,151.5595,0.0005,25,,,49337.04,115317.71,5d2.(3F).6s,2F,5/2,5d2.(3P).6p,4P*,5/2,,,L6352,
W,4,151.5932,0.0010,151.5935,0.0005,1000,,,43224.40,109190.30,5d2.(3F).6s,4F,9/2,5d2.(3F).6p,4G*,11/2,,,L6352,
W,4,151.6497,0.0010,151.6498,0.0005,50,,,47679.55,113620.96,5d2.(3P).6s,4P,3/2,5d2.(3F).6p,2D*,5/2,,,L6352,
W,3,151.6702,0.0010,151.6705,0.0005,40,,,31211.76,97144.15,5d3.(2G).6s,3G,5,,,4,,,L10405,
W,3,151.6937,0.0010,151.6941,0.0005,15,,,36904.37,102826.51,5d3.(2H).6s,3H,5,5d2.(3P).6s.6p.(3P*),5D*,4,,,L10405,
W,3,151.7325,0.0010,151.7325,0.0005,5,,,12881.03,78786.47,5d4,3P2,1,5d3.(4P).6p,5P*,2,,,L10405,
W,3,151.7524,0.0010,151.7525,0.0005,20,,,13700.95,79597.73,5d4,3H,4,5d3.(4F).6p,3F*,4,,,L10405,
W,3,151.7696,0.0010,151.7696,0.0005,50,,,29245.28,95134.61,5d4,1F,3,5d2.(3P).6s.6p.(3P*),5D*,2,,,L10405,
W,3,151.7870,0.0010,151.7870,0.0005,20,,,20696.62,86578.41,5d4,3D,2,,,3,,,L10405,
W,4,151.8257,0.0010,151.8262,0.0005,100,,,51860.40,117725.20,5d2.(1D).6s,2D,3/2,5d2.(1D).6p,2P*,1/2,,,L6352,
