element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Fe,3,428.616,0.003,428.617,0.003,9000h*,2.05e+08,B,184316.8,207641.1,3d5.(6S).4f,7F*,3,3d5.(6S).5g,7G,4,,u44,L1171,
Fe,1,428.64340,0.00015,428.64319,0.00003,520,1.7e+05,D,23783.619,47106.484,3d6.4s2,b 3G,5,3d6.(3H).4s.4p.(3P*),z 3H*,4,,T2578n,L11631,
Fe,1,428.6864,0.0003,428.68631,0.00003,316,,,27559.583,50880.102,3d6.(5D).4s.4p.(3P*),z 5F*,2,3d6.(5D).4s (6D).4d,f 5D,1,,,L11631,
Fe,1,428.69834,0.00015,428.69829,0.00003,590,,,31805.071,55124.938,3d6.(5D).4s.4p.(3P*),z 3F*,3,3d7.(4F).4d,f 3F,3,,,L11631,
Fe,1,428.7938,0.0004,428.79396,0.00004,229,,,27666.348,50981.012,3d6.(5D).4s.4p.(3P*),z 5F*,1,3d6.(5D).4s (6D).4d,f 5D,0,,,L11631,
Fe,1,428.81455,0.00006,428.81455,0.00003,3470,4.49e+05,B+,22249.429,45562.974,3d7.(2G).4s,a 3G,3,3d6.(3H).4s.4p.(3P*),y 3G*,3,,T5720,L11631,
Fe,1,428.8956,0.0003,428.89548,0.00003,339,2.92e+05,C,20874.482,44183.628,3d6.4s2,b 3F2,3,3d6.(3P2).4s.4p.(3P*),w 5D*,2,,T5720,L11631,
Fe,2,428.97755,0.00018,428.978221,0.000020,20,,,91048.225,114352.875,3d6.(3P1).5p,4P*,3/2,3d6.(5D).6d,114352,5/2,,,L18349c148,
Fe,1,428.99143,0.00015,428.99149,0.00003,417,,,27394.691,50698.620,3d6.(5D).4s.4p.(3P*),z 5F*,3,3d6.(5D).4s (6D).4d,f 5D,2,,,L11631,
Fe,1,429.03786,0.00006,429.03789,0.00003,1780,6.29e+05,C+,24118.819,47420.228,3d6.4s2,b 3G,4,3d6.(3G).4s.4p.(3P*),w 5G*,5,,T5720,L11631,
Fe,2,429.0595,0.0003,429.05965,0.00003,50,,,79243.462,102543.689,3d6.(1D2).4p,w 2P*,3/2,3d6.(5D).6s,6D,3/2,,,L18349c139,
Fe,2,429.08643,0.00005,429.086338,0.000024,150bl(Fe I),,,84424.422,107723.200,3d6.(5D).4d,6P,3/2,3d6.(5D).6p,6F*,1/2,,,L18349c148,
Fe,1,429.08644,0.00015,429.08641,0.00003,269,3.83e+05,C+,22838.323,46137.097,3d7.(4P).4s,b 3P,2,3d7.(4P).4p,w 5P*,3,,T5720,L11631,
Fe,1,429.14634,0.00006,429.14629,0.00003,9800,3.35e+03,B,415.933,23711.456,3d6.4s2,a 5D,3,3d6.(5D).4s.4p.(3P*),z 7P*,4,,T5720,L11631,
Fe,3,429.200,0.003,429.2014,0.0015,43h,,,165719.46,189011.99,3d5.(b 2G).4p,3H*,4,3d5.(4D).4d,3G,4,,,L1171,
Fe,1,429.2117,0.0003,429.21170,0.00003,145,,,17550.181,40842.154,3d7.(4P).4s,a 5P,3,3d6.(5D).4s.4p.(1P*),x 5F*,3,,,L11631,
Fe,1,429.2163,0.0003,429.21629,0.00003,166,,,20874.482,44166.206,3d6.4s2,b 3F2,3,3d6.(3F2).4s.4p.(3P*),v 5D*,3,,,L11631,
Fe,1,429.22841,0.00015,429.22847,0.00003,234,,,17726.988,41018.051,3d7.(4P).4s,a 5P,2,3d6.(5D).4s.4p.(1P*),x 5F*,2,,,L11631,
Fe,3,429.366,0.003,429.3622,0.0011,54hp,,,181808.80,205092.61,3d5.(4G).5s,5G,5,3d5.(4D).5p,5F*,4,,,L1171,
Fe,1,429.37980,0.00015,429.37979,0.00004,600,,,19621.006,42903.861,3d6.4s2,a 3H,5,3d6.(3H).4s.4p.(3P*),z 5I*,6,,,L11631,
Fe,1,429.40374,0.00015,429.40371,0.00003,407,,,20641.110,43922.668,3d6.4s2,b 3F2,4,3d6.(3P2).4s.4p.(3P*),w 5D*,3,,,L11631,
Fe,5,429.41,0.03,429.412,0.017,3bl(Ni II),1.57e-01,C+,39633.0,62914.1,3d4,1S2,0,3d4,3P1,1,M1,T9277,L16109,
Fe,1,429.41245,0.00006,429.41244,0.00003,58000,3.12e+06,B+,11976.239,35257.324,3d7.(4F).4s,a 3F,4,3d7.(4F).4p,z 5G*,4,,T5720,L11631,
Fe,3,429.5018,0.0017,429.5016,0.0011,200h,,,206233.45,229509.70,3d5.(4D).5p,3D*,2,3d5.(4D).6s,5D,3,,,L1171,
Fe,2,429.6567,0.0015,429.656577,0.000017,320,7.e+04,E,21812.0454,45079.9019,3d6.(3P2).4s,b 4P,3/2,3d6.(5D).4p,z 4F*,5/2,,T6892c83,L7357,
Fe,3,429.685,0.003,429.685,0.003,11000h*,2.54e+08,B,184374.8,207641.1,3d5.(6S).4f,7F*,4,3d5.(6S).5g,7G,5,,u44,L1171,
Fe,3,429.685,0.003,429.685,0.003,11000h*,1.07e+08,B,184374.8,207641.1,3d5.(6S).4f,7F*,4,3d5.(6S).5g,7G,4,,u44,L1171,
Fe,1,429.80362,0.00006,429.80364,0.00003,6300,1.23e+06,B,24574.655,47834.550,3d7.(2G).4s,a 1G,4,3d6.(3F2).4s.4p.(3P*),x 3G*,5,,T5720,L11631,
Fe,2,429.8681,0.0007,429.867868,0.000022,9,,,90300.628,113557.048,3d6.(5D).5p,6F*,7/2,3d6.(5D).6d,6F,9/2,,,L18349c139,
Fe,1,429.9235,0.0004,429.92340,0.00003,63000bl*,1.29e+07,B+,19562.439,42815.855,3d6.(5D).4s.4p.(3P*),z 7D*,4,3d6.(5D).4s (6D).5s,e 7D,5,,T5720,L11631,
Fe,1,429.9235,0.0004,429.92394,0.00004,63000bl*,,,26351.040,49604.427,3d7.(2H).4s,b 3H,5,3d7.(2G).4p,y 3H*,5,,,L11631,
Fe,1,429.9467,0.0003,429.94666,0.00003,219,,,26224.969,49477.127,3d7.(2D2).4s,a 3D,3,3d6.(3F2).4s.4p.(3P*),1F*,3,,,L11631,
Fe,1,429.96283,0.00015,429.96288,0.00003,500,2.65e+05,B,24338.767,47590.048,3d6.4s2,b 3G,3,3d6.(3G).4s.4p.(3P*),w 5G*,4,,T6110,L11631,
Fe,1,430.0206,0.0004,430.02036,0.00003,115,6.5e+05,E,31307.245,54555.418,3d6.(5D).4s.4p.(3P*),z 3F*,4,3d7.(4F).4d,e 3H,4,,T2578n,L11631,
Fe,1,430.21855,0.00006,430.21856,0.00003,2750,7.70e+05,B,24574.655,47812.118,3d7.(2G).4s,a 1G,4,3d6.(3F2).4s.4p.(3P*),x 3G*,4,,T5720,L11631,
Fe,2,430.3168,0.0003,430.317018,0.000020,110,2.2e+05,D+,21812.0454,45044.1916,3d6.(3P2).4s,b 4P,3/2,3d6.(5D).4p,z 4D*,3/2,,T7589,L18349c139,
Fe,2,430.45403,0.00002,430.454430,0.000021,500bl(Fe I),,,83136.508,106361.238,3d6.(5D).4d,e 6F,7/2,3d6.(5D).6p,6D*,9/2,,,L18349c148,
Fe,1,430.45405,0.00006,430.45402,0.00003,1550,3.06e+05,B,23783.619,47008.371,3d6.4s2,b 3G,5,3d6.(3H).4s.4p.(3P*),z 3H*,5,,T5720,L11631,
Fe,3,430.478,0.003,430.477,0.003,13000h*,3.03e+08,B,184417.6,207641.1,3d5.(6S).4f,7F*,5,3d5.(6S).5g,7G,6,,u44,L1171,
Fe,3,430.478,0.003,430.477,0.004,13000h*,8.03e+07,B,184417.6,207641.1,3d5.(6S).4f,7F*,5,3d5.(6S).5g,7G,5,,u44,L1171,
Fe,1,430.5131,0.0003,430.51336,0.00003,120,,,21999.130,45220.681,3d7.(2G).4s,a 3G,4,3d6.(3P2).4s.4p.(3P*),x 3D*,3,,,L11631,
Fe,1,430.52067,0.00015,430.52061,0.00003,347,4.7e+05,E,28604.613,51825.773,3d7.(2D2).4s,a 1D,2,3d7.(2H).4p,u 3G*,3,,T2578n,L11631,
Fe,1,430.54502,0.00006,430.54501,0.00003,3890,5.54e+06,C+,24335.766,47555.610,3d7.(2P).4s,c 3P,2,3d7.(4P).4p,y 3S*,1,,T5720,L11631,
Fe,1,430.6578,0.0004,430.65796,0.00003,129,,,27666.348,50880.102,3d6.(5D).4s.4p.(3P*),z 5F*,1,3d6.(5D).4s (6D).4d,f 5D,1,,,L11631,
Fe,1,430.7704,0.0003,430.77042,0.00003,182,,,26351.040,49558.734,3d7.(2H).4s,b 3H,5,3d6.(5D).4s (6D).5p,n 7D*,4,,,L11631,
Fe,1,430.79020,0.00006,430.79017,0.00003,630000,3.38e+07,B+,12560.934,35767.564,3d7.(4F).4s,a 3F,3,3d7.(4F).4p,z 3G*,4,,T5720,L11631,
Fe,2,430.83114,0.00017,430.831533,0.000022,26,,,91843.485,115047.887,3d6.(5D).5p,w 6P*,3/2,3d6.(5D).6d,6P,5/2,,,L18349c139,
Fe,1,430.8495,0.0003,430.84928,0.00004,52,,,19788.251,42991.697,3d6.4s2,a 3H,4,3d6.(3H).4s.4p.(3P*),z 5H*,5,,,L11631,
Fe,1,430.90304,0.00006,430.90303,0.00004,2290,1.96e+06,B,29313.008,52513.560,3d6.4s2,a 1I,6,3d7.(2H).4p,y 3I*,6,,T5720,L11631,
Fe,1,430.93742,0.00006,430.93741,0.00004,10500,1.78e+06,C+,23783.619,46982.320,3d6.4s2,b 3G,5,3d6.(3H).4s.4p.(3P*),z 3H*,6,,T5720,L11631,
Fe,1,430.94535,0.00015,430.94538,0.00004,331,,,25091.599,48289.871,3d7.(2P).4s,c 3P,0,3d5.(6S).4s2.4p,v 5P*,1,,,L11631,
Fe,3,431.036,0.003,431.036,0.003,18000h*,3.55e+08,B,184447.7,207641.1,3d5.(6S).4f,7F*,6,3d5.(6S).5g,7G,7,,u44,L1171,
Fe,3,431.036,0.003,431.036,0.004,18000h*,4.41e+07,B,184447.7,207641.1,3d5.(6S).4f,7F*,6,3d5.(6S).5g,7G,6,,u44,L1171,
Fe,1,431.0374,0.0003,431.03717,0.00003,324,2.4e+06,E,31686.351,54879.683,3d6.(5D).4s.4p.(3P*),z 3D*,2,3d7.(4F).4d,e 3P,2,,T2578n,L11631,
Fe,3,431.141,0.003,431.1400,0.0009,31hs,,,114340.26,137528.06,3d5.(b 2G).4s,3G,4,3d5.(2H).4p,3H*,4,,,L1171,
Fe,3,431.197,0.003,431.1973,0.0013,120h,,,206324.98,229509.70,3d5.(4D).5p,3F*,2,3d5.(4D).6s,5D,3,,,L1171,
Fe,2,431.23919,0.00011,431.23915,0.00009,11,,,104873.232,128055.701,3d6.(5D).5d,4D,7/2,3d6.(3G<3>).4f,2[5]*,9/2,,,L18349c139,
Fe,3,431.3638,0.0020,431.3623,0.0009,12,,,114352.21,137528.06,3d5.(b 2G).4s,3G,3,3d5.(2H).4p,3H*,4,,,L1171,
Fe,1,431.50843,0.00006,431.50844,0.00003,62000,7.76e+06,B+,17726.988,40894.990,3d7.(4P).4s,a 5P,2,3d6.(3P2).4s.4p.(3P*),z 5S*,2,,T5720,L11631,
Fe,3,431.6071,0.0024,431.6026,0.0009,34h,,,90472.61,113635.56,3d5.(4F).4s,3F,4,3d5.(4G).4p,5G*,4,,,L1171,
Fe,3,431.6471,0.0012,431.6477,0.0007,22,,,90423.78,113584.31,3d5.(4F).4s,3F,2,3d5.(4G).4p,5G*,2,,,L1171,
Fe,1,431.7047,0.0003,431.70482,0.00003,129,5.2e+05,E,28604.613,51762.076,3d7.(2D2).4s,a 1D,2,3d6.(3H).4s.4p.(3P*),x 1D*,2,,T2578n,L11631,
Fe,2,431.77126,0.00011,431.771461,0.000021,16,,,90780.623,113934.512,3d6.(5D).5p,4F*,7/2,3d6.(5D).6d,6D,5/2,,,L18349c139,
Fe,1,431.8801,0.0004,431.88051,0.00003,309,,,20874.482,44022.525,3d6.4s2,b 3F2,3,3d6.(3F2).4s.4p.(3P*),v 5D*,4,,,L11631,
Fe,1,432.0483,0.0004,432.04860,0.00003,120,,,27559.583,50698.620,3d6.(5D).4s.4p.(3P*),z 5F*,2,3d6.(5D).4s (6D).4d,f 5D,2,,,L11631,
Fe,3,432.3682,0.0012,,,560,,,,,,,,,,,,,L1171,
Fe,1,432.4948,0.0003,432.49479,0.00003,398,,,17726.988,40842.154,3d7.(4P).4s,a 5P,2,3d6.(5D).4s.4p.(1P*),x 5F*,3,,,L11631,
Fe,1,432.51747,0.00015,432.51754,0.00003,407,,,24338.767,47452.717,3d6.4s2,b 3G,3,3d7.(2G).4p,z 1G*,4,,,L11631,
Fe,1,432.57616,0.00006,432.57616,0.00003,830000,5.16e+07,B+,12968.554,36079.372,3d7.(4F).4s,a 3F,2,3d7.(4F).4p,z 3G*,3,,T5720,L11631,
Fe,1,432.59397,0.00006,432.59405,0.00003,720,4.81e+05,D+,26351.040,49460.902,3d7.(2H).4s,b 3H,5,3d7.(2G).4p,v 3G*,5,,T5720,L11631,
Fe,1,432.67530,0.00006,432.67529,0.00003,1200,4.63e+05,C,23783.619,46889.142,3d6.4s2,b 3G,5,3d6.(3F2).4s.4p.(3P*),x 3F*,4,,T5720,L11631,
Fe,3,432.687,0.003,432.6838,0.0013,180hp,,,199660.99,222766.06,3d5.(4G).5p,3H*,5,3d5.(4G).5d,5G,4,,,L1171,
Fe,1,432.70953,0.00006,432.70954,0.00003,3630,1.12e+07,B,28604.613,51708.307,3d7.(2D2).4s,a 1D,2,3d7.(2P).4p,y 1D*,2,,T5720,L11631,
Fe,1,432.79031,0.00006,432.79034,0.00004,790,7.16e+05,C+,26627.609,49726.990,3d7.(2H).4s,b 3H,4,3d7.(2G).4p,y 3H*,4,,T5720,L11631,
Fe,3,433.0585,0.0024,433.0613,0.0013,110h,,,165939.83,189024.76,3d5.(b 2G).4p,3H*,5,3d5.(4D).4d,3G,5,,,L1171,
Fe,1,433.09516,0.00015,433.09517,0.00004,200,,,26351.040,49434.163,3d7.(2H).4s,b 3H,5,3d7.(2G).4p,y 3H*,6,,,L11631,
Fe,2,433.2998,0.0003,433.299835,0.000024,35,,,80346.060,103418.280,3d6.(5D).5s,e 4D,1/2,3d6.(5D<3>).4f,2[0]*,1/2,,,L18349c139,
Fe,3,433.300,0.003,433.3010,0.0015,41w,,,165939.83,189011.99,3d5.(b 2G).4p,3H*,5,3d5.(4D).4d,3G,4,,,L1171,
Fe,2,433.3218,0.0004,433.32128,0.00009,4,,,104411.671,127482.749,3d6.(5D).5d,6D,9/2,3d6.(3G<5>).4f,2[6]*,11/2,,,L18349c139,
Fe,3,433.431,0.003,433.4317,0.0017,170h*,,,199700.93,222766.13,3d5.(4G).5p,3H*,4,3d5.(4G).5d,5G,3,,,L1171,
Fe,3,433.431,0.003,433.4330,0.0013,170h*,,,199700.93,222766.06,3d5.(4G).5p,3H*,4,3d5.(4G).5d,5G,4,,,L1171,
Fe,3,433.453,0.003,433.4513,0.0015,110h,,,199635.07,222699.23,3d5.(4G).5p,3H*,6,3d5.(4G).5d,5F,5,,,L1171,
Fe,2,433.6309,0.0005,433.630962,0.000023,14,,,85184.773,108239.375,3d6.(5D).4d,e 4G,9/2,3d5.(2F1).4s.4p.(3P*),4D*,7/2,,,L18349c139,
Fe,3,433.665,0.003,433.6649,0.0008,51hp,1.6e+05,D,117950.17,141002.97,3d5.(b 2G).4s,1G,4,3d5.(a 2G).4p,3F*,4,,T6105,L1171,
Fe,1,433.70460,0.00006,433.70454,0.00003,22900,1.02e+06,A,12560.934,35611.625,3d7.(4F).4s,a 3F,3,3d7.(4F).4p,z 5G*,3,,T3831,L11631,
Fe,3,433.732,0.003,433.7290,0.0013,270hl,,,199700.93,222750.32,3d5.(4G).5p,3H*,4,3d5.(4G).5d,5F,3,,,L1171,
Fe,1,433.7517,0.0004,433.75168,0.00003,100,,,20874.482,43922.668,3d6.4s2,b 3F2,3,3d6.(3P2).4s.4p.(3P*),w 5D*,3,,,L11631,
Fe,1,433.82475,0.00015,433.82574,0.00003,295,7.9e+04,D,17550.181,40594.432,3d7.(4P).4s,a 5P,3,3d6.(5D).4s.4p.(1P*),x 5F*,4,,T2578n,L11631,
Fe,3,433.831,0.003,433.8322,0.0011,42h,,,199700.93,222744.84,3d5.(4G).5p,3H*,4,3d5.(4G).5d,5G,5,,,L1171,
Fe,3,433.9396,0.0017,433.9389,0.0011,270h,,,199660.99,222699.23,3d5.(4G).5p,3H*,5,3d5.(4G).5d,5F,5,,,L1171,
Fe,3,434.025,0.003,434.0264,0.0013,41h,,,199700.93,222734.53,3d5.(4G).5p,3H*,4,3d5.(4G).5d,5F,4,,,L1171,
Fe,1,434.0490,0.0004,434.04889,0.00003,170,,,22249.429,45281.833,3d7.(2G).4s,a 3G,3,3d6.(3P2).4s.4p.(3P*),x 3D*,2,,,L11631,
Fe,1,434.1813,0.0004,434.18115,0.00003,89,,,28604.613,51630.001,3d7.(2D2).4s,a 1D,2,3d6.(5D).4s (6D).5p,t 5D*,2,,,L11631,
Fe,1,434.32161,0.00015,434.32153,0.00003,316,,,33095.941,56113.887,3d7.(4F).4p,y 5D*,4,3d7.(4F).6s,5F,5,,,L11631,
Fe,1,434.3271,0.0004,434.32708,0.00003,1020bl,1.6e+06,D,26224.969,49242.621,3d7.(2D2).4s,a 3D,3,3d6.(3F2).4s.4p.(3P*),v 3D*,2,,T2578n,L11631,
Fe,1,434.36972,0.00006,434.36971,0.00003,1260,6.21e+05,B,24574.655,47590.048,3d7.(2G).4s,a 1G,4,3d6.(3G).4s.4p.(3P*),w 5G*,4,,T6110,L11631,
Fe,1,434.3869,0.0004,434.38726,0.00003,110,,,28604.613,51619.076,3d7.(2D2).4s,a 1D,2,3d6.(5D).4s (6D).5p,u 5F*,3,,,L11631,
Fe,3,434.442,0.003,434.4453,0.0009,42hsbl(Fe II),,,105906.27,128917.66,3d5.(b 2D).4s,3D,2,3d5.(4D).4p,3P*,2,,,L1171,
Fe,1,434.44993,0.00015,434.44990,0.00003,331,,,29056.324,52067.469,3d6.(5D).4s.4p.(3P*),z 5P*,3,3d6.(5D).4s (6D).4d,e 5P,2,,,L11631,
Fe,1,434.4890,0.0004,434.48861,0.00004,182,,,33507.123,56516.218,3d7.(4F).4p,y 5D*,3,3d7.(4F).6s,5F,4,,,L11631,
Fe,1,434.65523,0.00006,434.65522,0.00003,1450,7.52e+05,B,26627.609,49627.884,3d7.(2H).4s,b 3H,4,3d7.(2G).4p,v 3G*,4,,T5720,L11631,
Fe,2,434.6922,0.0004,434.69217,0.00006,25,,,83868.450,106866.770,3d6.(1F).4p,v 2D*,5/2,3d6.(3F2).4d,4F,5/2,,,L18349c139,
Fe,1,434.72333,0.00015,434.723287,0.000019,398,1.23e+02,A,0.000,22996.674,3d6.4s2,a 5D,4,3d6.(5D).4s.4p.(3P*),z 7F*,4,,T3547,L11631,
Fe,1,434.78323,0.00015,434.78332,0.00003,407,1.7e+06,D,29056.324,52049.823,3d6.(5D).4s.4p.(3P*),z 5P*,3,3d6.(5D).4s (4D).5s,g 5D,2,,T2578n,L11631,
Fe,2,434.80635,0.00002,434.807161,0.000023,20000bl(Ar),,,91167.936,114160.174,3d6.(5D).5p,w 6P*,7/2,3d6.(5D).6d,4F,9/2,,,L18349c148,
Fe,3,434.8794,0.0012,434.8796,0.0008,150,4.3e+05,D,105929.25,128917.66,3d5.(b 2D).4s,3D,3,3d5.(4D).4p,3P*,2,,T6105,L1171,
Fe,1,434.89363,0.00006,434.89366,0.00003,1070,2.82e+05,D+,24118.819,47106.484,3d6.4s2,b 3G,4,3d6.(3H).4s.4p.(3P*),z 3H*,4,,T5720,L11631,
Fe,1,435.15436,0.00006,435.15437,0.00003,2340,9.39e+05,B,24118.819,47092.712,3d6.4s2,b 3G,4,3d6.(3F2).4s.4p.(3P*),x 3F*,3,,T5720,L11631,
Fe,2,435.17629,0.00006,435.176199,0.000021,600,4.9e+05,C+,21812.0454,44784.7859,3d6.(3P2).4s,b 4P,3/2,3d6.(5D).4p,z 4D*,5/2,,T7589,L18349c139,
Fe,3,435.2568,0.0012,435.2571,0.0008,80,,,66523.30,89491.77,3d5.(4P).4s,5P,2,3d5.(6S).4p,5P*,1,,,L1171,
Fe,1,435.27344,0.00006,435.27345,0.00003,36300,3.63e+06,B+,17927.382,40894.990,3d7.(4P).4s,a 5P,1,3d6.(3P2).4s.4p.(3P*),z 5S*,2,,T5720,L11631,
Fe,2,435.6516,0.0004,435.650843,0.000021,60,,,80178.005,103125.717,3d6.(5D).5s,e 4D,3/2,3d6.(5D<4>).4f,2[1]*,1/2,,,L18349c139,
Fe,2,435.7571,0.0004,435.75734,0.00008,100,9.e+05,D+,49100.956,72043.060,3d6.(3P1).4s,c 4P,1/2,3d6.(3D).4p,w 4P*,3/2,,T6892c83,L18349c139,
Fe,2,435.8162,0.0004,435.81630,0.00006,70,2.5e+06,D+,76129.465,99068.465,3d6.(1S2).4p,x 2P*,3/2,3d6.(3P2).5s,2P,3/2,,T6892c83,L18349c139,
Fe,1,435.84989,0.00006,435.85007,0.00003,1860,8.09e+05,C+,23783.619,46720.842,3d6.4s2,b 3G,5,3d7.(4P).4p,u 5D*,4,,T5720,L11631,
Fe,1,435.8684,0.0003,435.86835,0.00003,155,,,24335.766,47272.027,3d7.(2P).4s,c 3P,2,3d7.(4P).4p,w 3D*,1,,,L11631,
Fe,1,436.08029,0.00015,436.08040,0.00004,166,1.0e+06,D,29371.812,52296.920,3d6.4s2,b 3D,3,3d7.(2P).4p,u 3D*,2,,T2578n,L11631,
Fe,2,436.1589,0.0004,436.159071,0.000021,23,,,84296.881,107217.854,3d6.(5D).4d,e 6G,11/2,3d6.(5D).6p,6F*,9/2,,,L18349c139,
Fe,5,436.16,0.20,436.263,0.011,40bl(O III),1.41e-01,C+,29817.1,52732.6,3d4,3G,3,3d4,1F,3,M1+E2,T9277,L18418,
Fe,3,436.5642,0.0012,436.5644,0.0008,15,,,66592.08,89491.77,3d5.(4P).4s,5P,1,3d5.(6S).4p,5P*,1,,,L1171,
Fe,2,436.5744,0.0003,436.574435,0.000019,50bl(Ne),,,84266.594,107165.760,3d6.(5D).4d,6P,7/2,3d6.(5D).6p,4F*,7/2,,,L18349c148,
Fe,1,436.58964,0.00015,436.58963,0.00003,520,2.81e+05,C,24118.819,47017.188,3d6.4s2,b 3G,4,3d7.(4P).4p,w 3D*,3,,T5720,L11631,
Fe,2,436.7376,0.0006,436.73668,0.00006,11,,,87537.646,110428.305,3d5.(4G).4s.4p.(3P*),y 6F*,7/2,3d6.(3G).4d,4F,5/2,,,L18349c139,
Fe,1,436.75782,0.00006,436.75781,0.00003,9100,1.56e+06,B,24118.819,47008.371,3d6.4s2,b 3G,4,3d6.(3H).4s.4p.(3P*),z 3H*,5,,T5720,L11631,
Fe,1,436.79033,0.00006,436.79032,0.00003,1860,9.09e+04,C+,12968.554,35856.402,3d7.(4F).4s,a 3F,2,3d7.(4F).4p,z 5G*,2,,T5720,L11631,
Fe,2,436.9400,0.0007,436.94002,0.00003,70,2.3e+04,E,22409.8178,45289.8248,3d6.(3P2).4s,b 4P,1/2,3d6.(5D).4p,z 4F*,3/2,,T6892c83,L18349c139,
Fe,1,436.97715,0.00006,436.97716,0.00003,27500,6.09e+06,C+,24574.655,47452.717,3d7.(2G).4s,a 1G,4,3d7.(2G).4p,z 1G*,4,,T5720,L11631,
Fe,1,437.0981,0.0004,437.09763,0.00003,71,,,17550.181,40421.938,3d7.(4P).4s,a 5P,3,3d5.(6S).4s2.4p,y 7P*,4,,,L11631,
Fe,3,437.1339,0.0012,437.1343,0.0008,35,,,66465.04,89334.88,3d5.(4P).4s,5P,3,3d5.(6S).4p,5P*,2,,,L1171,
Fe,3,437.204,0.003,437.206,0.003,1300hp,2.80e+08,B,184777.41,207643.49,3d5.(6S).4f,5F*,1,3d5.(6S).5g,5G,2,,u44,L1171,
Fe,3,437.214,0.006,437.215,0.006,1300hp*,2.78e+08,B,184777.9,207643.5,3d5.(6S).4f,5F*,2,3d5.(6S).5g,5G,3,,u44,L1171,
Fe,3,437.214,0.006,437.216,0.006,1300hp*,7.79e+07,B,184777.9,207643.49,3d5.(6S).4f,5F*,2,3d5.(6S).5g,5G,2,,u44,L1171,
Fe,3,437.231,0.006,437.230,0.008,2400hbl(C II)*,8.12e+07,B,184778.69,207643.5,3d5.(6S).4f,5F*,3,3d5.(6S).5g,5G,3,,u44,L1171,
Fe,3,437.231,0.006,437.232,0.006,2400hbl(C II)*,2.97e+08,B,184778.69,207643.4,3d5.(6S).4f,5F*,3,3d5.(6S).5g,5G,4,,u44,L1171,
Fe,3,437.253,0.006,437.250,0.008,5100hbl(C II)*,6.43e+07,B,184779.6,207643.4,3d5.(6S).4f,5F*,4,3d5.(6S).5g,5G,4,,u44,L1171,
Fe,3,437.253,0.006,437.250,0.006,5100hbl(C II)*,3.26e+08,B,184779.6,207643.4,3d5.(6S).4f,5F*,4,3d5.(6S).5g,5G,5,,u44,L1171,
Fe,3,437.281,0.006,437.277,0.006,10000h*,3.63e+08,B,184781.00,207643.4,3d5.(6S).4f,5F*,5,3d5.(6S).5g,5G,6,,u44,L1171,
Fe,3,437.281,0.006,437.277,0.008,10000h*,3.63e+07,B,184781.00,207643.4,3d5.(6S).4f,5F*,5,3d5.(6S).5g,5G,5,,u44,L1171,
Fe,1,437.29814,0.00015,437.29863,0.00003,347,1.8e+05,D,24335.766,47197.010,3d7.(2P).4s,c 3P,2,3d6.(3F2).4s.4p.(3P*),x 3F*,2,,T2578n,L11631,
Fe,1,437.35604,0.00006,437.35605,0.00003,1510,1.04e+06,C,24338.767,47197.010,3d6.4s2,b 3G,3,3d6.(3F2).4s.4p.(3P*),x 3F*,2,,T5720,L11631,
Fe,2,437.3695,0.0003,437.36940,0.00003,32,,,84035.172,106892.717,3d6.(5D).4d,e 6G,13/2,3d6.(5D).6p,6F*,11/2,,,L18349c139,
Fe,1,437.44889,0.00006,437.44888,0.00003,620,1.68e+05,C,26623.735,49477.127,3d7.(2D2).4s,a 3D,2,3d6.(3F2).4s.4p.(3P*),1F*,3,,T5720,L11631,
Fe,1,437.5476,0.0004,437.54768,0.00004,141,1.53e+05,D+,28819.954,51668.186,3d7.(2H).4s,a 1H,5,3d7.(2H).4p,u 3G*,4,,T6110,L11631,
Fe,1,437.59298,0.00006,437.592935,0.000019,138000,2.95e+04,A,0.000,22845.869,3d6.4s2,a 5D,4,3d6.(5D).4s.4p.(3P*),z 7F*,5,,T3547,L11631,
Fe,1,437.59859,0.00015,437.59860,0.00003,389,,,24574.655,47420.228,3d7.(2G).4s,a 1G,4,3d6.(3G).4s.4p.(3P*),w 5G*,5,,,L11631,
Fe,1,437.6774,0.0004,437.67725,0.00003,490bl*,5.35e+05,D+,24335.766,47177.234,3d7.(2P).4s,c 3P,2,3d7.(4P).4p,u 5D*,1,,T5720,L11631,
Fe,1,437.6774,0.0004,437.67821,0.00004,490bl*,,,29371.812,52213.230,3d6.4s2,b 3D,3,3d7.(2D2).4p,t 3D*,3,,,L11631,
Fe,3,437.7618,0.0017,437.7625,0.0013,64h,,,166187.74,189024.76,3d5.(b 2G).4p,3H*,6,3d5.(4D).4d,3G,5,,,L1171,
Fe,1,437.77913,0.00015,437.77906,0.00003,372,3.8e+05,D,26406.465,49242.621,3d7.(2D2).4s,a 3D,1,3d6.(3F2).4s.4p.(3P*),v 3D*,2,,T2578n,L11631,
Fe,3,438.2508,0.0012,438.2507,0.0008,53,,,66523.30,89334.88,3d5.(4P).4s,5P,2,3d5.(6S).4p,5P*,2,,,L1171,
