element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Zn,2,602.118,0.010,602.12+,0.04,500,7.5e+07,C,101365.9,117969.32,3d10.5p,2P*,1/2,3d10.5d,2D,3/2,,T7870,L45,
Zn,2,610.249,0.010,610.25+,0.04,500,6.21e+07,C,101611.4,117993.61,3d10.5p,2P*,3/2,3d10.5d,2D,5/2,,T7870,L45,
Zn,2,611.153,0.010,611.16+,0.04,100,4.28e+06,C,101611.4,117969.32,3d10.5p,2P*,3/2,3d10.5d,2D,3/2,,T7870,L45,
Zn,2,621.45778,0.00010,621.463+,0.005,500,,,49355.04,65441.64,3d10.4p,2P*,3/2,3d9.4s2,2D,3/2,,,"L9761,L45",
Zn,1,623.7896,0.0003,623.78967,0.00012,93000,,,46745.4032,62772.0144,3d10.4s.4p,1P*,1,3d10.4s.4d,3D,2,,,"L4741,L3284",
Zn,1,623.9169,0.0003,623.91690,0.00012,38000,,,46745.4032,62768.7462,3d10.4s.4p,1P*,1,3d10.4s.4d,3D,1,,,"L4741,L3284",
Zn,1,636.23458,0.00004,636.23458,0.00004,240000,4.7e+07,C,46745.4032,62458.5323,3d10.4s.4p,1P*,1,3d10.4s.4d,1D,2,,T2177,L9761,
Zn,1,647.9184,0.0003,647.9184,0.0003,55000,,,55789.216,71218.994,3d10.4s.5s,1S,0,3d10.4s.7p,1P*,1,,,"L4741,L3284",
Zn,1,692.8316,0.0013,692.8295,0.0003,40000,,,53672.2398,68101.825,3d10.4s.5s,3S,1,3d10.4s.6p,3P*,2,,,L3284,
Zn,1,693.8469,0.0019,693.8449,0.0004,20000,,,53672.2398,68080.708,3d10.4s.5s,3S,1,3d10.4s.6p,3P*,1,,,L3284,
Zn,1,694.3199,0.0013,694.3184,0.0004,7000,,,53672.2398,68070.882,3d10.4s.5s,3S,1,3d10.4s.6p,3P*,0,,,L3284,
Zn,2,747.87691,0.00010,747.882+,0.008,200,,,49355.04,62722.45,3d10.4p,2P*,3/2,3d9.4s2,2D,5/2,,,"L9761,L45",
Zn,2,758.84648,0.00010,758.85+,0.06,300,5.4e+07,D+,88437.15,101611.4,3d10.5s,2S,1/2,3d10.5p,2P*,3/2,,T9418,"L9761,L45",
Zn,2,761.29,0.10,761.28+,0.06,100,3.22e+07,D+,101365.9,114498.02,3d10.5p,2P*,1/2,3d10.6s,2S,1/2,,T9418,L45,
Zn,2,773.24886,0.00010,773.26+,0.06,300,5.1e+07,D+,88437.15,101365.9,3d10.5s,2S,1/2,3d10.5p,2P*,1/2,,T9418,"L9761,L45",
Zn,2,775.79,0.10,775.79+,0.06,200,6.4e+07,D+,101611.4,114498.02,3d10.5p,2P*,3/2,3d10.6s,2S,1/2,,T9418,L45,
Zn,1,779.9362,0.0014,779.9374,0.0004,6400,,,55789.216,68607.231,3d10.4s.5s,1S,0,3d10.4s.6p,1P*,1,,,L3284,
Zn,1,1005.9062,0.0005,1005.9067,0.0004,9500,,,61274.419,71212.9743,3d10.4s.5p,3P*,1,3d10.4s.6d,3D,2,,,"L4741,L20587",
Zn,1,1005.9920,0.0005,1005.9914,0.0004,9500,,,61274.419,71212.1380,3d10.4s.5p,3P*,1,3d10.4s.6d,3D,1,,,L4741,
Zn,1,1011.5202,0.0005,1011.5205,0.0003,15000,,,61330.845,71214.2430,3d10.4s.5p,3P*,2,3d10.4s.6d,3D,3,,,"L4741,L20587",
Zn,1,1011.6502,0.0005,1011.6504,0.0003,15000,,,61330.845,71212.9743,3d10.4s.5p,3P*,2,3d10.4s.6d,3D,2,,,L4741,
Zn,1,1105.4249,0.0006,1105.4256,0.0004,170000,2.4e+07,C,46745.4032,55789.216,3d10.4s.4p,1P*,1,3d10.4s.5s,1S,0,,T2177,"L4741,L3498",
Zn,1,1126.1231,0.0006,1126.1230,0.0005,19000,,,62458.5323,71336.126,3d10.4s.4d,1D,2,3d10.4s.5f,1F*,3,,,"L4741,L20587",
Zn,1,1166.93,0.05,1166.9369,0.0020,21000,,,62768.7462,71335.845,3d10.4s.4d,3D,1,3d10.4s.5f,3F*,2,,,L20587,
Zn,1,1167.29,0.05,1167.3797,0.0015,7700*,,,62772.0144,71335.863,3d10.4s.4d,3D,2,3d10.4s.5f,3F*,3,,,L20587,
Zn,1,1167.29,0.05,1167.3822,0.0020,7700*,,,62772.0144,71335.845,3d10.4s.4d,3D,2,3d10.4s.5f,3F*,2,,,L20587,
Zn,1,1168.04,0.05,1168.0410,0.0018,16000*,,,62776.9809,71335.981,3d10.4s.4d,3D,3,3d10.4s.5f,3F*,4,,,L20587,
Zn,1,1168.04,0.05,1168.0571,0.0015,16000*,,,62776.9809,71335.863,3d10.4s.4d,3D,3,3d10.4s.5f,3F*,3,,,L20587,
Zn,1,1305.363,0.005,1305.3638,0.0005,140000,,,53672.2398,61330.845,3d10.4s.5s,3S,1,3d10.4s.5p,3P*,2,,,"L4741,L3498",
Zn,1,1315.059,0.005,1315.0526,0.0007,100000,,,53672.2398,61274.419,3d10.4s.5s,3S,1,3d10.4s.5p,3P*,1,,,"L4741,L3498",
Zn,1,1319.661,0.005,1319.6620,0.0009,4900,,,53672.2398,61247.866,3d10.4s.5s,3S,1,3d10.4s.5p,3P*,0,,,"L4741,L20587",
Zn,1,1368.314,0.005,1368.3103,0.0007,29000,,,61274.419,68580.7053,3d10.4s.5p,3P*,1,3d10.4s.5d,3D,2,,,"L4741,L20587",
Zn,1,1403.870,0.005,1403.8700,0.0014,74000,,,55789.216,62910.436,3d10.4s.5s,1S,0,3d10.4s.5p,1P*,1,,,"L4741,L3498",
Zn,1,1568.027,0.003,1568.0279,0.0022,42000,,,62458.5323,68834.228,3d10.4s.4d,1D,2,3d10.4s.4f,1F*,3,,,L18676,
Zn,1,1648.338,0.004,1648.338,0.003,19000,,,62768.7462,68833.807,3d10.4s.4d,3D,1,3d10.4s.4f,3F*,2,,,L18676,
Zn,1,1649.212,0.004,1649.213,0.004,32000,,,62772.0144,68833.858,3d10.4s.4d,3D,2,3d10.4s.4f,3F*,3,,,L18676,
Zn,1,1650.521,0.003,1650.5216,0.0022,47000,,,62776.9809,68834.017,3d10.4s.4d,3D,3,3d10.4s.4f,3F*,4,,,L18676,
Zn,1,1841.766,0.003,1841.7666,0.0020,14000,,,62910.436,68338.5233,3d10.4s.5p,1P*,1,3d10.4s.5d,1D,2,,,L18676,
Zn,1,1877.476,0.005,1877.4766,0.0025,1200,,,62776.9809,68101.825,3d10.4s.4d,3D,3,3d10.4s.6p,3P*,2,,,L18676,
Zn,1,1883.184,0.015,1883.188,0.003,390,,,62772.0144,68080.708,3d10.4s.4d,3D,2,3d10.4s.6p,3P*,1,,,L18676,
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Zn,1,2295.794,0.006,2295.794,0.006,1600,,,68338.5233,72694.314,3d10.4s.5d,1D,2,3d10.4s.6f,1F*,3,,,L18676,
Zn,1,2389.820,0.005,2389.816,0.003,1200,,,61247.866,65432.2887,3d10.4s.5p,3P*,0,3d10.4s.6s,3S,1,,,L18676,
Zn,1,2405.081,0.008,2405.0778,0.0023,2600,,,61274.419,65432.2887,3d10.4s.5p,3P*,1,3d10.4s.6s,3S,1,,,L18676,
Zn,1,2432.438,0.012,2432.441,0.012,7400,,,68583.0827,72694.18,3d10.4s.5d,3D,3,3d10.4s.6f,3F*,4,,,L18676,
Zn,1,2438.168,0.003,2438.1659,0.0018,3500,,,61330.845,65432.2887,3d10.4s.5p,3P*,2,3d10.4s.6s,3S,1,,,L18676,
Zn,1,3183.445,0.009,3183.440,0.008,420,,,68070.882,71212.1380,3d10.4s.6p,3P*,0,3d10.4s.6d,3D,1,,,L18676,
Zn,1,3192.585,0.017,3192.577,0.008,970,,,68080.708,71212.9743,3d10.4s.6p,3P*,1,3d10.4s.6d,3D,2,,,L18676,
Zn,1,3193.439,0.025,3193.429,0.008,260,,,68080.708,71212.1380,3d10.4s.6p,3P*,1,3d10.4s.6d,3D,1,,,L18676,
Zn,1,3197.724,0.011,3197.718,0.006,3200,,,62910.436,66037.6663,3d10.4s.5p,1P*,1,3d10.4s.6s,1S,0,,,L18676,
Zn,1,3212.943,0.013,3212.936,0.007,1700,,,68101.825,71214.2430,3d10.4s.6p,3P*,2,3d10.4s.6d,3D,3,,,L18676,
Zn,1,3214.257,0.020,3214.246,0.007,230,,,68101.825,71212.9743,3d10.4s.6p,3P*,2,3d10.4s.6d,3D,2,,,L18676,
Zn,1,3335.996,0.012,3335.999,0.004,1800,,,68338.5233,71336.126,3d10.4s.5d,1D,2,3d10.4s.5f,1F*,3,,,L18676,
Zn,1,3471.68,0.05,3471.655,0.010,11,,,68338.5233,71218.994,3d10.4s.5d,1D,2,3d10.4s.7p,1P*,1,,,L18676,
Zn,1,3627.53,0.03,3627.519,0.020,590,,,68579.1399,71335.845,3d10.4s.5d,3D,1,3d10.4s.5f,3F*,2,,,L18676,
Zn,1,3629.555,0.016,3629.556,0.014,890,,,68580.7053,71335.863,3d10.4s.5d,3D,2,3d10.4s.5f,3F*,3,,,L18676,
Zn,1,3632.536,0.021,3632.535,0.017,1300,,,68583.0827,71335.981,3d10.4s.5d,3D,3,3d10.4s.5f,3F*,4,,,L18676,
Zn,1,3725.36,0.03,3725.38,0.03,33*,,,71369.240,74053.531,3d10.4s.5g,1G,4,3d10.4s.8h,"(1/2,11/2)*",5,,,L18676,
Zn,1,3725.36,0.03,3725.38,0.03,33*,,,71369.240,74053.531,3d10.4s.5g,3G,5,3d10.4s.8h,"(1/2,11/2)*",6,,,L18676,
Zn,1,3725.36,0.03,3725.38,0.03,33*,,,71369.240,74053.531,3d10.4s.5g,3G,4,3d10.4s.8h,"(1/2,9/2)*",5,,,L18676,
Zn,1,3725.36,0.03,3725.38,0.03,33*,,,71369.240,74053.531,3d10.4s.5g,3G,3,3d10.4s.8h,"(1/2,9/2)*",4,,,L18676,
Zn,1,3745.975,0.015,3745.969,0.010,2000,,,65432.2887,68101.825,3d10.4s.6s,3S,1,3d10.4s.6p,3P*,2,,,L18676,
Zn,1,3775.840,0.016,3775.837,0.011,1200,,,65432.2887,68080.708,3d10.4s.6s,3S,1,3d10.4s.6p,3P*,1,,,L18676,
Zn,1,3789.91,0.03,3789.898,0.011,380,,,65432.2887,68070.882,3d10.4s.6s,3S,1,3d10.4s.6p,3P*,0,,,L18676,
Zn,1,3891.715,0.011,3891.710,0.009,660,,,66037.6663,68607.231,3d10.4s.6s,1S,0,3d10.4s.6p,1P*,1,,,L18676,
Zn,1,3944.100,0.014,3944.099,0.012,11000,,,68833.807,71369.240,3d10.4s.4f,3F*,2,3d10.4s.5g,3G,3,,,L18676,
Zn,1,3944.19,0.04,3944.179,0.025,14000,,,68833.858,71369.240,3d10.4s.4f,3F*,3,3d10.4s.5g,3G,4,,,L18676,
Zn,1,3944.42,0.04,3944.426,0.020,18000,,,68834.017,71369.240,3d10.4s.4f,3F*,4,3d10.4s.5g,3G,5,,,L18676,
Zn,1,3944.750,0.020,3944.755,0.017,15000,,,68834.228,71369.240,3d10.4s.4f,1F*,3,3d10.4s.5g,1G,4,,,L18676,
Zn,1,4091.975,0.015,4091.973,0.013,1000,,,68607.231,71051.040,3d10.4s.6p,1P*,1,3d10.4s.6d,1D,2,,,L18676,
Zn,1,4146.63,0.04,4146.627,0.019,26,,,68580.7053,70992.304,3d10.4s.5d,3D,2,3d10.4s.7p,3P*,2,,,L18676,
Zn,1,4150.718,0.021,4150.719,0.019,210,,,68583.0827,70992.304,3d10.4s.5d,3D,3,3d10.4s.7p,3P*,2,,,L18676,
Zn,1,4161.53,0.03,4161.532,0.016,31,,,68579.1399,70982.101,3d10.4s.5d,3D,1,3d10.4s.7p,3P*,1,,,L18676,
Zn,1,4164.246,0.019,4164.245,0.016,110,,,68580.7053,70982.101,3d10.4s.5d,3D,2,3d10.4s.7p,3P*,1,,,L18676,
Zn,1,4169.75,0.03,4169.75,0.03,46,,,68579.1399,70977.365,3d10.4s.5d,3D,1,3d10.4s.7p,3P*,0,,,L18676,
Zn,1,4201.28,0.03,4201.282,0.014,43,,,68834.017,71214.2430,3d10.4s.4f,3F*,4,3d10.4s.6d,3D,3,,,L18676,
Zn,1,4203.25,0.08,4203.241,0.023,20,,,68833.858,71212.9743,3d10.4s.4f,3F*,3,3d10.4s.6d,3D,2,,,L18676,
Zn,1,4204.64,0.06,4204.629,0.019,15,,,68833.807,71212.1380,3d10.4s.4f,3F*,2,3d10.4s.6d,3D,1,,,L18676,
Zn,1,4510.98,0.04,4510.982,0.024,150,,,68834.228,71051.040,3d10.4s.4f,1F*,3,3d10.4s.6d,1D,2,,,L18676,
Zn,1,4567.57,0.06,4567.56,0.05,370*,,,71335.845,73525.199,3d10.4s.5f,3F*,2,3d10.4s.7g,3G,3,,,L18676,
Zn,1,4567.57,0.06,4567.59,0.05,370*,,,71335.863,73525.199,3d10.4s.5f,3F*,3,3d10.4s.7g,3G,4,,,L18676,
Zn,1,4567.83,0.07,4567.84,0.05,310,,,71335.981,73525.199,3d10.4s.5f,3F*,4,3d10.4s.7g,3G,5,,,L18676,
Zn,1,4568.17,0.09,4568.14,0.05,260,,,71336.126,73525.199,3d10.4s.5f,1F*,3,3d10.4s.7g,1G,4,,,L18676,
Zn,1,4594.89,0.06,4594.88,0.06,89,,,71218.994,73395.33,3d10.4s.7p,1P*,1,3d10.4s.8d,1D,2,,,L18676,
Zn,1,4631.849,0.019,4631.849,0.024,1000*,,,71369.240,73528.205,3d10.4s.5g,3G,5,3d10.4s.7h,"(1/2,11/2)*",6,,,L18676,
Zn,1,4631.849,0.019,4631.849,0.021,1000*,,,71369.240,73528.205,3d10.4s.5g,3G,3,3d10.4s.7h,"(1/2,9/2)*",4,,,L18676,
Zn,1,4631.849,0.019,4631.849,0.024,1000*,,,71369.240,73528.205,3d10.4s.5g,1G,4,3d10.4s.7h,"(1/2,11/2)*",5,,,L18676,
Zn,1,4631.849,0.019,4631.849,0.026,1000*,,,71369.240,73528.205,3d10.4s.5g,3G,4,3d10.4s.7h,"(1/2,9/2)*",5,,,L18676,
Zn,1,6082.30,0.09,6082.229,0.026,260,,,68101.825,69745.9590,3d10.4s.6p,3P*,2,3d10.4s.7s,3S,1,,,L18676,
Zn,1,7160.81,0.11,7160.73,0.04,230,,,68607.231,70003.737,3d10.4s.6p,1P*,1,3d10.4s.7s,1S,0,,,L18676,
Zn,1,7254.85,0.09,7254.79,0.09,730*,,,71335.845,72714.245,3d10.4s.5f,3F*,2,3d10.4s.6g,3G,3,,,L18676,
Zn,1,7254.85,0.09,7254.88,0.08,730*,,,71335.863,72714.245,3d10.4s.5f,3F*,3,3d10.4s.6g,3G,4,,,L18676,
Zn,1,7255.51,0.11,7255.50,0.08,570,,,71335.981,72714.245,3d10.4s.5f,3F*,4,3d10.4s.6g,3G,5,,,L18676,
Zn,1,7256.28,0.11,7256.27,0.07,460,,,71336.126,72714.245,3d10.4s.5f,1F*,3,3d10.4s.6g,1G,4,,,L18676,
Zn,1,7409.67,0.05,7409.67,0.08,4500*,,,71369.240,72718.827,3d10.4s.5g,1G,4,3d10.4s.6h,"(1/2,11/2)*",5,,,L18676,
Zn,1,7409.67,0.05,7409.67,0.07,4500*,,,71369.240,72718.827,3d10.4s.5g,3G,5,3d10.4s.6h,"(1/2,11/2)*",6,,,L18676,
Zn,1,7409.67,0.05,7409.67,0.08,4500*,,,71369.240,72718.827,3d10.4s.5g,3G,4,3d10.4s.6h,"(1/2,9/2)*",5,,,L18676,
Zn,1,7409.67,0.05,7409.67,0.07,4500*,,,71369.240,72718.827,3d10.4s.5g,3G,3,3d10.4s.6h,"(1/2,9/2)*",4,,,L18676,
Zn,1,7466.87,0.22,7466.67,0.17,80*,,,72714.245,74053.531,3d10.4s.6g,1G,4,3d10.4s.8h,"(1/2,11/2)*",5,,,L18676,
Zn,1,7466.87,0.22,7466.67,0.17,80*,,,72714.245,74053.531,3d10.4s.6g,3G,5,3d10.4s.8h,"(1/2,11/2)*",6,,,L18676,
Zn,1,7466.87,0.22,7466.67,0.17,80*,,,72714.245,74053.531,3d10.4s.6g,3G,4,3d10.4s.8h,"(1/2,9/2)*",5,,,L18676,
Zn,1,7466.87,0.22,7466.67,0.13,80*,,,72714.245,74053.531,3d10.4s.6g,3G,3,3d10.4s.8h,"(1/2,9/2)*",4,,,L18676,

