element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Na,3,190.0164,0.0005,190.0164,0.0013,15,,,463245.76,515872.81,2s2.2p4.(3P).3d,4F,7/2,2s2.2p4.(3P<2>).4f,2[5]*,9/2,,,L2909,
Na,2,190.3831,0.0003,190.3827,0.0018,15,,,300507.11,353032.9,2s2.2p5.3p,3P,1,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,1,,,L914,
Na,3,190.5674,0.0005,190.5689,0.0013,3,,,464390.17,516864.62,2s2.2p4.(3P).3d,2F,5/2,2s2.2p4.(3P<1>).4f,2[4]*,7/2,,,L2909,
Na,2,190.6112,0.0003,190.6117,0.0019,15,,,300507.11,352969.8,2s2.2p5.3p,3P,1,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,0,,,L914,
Na,3,190.7010,0.0010,190.7000,0.0010,10bl,1.70e+08,B,411951.78,464390.17,2s2.2p4.(3P).3p,4D*,3/2,2s2.2p4.(3P).3d,2F,5/2,,"c51,T7317",L1882,
Na,3,190.7120,0.0010,190.7140,0.0010,9bl*,1.68e+08,B,411536.38,463970.92,2s2.2p4.(3P).3p,4D*,5/2,2s2.2p4.(3P).3d,2F,7/2,,"c51,T7317",L1882,
Na,3,190.7120,0.0010,190.7179,0.0013,9bl*,,,464390.17,516823.62,2s2.2p4.(3P).3d,2F,5/2,2s2.2p4.(3P<1>).4f,2[2]*,5/2,,,L1882,
Na,3,190.8150,0.0010,190.8185,0.0013,3,,,464411.94,516817.76,2s2.2p4.(3P).3d,4P,1/2,2s2.2p4.(3P<1>).4f,2[2]*,3/2,,,L2909,
Na,3,190.9806,0.0005,190.9800,0.0013,8,,,463245.76,515607.27,2s2.2p4.(3P).3d,4F,7/2,2s2.2p4.(3P<2>).4f,2[4]*,7/2,,,L2909,
Na,3,191.0660,0.0005,191.0663,0.0013,6bl,,,493849.24,546187.1?,2s2.2p4.(1D).3d,2S,1/2,2s2.2p4.(1D<2>).4f,2[1]*,3/2,,,L2909,
Na,3,191.3190,0.0010,191.3186,0.0010,9,6.89e+07,B+,410976.94,463245.76,2s2.2p4.(3P).3p,4D*,7/2,2s2.2p4.(3P).3d,4F,7/2,,"c51,T7317",L1882,
Na,3,191.5436,0.0005,191.5438,0.0013,8,,,494602.73,546810.1,2s2.2p4.(1D).3d,2D,5/2,2s2.2p4.(1D<2>).4f,2[3]*,7/2,,,L2909,
Na,3,191.6000,0.0005,191.5990,0.0013,3,,,464631.29,516823.62,2s2.2p4.(3P).3d,4P,3/2,2s2.2p4.(3P<1>).4f,2[2]*,5/2,,,L2909,
Na,3,191.7344,0.0005,191.7343,0.0010,9,1.65e+08,B+,411536.38,463691.90,2s2.2p4.(3P).3p,4D*,5/2,2s2.2p4.(3P).3d,4F,5/2,,"c51,T7317",L1882,
Na,3,191.8453,0.0005,191.8451,0.0010,10*,2.29e+08,B+,411951.78,464077.16,2s2.2p4.(3P).3p,4D*,3/2,2s2.2p4.(3P).3d,4F,3/2,,"c51,T7317",L1882,
Na,3,191.8453,0.0005,191.8460,0.0013,10*,,,494685.86,546811,2s2.2p4.(1D).3d,2D,3/2,2s2.2p4.(1D<2>).4f,2[3]*,5/2,,,L1882,
Na,3,191.9930,0.0010,191.9967,0.0013,4bl,,,464945.37,517029.6,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<1>).4f,2[3]*,7/2,,,L2909,
Na,3,192.2580,0.0010,192.2516,0.0013,3,,,465017.83,517033.0,2s2.2p4.(3P).3d,2D,3/2,2s2.2p4.(3P<1>).4f,2[3]*,5/2,,,L2909,
Na,3,192.3963,0.0005,192.3967,0.0013,11,,,465398.59,517374.54,2s2.2p4.(3P).3d,2D,5/2,2s2.2p4.(3P<0>).4f,2[3]*,7/2,,,L2909,
Na,3,192.5189,0.0005,192.5169,0.0013,8*,,,463691.90,515635.4,2s2.2p4.(3P).3d,4F,5/2,2s2.2p4.(3P<2>).4f,2[3]*,7/2,,,L2909,
Na,3,192.5189,0.0005,192.5180,0.0013,8*,,,463691.90,515635.09,2s2.2p4.(3P).3d,4F,5/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,,,L2909,
Na,3,192.62,0.10,192.6212,0.0013,20bl,,,463691.90,515607.27,2s2.2p4.(3P).3d,4F,5/2,2s2.2p4.(3P<2>).4f,2[4]*,7/2,,,L2909,
Na,3,192.6259,0.0005,192.6259,0.0010,14bl,8.94e+08,A,410976.94,462891.04,2s2.2p4.(3P).3p,4D*,7/2,2s2.2p4.(3P).3d,4F,9/2,,"c51,T7317",L1882,
Na,3,192.6711,0.0005,192.6712,0.0013,5,,,463970.92,515872.81,2s2.2p4.(3P).3d,2F,7/2,2s2.2p4.(3P<2>).4f,2[5]*,9/2,,,L2909,
Na,3,192.7237,0.0005,192.7239,0.0011,11,5.66e+08,B+,412189.46,464077.16,2s2.2p4.(3P).3p,4D*,1/2,2s2.2p4.(3P).3d,4F,3/2,,"c51,T7317",L1882,
Na,3,192.7590,0.0010,192.7590,0.0013,3,,,464945.37,516823.62,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<1>).4f,2[2]*,5/2,,,L2909,
Na,3,192.9624,0.0005,192.9629,0.0013,3,,,494685.86,546509.3,2s2.2p4.(1D).3d,2D,3/2,2s2.2p4.(1D<2>).4f,2[2]*,3/2,,,L2909,
Na,3,193.0293,0.0005,193.0286,0.0013,6l,,,465017.83,516823.62,2s2.2p4.(3P).3d,2D,3/2,2s2.2p4.(3P<1>).4f,2[2]*,5/2,,,L2909,
Na,3,193.2737,0.0005,193.2736,0.0011,12,5.37e+08,A,411951.78,463691.90,2s2.2p4.(3P).3p,4D*,3/2,2s2.2p4.(3P).3d,4F,5/2,,"c51,T7317",L1882,
Na,3,193.3885,0.0005,193.3885,0.0011,13,6.33e+08,B+,411536.38,463245.76,2s2.2p4.(3P).3p,4D*,5/2,2s2.2p4.(3P).3d,4F,7/2,,"c51,T7317",L1882,
Na,3,193.4335,0.0005,193.4367,0.0013,3,,,464077.16,515773.67,2s2.2p4.(3P).3d,4F,3/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,,,L2909,
Na,3,193.6815,0.0005,193.6821,0.0014,6,,,465398.59,517029.6,2s2.2p4.(3P).3d,2D,5/2,2s2.2p4.(3P<1>).4f,2[3]*,7/2,,,L2909,
Na,3,193.7030,0.0010,193.7058,0.0014,3,,,463970.92,515595.6,2s2.2p4.(3P).3d,2F,7/2,2s2.2p4.(3P<2>).4f,2[4]*,9/2,,,L2909,
Na,3,193.8410,0.0010,193.8410,0.0014,4,,,464411.94,516000.6,2s2.2p4.(3P).3d,4P,1/2,2s2.2p4.(3P<2>).4f,2[1]*,3/2,,,L2909,
Na,3,193.8637,0.0005,193.8640,0.0014,6,8.39e+08,C,464411.94,515994.5,2s2.2p4.(3P).3d,4P,1/2,2s2.2p4.(3P<2>).4f,2[1]*,1/2,,"c56,LS",L2909,
Na,3,193.9559,0.0005,193.9566,0.0014,3,,,464077.16,515635.09,2s2.2p4.(3P).3d,4F,3/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,,,L2909,
Na,3,194.3047,0.0005,194.3029,0.0014,4,,,465398.59,516864.62,2s2.2p4.(3P).3d,2D,5/2,2s2.2p4.(3P<1>).4f,2[4]*,7/2,,,L2909,
Na,3,194.3347,0.0005,194.3347,0.0014,9,,,495429.75,546887.36,2s2.2p4.(1D).3d,2F,5/2,2s2.2p4.(1D<2>).4f,2[4]*,7/2,,,L2909,
Na,3,194.3516,0.0005,194.3516,0.0014,10,,,495435.20,546888.34,2s2.2p4.(1D).3d,2F,7/2,2s2.2p4.(1D<2>).4f,2[4]*,9/2,,,L2909,
Na,2,194.6206,0.0003,,,35,,,,,,,,,,,,,L914,
Na,3,194.6426,0.0005,194.6426,0.0011,12,8.28e+08,A,440940.20,492316.41,2s2.2p4.(1D).3p,2F*,5/2,2s2.2p4.(1D).3d,2G,7/2,,"c51,T7317",L1882,
Na,3,194.7324,0.0005,194.7333,0.0014,1,,,464411.94,515764.23,2s2.2p4.(3P).3d,4P,1/2,2s2.2p4.(3P<2>).4f,2[2]*,3/2,,,L2909,
Na,2,194.8531,0.0003,,,7,,,,,,,,,,,,,L914,
Na,3,195.0906,0.0005,195.0906,0.0011,12,8.55e+08,A,441055.67,492313.91,2s2.2p4.(1D).3p,2F*,7/2,2s2.2p4.(1D).3d,2G,9/2,,"c51,T7317",L1882,
Na,3,195.1237,0.0005,195.1236,0.0011,14,2.38e+08,B+,366154.41,417403.98,2s2.2p4.(3P).3s,4P,5/2,2s2.2p4.(3P).3p,4S*,3/2,,"c51,T7317",L1882,
Na,3,195.5326,0.0005,195.5326,0.0014,8,,,464631.29,515773.67,2s2.2p4.(3P).3d,4P,3/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,,,L2909,
Na,3,195.6314,0.0005,195.6306,0.0011,6,,,414281.85,465398.59,2s2.2p4.(3P).3p,2D*,5/2,2s2.2p4.(3P).3d,2D,5/2,,,L1882,
Na,3,196.0,1.0,196.0638,0.0014,12bl,,,464631.29,515635.09,2s2.2p4.(3P).3d,4P,3/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,,,L2909,
Na,4,196.0760,0.0010,196.0761,0.0022,12,3.71e+08,B+,473950.0+x,524950.6+x,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).3p,5P,3,,T7663c11,L3834,
Na,4,196.5078,0.0010,196.5077,0.0022,11,3.68e+08,B+,473950.0+x,524838.6+x,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).3p,5P,2,,T7663c11,L3834,
Na,4,196.7601,0.0010,196.7601,0.0022,10,3.67e+08,B+,473950.0+x,524773.3+x,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).3p,5P,1,,T7663c11,L3834,
Na,2,196.7634,0.0003,,,90,,,,,,,,,,,,,L914,
Na,3,196.8230,0.0010,196.8277,0.0014,4,,,466011.91,516817.76,2s2.2p4.(3P).3d,2P,1/2,2s2.2p4.(3P<1>).4f,2[2]*,3/2,,,L2909,
Na,4,196.8441,0.0010,196.84,0.05,9,3.82e+08,B+,525085.,575886.6,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3F,4,,T7663c11,L3834,
Na,3,197.0221,0.0005,197.0217,0.0014,2,,,465017.83,515773.67,2s2.2p4.(3P).3d,2D,3/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,,,L2909,
Na,3,197.0986,0.0005,197.0988,0.0011,1,2.44e+07,C+,414281.85,465017.83,2s2.2p4.(3P).3p,2D*,5/2,2s2.2p4.(3P).3d,2D,3/2,,"c51,T7317",L1882,
Na,4,197.0986,0.0010,197.10,0.05,4bl,2.70e+07,C+,525085.,575821.0,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3F,3,,T7663c11,L3834,
Na,4,197.2223,0.0010,197.22,0.06,9,3.51e+08,B+,525117.,575821.0,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3F,3,,T7663c11,L3834,
Na,3,197.2780,0.0005,197.2775,0.0014,7*,,,464945.37,515635.4,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<2>).4f,2[3]*,7/2,,,L2909,
Na,3,197.2780,0.0005,197.2787,0.0014,7*,,,464945.37,515635.09,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,,,L2909,
Na,3,197.3860,0.0010,197.3870,0.0014,1,,,464945.37,515607.27,2s2.2p4.(3P).3d,4P,5/2,2s2.2p4.(3P<2>).4f,2[4]*,7/2,,,L2909,
Na,3,197.4150,0.0005,197.4150,0.0011,8,7.07e+08,B+,478842.99,529497.70,2s2.2p4.(1S).3p,2P*,1/2,2s2.2p4.(1S).3d,2D,3/2,,T7317,L1882,
Na,4,197.5148,0.0010,197.51,0.06,7,3.32e+08,B,525139.,575768.1,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,3F,2,,T7663c11,L3834,
Na,3,197.5617,0.0005,197.5611,0.0014,3bl,,,465017.83,515635.09,2s2.2p4.(3P).3d,2D,3/2,2s2.2p4.(3P<2>).4f,2[3]*,5/2,,,L2909,
Na,3,197.6700,0.0005,197.6693,0.0014,8,,,466788.03,517377.58,2s2.2p4.(3P).3d,2P,3/2,2s2.2p4.(3P<0>).4f,2[3]*,5/2,,,L2909,
Na,3,197.7161,0.0005,197.7161,0.0011,10,8.46e+08,B+,478884.07,529461.64,2s2.2p4.(1S).3p,2P*,3/2,2s2.2p4.(1S).3d,2D,5/2,,T7317,L1882,
Na,4,198.3746,0.0010,198.37,0.06,5,2.00e+08,B,550158.?,600567.7,2s2.2p3.(2P*).3s,3P*,0,2s2.2p3.(2P*).3p,3D,1,,T7663c11,L3834,
Na,4,198.5030,0.0010,198.50,0.06,4bl,2.72e+08,B,550157.,600534.1,2s2.2p3.(2P*).3s,3P*,1,2s2.2p3.(2P*).3p,3D,2,,T7663c11,L3834,
Na,3,198.5030,0.0010,198.5109,0.0014,4bl,,,465398.59,515773.67,2s2.2p4.(3P).3d,2D,5/2,2s2.2p4.(3P<2>).4f,2[2]*,5/2,,,L2909,
Na,3,198.5567,0.0005,198.5572,0.0011,13,1.78e+08,B+,367040.66,417403.98,2s2.2p4.(3P).3s,4P,3/2,2s2.2p4.(3P).3p,4S*,3/2,,"c51,T7317",L1882,
Na,4,198.7140,0.0010,198.71,0.06,7,3.56e+08,B+,550186.,600509.6,2s2.2p3.(2P*).3s,3P*,2,2s2.2p3.(2P*).3p,3D,3,,T7663c11,L3834,
Na,3,199.0240,0.0005,199.0249,0.0014,8,,,466788.03,517033.0,2s2.2p4.(3P).3d,2P,3/2,2s2.2p4.(3P<1>).4f,2[3]*,5/2,,,L2909,
Na,3,199.0989,0.0005,199.0988,0.0011,8,,,415172.28,465398.59,2s2.2p4.(3P).3p,2D*,3/2,2s2.2p4.(3P).3d,2D,5/2,,,L1882,
Na,2,199.1001,0.0003,,,60,,,,,,,,,,,,,L914,
Na,3,199.1633,0.0005,199.1687,0.0014,5bl,,,465398.59,515607.27,2s2.2p4.(3P).3d,2D,5/2,2s2.2p4.(3P<2>).4f,2[4]*,7/2,,,L2909,
Na,2,199.1718,0.0003,,,20,,,,,,,,,,,,,L914,
Na,3,199.5675,0.0005,199.5677,0.0011,10,8.12e+07,E,414281.85,464390.17,2s2.2p4.(3P).3p,2D*,5/2,2s2.2p4.(3P).3d,2F,5/2,,"c51,T7317",L1882,
Na,3,199.8584,0.0005,199.8577,0.0014,5bl,,,466788.03,516823.62,2s2.2p4.(3P).3d,2P,3/2,2s2.2p4.(3P<1>).4f,2[2]*,5/2,,,L2909,
Na,4,199.8584,0.0010,199.86,0.06,4bl,3.28e+08,B,556796.,606831.?,2s2.2p3.(2P*).3s,1P*,1,2s2.2p3.(2P*).3p,1P,1,,T7663c11,L3834,
Na,3,199.9748,0.0005,199.9805,0.0014,6bl,,,466011.91,516000.6,2s2.2p4.(3P).3d,2P,1/2,2s2.2p4.(3P<2>).4f,2[1]*,3/2,,,L2909,
Na,2,199.9807,0.0003,,,30,,,,,,,,,,,,,L914,
Na,3,200.4215,0.0005,200.4214,0.0011,10,2.07e+08,B+,416909.31,466788.03,2s2.2p4.(3P).3p,2S*,1/2,2s2.2p4.(3P).3d,2P,3/2,,"c51,T7317",L1882,
Na,3,200.5217,0.0005,200.5216,0.0011,11,9.67e+07,B,367550.17,417403.98,2s2.2p4.(3P).3s,4P,1/2,2s2.2p4.(3P).3p,4S*,3/2,,"c51,T7317",L1882,
Na,3,200.5546,0.0005,200.5548,0.0011,9,1.50e+08,B+,415172.28,465017.83,2s2.2p4.(3P).3p,2D*,3/2,2s2.2p4.(3P).3d,2D,3/2,,"c51,T7317",L1882,
Na,3,200.8470,0.0005,200.8468,0.0011,11,1.45e+08,D,415172.28,464945.37,2s2.2p4.(3P).3p,2D*,3/2,2s2.2p4.(3P).3d,4P,5/2,,"c51,T7317",L1882,
Na,2,200.9567,0.0003,,,7,,,,,,,,,,,,,L914,
Na,2,201.0093,0.0003,,,10,,,,,,,,,,,,,L914,
Na,3,201.1865,0.0005,201.1865,0.0011,15,6.37e+08,B+,414281.85,463970.92,2s2.2p4.(3P).3p,2D*,5/2,2s2.2p4.(3P).3d,2F,7/2,,"c51,T7317",L1882,
Na,3,201.4169,0.0005,201.4169,0.0011,11,4.88e+08,A,445797.52,495429.75,2s2.2p4.(1D).3p,2D*,3/2,2s2.2p4.(1D).3d,2F,5/2,,"c51,T7317",L1882,
Na,3,201.7024,0.0005,201.7024,0.0012,12,5.44e+08,A,445873.20,495435.20,2s2.2p4.(1D).3p,2D*,5/2,2s2.2p4.(1D).3d,2F,7/2,,"c51,T7317",L1882,
Na,2,201.7137,0.0003,,,160,,,,,,,,,,,,,L914,
Na,3,201.7230,0.0010,201.7246,0.0012,1,4.31e+07,B,445873.20,495429.75,2s2.2p4.(1D).3p,2D*,5/2,2s2.2p4.(1D).3d,2F,5/2,,"c51,T7317",L1882,
Na,4,201.8137,0.0010,201.814,0.058,5,3.45e+08,B,486650.2,536184.9,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).3p,3P,0,,T7663c11,L3834,
Na,4,201.8384,0.0010,201.838,0.058,10,3.44e+08,B+,486650.2,536178.8,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).3p,3P,2,,T7663c11,L3834,
Na,2,201.8409,0.0003,,,40,,,,,,,,,,,,,L914,
Na,4,201.9188,0.0010,201.919,0.058,9,3.44e+08,B,486650.2,536159.1,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).3p,3P,1,,T7663c11,L3834,
Na,2,201.9219,0.0003,,,25,,,,,,,,,,,,,L914,
Na,3,202.2295,0.0005,202.2298,0.0012,9,4.62e+07,B,410976.94,460409.70,2s2.2p4.(3P).3p,4D*,7/2,2s2.2p4.(3P).3d,4D,5/2,,"c51,T7317",L1882,
Na,3,202.3225,0.0005,202.3228,0.0012,6,3.29e+07,C+,414281.85,463691.90,2s2.2p4.(3P).3p,2D*,5/2,2s2.2p4.(3P).3d,4F,5/2,,"c51,T7317",L1882,
Na,3,202.8553,0.0005,202.8557,0.0012,12,1.93e+08,B+,410976.94,460257.21,2s2.2p4.(3P).3p,4D*,7/2,2s2.2p4.(3P).3d,4D,7/2,,"c51,T7317",L1882,
Na,3,203.1128,0.0005,203.1128,0.0012,12,3.08e+08,C+,415172.28,464390.17,2s2.2p4.(3P).3p,2D*,3/2,2s2.2p4.(3P).3d,2F,5/2,,"c51,T7317",L1882,
Na,3,203.5897,0.0005,203.5898,0.0012,11,6.23e+08,B+,416909.31,466011.91,2s2.2p4.(3P).3p,2S*,1/2,2s2.2p4.(3P).3d,2P,1/2,,"c51,T7317",L1882,
Na,3,203.7776,0.0005,203.7780,0.0012,8,6.73e+07,B,411536.38,460593.62,2s2.2p4.(3P).3p,4D*,5/2,2s2.2p4.(3P).3d,4D,3/2,,"c51,T7317",L1882,
Na,3,204.1661,0.0005,204.1665,0.0012,12,1.64e+08,B,414281.85,463245.76,2s2.2p4.(3P).3p,2D*,5/2,2s2.2p4.(3P).3d,4F,7/2,,"c51,T7317",L1882,
Na,3,204.3290,0.0005,204.3289,0.0012,12,4.02e+08,B+,399182.31,448107.31,2s2.2p4.(1D).3s,2D,3/2,2s2.2p4.(1D).3p,2P*,1/2,,"c51,T7317",L1882,
Na,3,204.4823,0.0005,204.4821,0.0012,10,4.00e+08,B+,445797.52,494685.86,2s2.2p4.(1D).3p,2D*,3/2,2s2.2p4.(1D).3d,2D,3/2,,"c51,T7317",L1882,
Na,3,204.5443,0.0005,204.5450,0.0012,10,1.05e+08,B+,411536.38,460409.70,2s2.2p4.(3P).3p,4D*,5/2,2s2.2p4.(3P).3d,4D,5/2,,"c51,T7317",L1882,
Na,3,204.7970,0.0010,204.7992,0.0012,1,4.69e+07,B,445873.20,494685.86,2s2.2p4.(1D).3p,2D*,5/2,2s2.2p4.(1D).3d,2D,3/2,,"c51,T7317",L1882,
Na,3,204.8313,0.0005,204.8305,0.0012,6,6.54e+07,B+,445797.52,494602.73,2s2.2p4.(1D).3p,2D*,3/2,2s2.2p4.(1D).3d,2D,5/2,,"c51,T7317",L1882,
Na,3,204.8719,0.0005,204.8725,0.0012,7,8.11e+07,B,411951.78,460746.98,2s2.2p4.(3P).3p,4D*,3/2,2s2.2p4.(3P).3d,4D,1/2,,"c51,T7317",L1882,
Na,2,205.0877,0.0003,,,80,,,,,,,,,,,,,L914,
Na,3,205.1484,0.0005,205.1486,0.0012,11,4.36e+08,A,445873.20,494602.73,2s2.2p4.(1D).3p,2D*,5/2,2s2.2p4.(1D).3d,2D,5/2,,"c51,T7317",L1882,
Na,3,205.1845,0.0005,205.1853,0.0012,5,1.37e+07,B,411536.38,460257.21,2s2.2p4.(3P).3p,4D*,5/2,2s2.2p4.(3P).3d,4D,7/2,,"c51,T7317",L1882,
Na,3,205.5183,0.0005,205.5185,0.0012,9,6.39e+07,B,411951.78,460593.62,2s2.2p4.(3P).3p,4D*,3/2,2s2.2p4.(3P).3d,4D,3/2,,"c51,T7317",L1882,
Na,3,205.8730,0.0010,205.8755,0.0012,4,6.95e+07,B,412189.46,460746.98,2s2.2p4.(3P).3p,4D*,1/2,2s2.2p4.(3P).3d,4D,1/2,,"c51,T7317",L1882,
Na,2,205.9617,0.0003,,,2,,,,,,,,,,,,,L914,
Na,3,206.0360,0.0005,206.0363,0.0012,10,8.12e+07,B,415172.28,463691.90,2s2.2p4.(3P).3p,2D*,3/2,2s2.2p4.(3P).3d,4F,5/2,,"c51,T7317",L1882,
Na,3,206.2990,0.0005,206.2987,0.0012,5,2.21e+07,B,411951.78,460409.70,2s2.2p4.(3P).3p,4D*,3/2,2s2.2p4.(3P).3d,4D,5/2,,"c51,T7317",L1882,
Na,3,206.5282,0.0005,206.5278,0.0012,4,2.58e+07,B,412189.46,460593.62,2s2.2p4.(3P).3p,4D*,1/2,2s2.2p4.(3P).3d,4D,3/2,,"c51,T7317",L1882,
Na,3,206.6601,0.0005,206.6598,0.0012,15,3.72e+08,B+,399174.71,447547.96,2s2.2p4.(1D).3s,2D,5/2,2s2.2p4.(1D).3p,2P*,3/2,,"c51,T7317",L1882,
Na,3,206.6905,0.0005,206.6923,0.0012,8,1.57e+07,C+,399182.31,447547.96,2s2.2p4.(1D).3s,2D,3/2,2s2.2p4.(1D).3p,2P*,3/2,,"c51,T7317",L1882,
Na,3,207.2673,0.0005,207.2673,0.0012,11,3.52e+08,B+,418556.54,466788.03,2s2.2p4.(3P).3p,2P*,1/2,2s2.2p4.(3P).3d,2P,3/2,,"c51,T7317",L1882,
Na,2,207.7178,0.0003,,,20,,,,,,,,,,,,,L914,
Na,3,207.7974,0.0005,207.7972,0.0012,9,,,416909.31,465017.83,2s2.2p4.(3P).3p,2S*,1/2,2s2.2p4.(3P).3d,2D,3/2,,,L1882,
Na,3,208.2907,0.0005,208.2904,0.0012,13,,,417403.98,465398.59,2s2.2p4.(3P).3p,4S*,3/2,2s2.2p4.(3P).3d,2D,5/2,,,L1882,
Na,3,209.4808,0.0005,209.4805,0.0012,4,3.09e+07,C+,416909.31,464631.29,2s2.2p4.(3P).3p,2S*,1/2,2s2.2p4.(3P).3d,4P,3/2,,"c51,T7317",L1882,
Na,3,209.9563,0.0005,209.9563,0.0012,6,8.62e+07,B,417403.98,465017.83,2s2.2p4.(3P).3p,4S*,3/2,2s2.2p4.(3P).3d,2D,3/2,,"c51,T7317",L1882,
Na,3,210.0443,0.0005,210.0420,0.0012,3,7.41e+07,B,418417.50,466011.91,2s2.2p4.(3P).3p,2P*,3/2,2s2.2p4.(3P).3d,2P,1/2,,"c51,T7317",L1882,
Na,3,210.2762,0.0005,210.2763,0.0013,12,2.31e+08,B+,417403.98,464945.37,2s2.2p4.(3P).3p,4S*,3/2,2s2.2p4.(3P).3d,4P,5/2,,"c51,T7317",L1882,
Na,2,210.4516,0.0003,,,7,,,,,,,,,,,,,L914,
Na,4,210.6327,0.0010,210.63,0.06,12bl,2.72e+08,B+,525085.,572546.0,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3D,3,,T7663c11,L3834,
Na,3,210.9270,0.0010,210.9279,0.0013,1,3.97e+07,B,445797.52,493192.06,2s2.2p4.(1D).3p,2D*,3/2,2s2.2p4.(1D).3d,2P,3/2,,"c51,T7317",L1882,
Na,2,210.9585,0.0003,,,7,,,,,,,,,,,,,L914,
Na,3,211.2650,0.0005,211.2653,0.0013,7,1.54e+08,B+,445873.20,493192.06,2s2.2p4.(1D).3p,2D*,5/2,2s2.2p4.(1D).3d,2P,3/2,,"c51,T7317",L1882,
Na,4,211.3099,0.0010,211.31,0.06,4,4.70e+07,C+,525085.,572393.8,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3D,2,,T7663c11,L3834,
Na,4,211.4533,0.0010,211.45,0.06,10,2.10e+08,B,525117.,572393.8,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3D,2,,T7663c11,L3834,
Na,2,211.4551,0.0003,,,20,,,,,,,,,,,,,L914,
Na,4,211.5130,0.0010,211.52,0.06,3,7.03e+07,C+,525117.,572379.5,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3D,1,,T7663c11,L3834,
Na,2,211.6143,0.0003,,,60,,,,,,,,,,,,,L914,
Na,4,211.6158,0.0010,211.62,0.06,7bl,2.04e+08,B,525139.,572379.5,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,3D,1,,T7663c11,L3834,
Na,3,211.6750,0.0005,211.6749,0.0013,12,3.03e+08,B+,417403.98,464631.29,2s2.2p4.(3P).3p,4S*,3/2,2s2.2p4.(3P).3d,4P,3/2,,"c51,T7317",L1882,
Na,2,211.9428,0.0003,,,15,,,,,,,,,,,,,L914,
Na,3,212.0730,0.0010,212.0765,0.0013,4bl,6.44e+07,B,447547.96,494685.86,2s2.2p4.(1D).3p,2P*,3/2,2s2.2p4.(1D).3d,2D,3/2,,"c51,T7317",L1882,
Na,3,212.4510,0.0005,212.4512,0.0013,10,1.86e+08,B+,447547.96,494602.73,2s2.2p4.(1D).3p,2P*,3/2,2s2.2p4.(1D).3d,2D,5/2,,"c51,T7317",L1882,
Na,4,212.4875,0.0010,212.488,0.064,4,2.34e+08,B,596578.9,643625.6,2s2.2p3.(2D*).3p,1D,2,2s2.2p3.(2D*).3d,1D*,2,,T7663c11,L3834,
Na,3,212.6630,0.0010,212.6627,0.0013,11,3.71e+08,B+,417403.98,464411.94,2s2.2p4.(3P).3p,4S*,3/2,2s2.2p4.(3P).3d,4P,1/2,,"c51,T7317",L1882,
Na,2,212.7627,0.0003,,,35,,,,,,,,,,,,,L914,
Na,3,212.7842,0.0005,212.7844,0.0013,11,,,418417.50,465398.59,2s2.2p4.(3P).3p,2P*,3/2,2s2.2p4.(3P).3d,2D,5/2,,,L1882,
Na,3,214.0723,0.0005,214.0722,0.0013,15,3.80e+08,A,399174.71,445873.20,2s2.2p4.(1D).3s,2D,5/2,2s2.2p4.(1D).3p,2D*,5/2,,"c51,T7317",L1882,
Na,3,214.1068,0.0005,214.1071,0.0013,9,3.11e+07,B,399182.31,445873.20,2s2.2p4.(1D).3s,2D,3/2,2s2.2p4.(1D).3p,2D*,5/2,,"c51,T7317",L1882,
