element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Y,5,143.1245,0.0007,143.1248,0.0006,600,8.45e+08,,378488.47,448357.54,4s2.4p4.(1D<2>).5p,2[1]*,1/2,4s2.4p4.(1D<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,143.1605,0.0007,143.1607,0.0004,60,4.18e+08,,374277.21,444128.77,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,143.3535,0.0007,143.3540,0.0004,35,1.30e+08,,355073.09,424830.47,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,143.4541,0.0007,143.4540,0.0004,3,1.7e+07,E,360635.14,430343.90,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(3P<0>).5d,2[2],3/2,,T9678,L19755,
Y,5,143.5114,0.0007,143.5113,0.0004,75,7.e+07,E,360853.08,430533.98,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<0>).5d,2[2],5/2,,T9678,L19755,
Y,5,143.9035,0.0007,143.9039,0.0004,15,2.48e+07,,360853.08,430343.90,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<0>).5d,2[2],3/2,,T9678,L19755,
Y,5,144.0524,0.0007,144.0515,0.0003,60,1.57e+07,,297071.14,366490.78,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,145.1028,0.0007,145.1031,0.0004,20,1.17e+08,,360635.14,429551.65,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9678,L19755,
Y,5,145.3723,0.0007,145.3721,0.0005,400,1.26e+09,,378488.47,447277.48,4s2.4p4.(1D<2>).5p,2[1]*,1/2,4s2.4p4.(1D<2>).5d,2[1],1/2,,T9678,L19755,
Y,5,145.5629,0.0007,145.5634,0.0004,15,8.50e+07,,360853.08,429551.65,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9678,L19755,
Y,5,145.5759,0.0007,145.5753,0.0004,400,2.96e+07,,300224.19,368917.16,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9678,L19755,
Y,5,145.7750,0.0007,145.7747,0.0003,15,9.35e+07,,354751.98,423350.97,4s2.4p4.(3P<0>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,146.4603,0.0007,146.4603,0.0003,8,6.95e+07,,355073.09,423350.97,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,146.9257,0.0007,146.9252,0.0003,60,1.9e+07,E,306215.37,374277.21,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,147.6575,0.0007,147.6574,0.0007,12,2.56e+07,,374641.58,442365.9,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(1D<2>).5d,2[4],7/2,,T9678,L19755,
Y,5,149.8117,0.0007,149.8113,0.0003,800,1.50e+08,,294102.42,360853.08,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,150.3863,0.0007,150.3862,0.0005,60,1.71e+08,,378488.47,444983.93,4s2.4p4.(1D<2>).5p,2[1]*,1/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,150.5017,0.0007,150.5017,0.0003,1200,5.50e+08,,312044.02,378488.47,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,150.8089,0.0007,150.8085,0.0004,150,8.e+05,E,352605.14,418914.39,4s2.4p4.(3P<1>).5p,2[0]*,1/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,150.9064,0.0007,150.9056,0.0003,40,1.22e+07,,300224.19,366490.78,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,152.2539,0.0007,152.2540,0.0006,60,8.23e+07,,371491.26,437171.00,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,152.3456,0.0007,152.3454,0.0005,12,9.60e+07,,378488.47,444128.77,4s2.4p4.(1D<2>).5p,2[1]*,1/2,4s2.4p4.(1D<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,153.1962,0.0007,153.1959,0.0003,1200,2.70e+08,,306215.37,371491.26,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,153.3188,0.0007,153.3182,0.0003,700,7.e+07,E,294102.42,359326.26,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,154.0731,0.0007,154.0734,0.0005,3,3.8e+07,E,355073.09,419977.22,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).5d,2[1],1/2,,T9678,L19755,
Y,3,154.908,0.010,,,8,,,,,,,,,,,,,L2592,
Y,3,155.381,0.010,,,15p,,,,,,,,,,,,,L2592,
Y,5,155.7043,0.0020,155.7035,0.0007,10l,2.4e+07,E,360853.08,425077.7,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[3],5/2,,T9678,L19755,
Y,5,156.1896,0.0007,156.1897,0.0004,12,5.e+07,E,359326.26,423350.97,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,156.3049,0.0007,156.3052,0.0004,150,1.52e+08,,360853.08,424830.47,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,156.6381,0.0007,156.6384,0.0004,25,3.4e+07,E,355073.09,418914.39,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,157.3219,0.0007,157.3218,0.0003,800,1.66e+08,,297071.14,360635.14,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,157.6805,0.0007,157.6804,0.0003,400,3.68e+07,,310857.80,374277.21,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,158.3386,0.0007,158.3387,0.0005,300,1.12e+08,,371491.26,434647.00,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[3],5/2,,T9678,L19755,
Y,5,158.8810,0.0007,158.8806,0.0004,400,2.3e+07,E,294102.42,357042.76,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,158.9983,0.0020,158.9982,0.0006,75p,3.7e+06,E,374277.21,437171.00,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,159.4488,0.0007,159.4494,0.0004,3,4.e+07,E,360635.14,423350.97,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,160.0054,0.0007,160.0054,0.0004,300,1.93e+08,,360853.08,423350.97,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,160.0662,0.0007,160.0658,0.0003,1200,1.56e+08,,298378.79,360853.08,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,160.626,0.003,160.6262,0.0003,600*,1.27e+08,,298378.79,360635.14,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,160.626,0.003,160.6294,0.0003,600*,7.e+06,E,297071.14,359326.26,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,160.6856,0.0007,160.6860,0.0003,200,1.2e+07,E,312044.02,374277.21,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,160.9689,0.0007,160.9689,0.0008,800,7.e+05,E,397637.50,459761.3,4s2.4p4.(1S<0>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,161.6245,0.0007,161.6250,0.0005,30,1.8e+07,E,357042.76,418914.39,4s2.4p4.(3P<1>).5p,2[2]*,5/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,163.4471,0.0007,163.4472,0.0006,60,1.93e+07,,371491.26,432673.11,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[2],5/2,,T9678,L19755,
Y,3,163.514,0.010,,,30,,,,,,,,,,,,,L2592,
Y,3,164.043,0.010,,,75,,,,,,,,,,,,,L2592,
Y,5,164.0759,0.0007,164.0757,0.0003,600,2.7e+07,E,298378.79,359326.26,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,164.3670,0.0007,164.3671,0.0008,5,1.13e+06,,286001.7,346841.13,4s2.4p4.(1S).4d,2D,5/2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,,T9678,L19755,
Y,5,164.4896,0.0007,164.4897,0.0005,150,7.78e+07,,374277.21,435071.28,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(3P<1>).5d,2[2],3/2,,T9678,L19755,
Y,5,164.8776,0.0007,164.8779,0.0005,20,4.e+07,E,359326.26,419977.22,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[1],1/2,,T9678,L19755,
Y,5,164.9261,0.0020,164.9254,0.0004,600p,4.68e+07,,310857.80,371491.26,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,164.9378,0.0020,164.9379,0.0004,400p,3.70e+07,,300224.19,360853.08,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,165.9064,0.0007,165.9051,0.0004,5,1.4e+06,E,306215.37,366490.78,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9678,L19755c153,
Y,5,166.3695,0.0007,166.3688,0.0004,600,2.37e+07,,294965.68,355073.09,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,166.6513,0.0007,166.6516,0.0006,50,5.05e+07,,374641.58,434647.00,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(3P<1>).5d,2[3],5/2,,T9678,L19755,
Y,5,166.7463,0.0007,166.7455,0.0004,2,6.18e+06,,297071.14,357042.76,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,166.8214,0.0007,166.8214,0.0004,60,5.40e+07,,371491.26,431435.60,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9678,L19755,
Y,5,168.2168,0.0007,168.2164,0.0003,8,7.e+04,E,312044.02,371491.26,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,168.5140,0.0007,168.5145,0.0006,12i,2.2e+07,E,360635.14,419977.22,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).5d,2[1],1/2,,T9678,L19755c153,
Y,5,169.1351,0.0007,169.1357,0.0006,5i,2.1e+07,E,360853.08,419977.22,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[1],1/2,,T9678,L19755c153,
Y,5,169.1986,0.0007,169.1988,0.0004,500,4.20e+07,,300224.19,359326.26,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,169.8233,0.0007,169.8235,0.0004,1500,7.55e+08,,319603.81,378488.47,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,169.8443,0.0007,169.8436,0.0004,700,7.98e+07,,294102.42,352980.10,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,170.4624,0.0007,170.4624,0.0004,400,2.8e+07,E,298378.79,357042.76,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,172.232,0.003,172.2317,0.0005,20*,1.1e+07,E,360853.08,418914.39,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,172.232,0.003,172.2345,0.0006,20*,1.9e+07,E,371491.26,429551.65,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9678,L19755,
Y,5,172.4080,0.0007,172.4080,0.0004,60,1.1e+07,E,297071.14,355073.09,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,172.5009,0.0007,172.5009,0.0004,400,7.20e+07,,302664.42,360635.14,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,173.4923,0.0007,173.4923,0.0005,200,3.63e+07,,294965.68,352605.14,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9678,L19755,
Y,5,175.9984,0.0007,175.9988,0.0005,500,2.62e+07,,300224.19,357042.76,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,176.3854,0.0007,176.3846,0.0004,3i,8.e+06,E,298378.79,355073.09,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9678,L19755c153,
Y,5,176.4854,0.0007,176.4856,0.0005,25,1.85e+07,,302664.42,359326.26,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,176.7320,0.0007,176.7321,0.0006,12,2.5e+07,E,378488.47,435071.28,4s2.4p4.(1D<2>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).5d,2[2],3/2,,T9678,L19755,
Y,5,177.3897,0.0007,177.3893,0.0004,400,9.00e+07,,298378.79,354751.98,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,177.6577,0.0007,177.6573,0.0004,600,1.10e+08,,304564.94,360853.08,4s2.4p4.(3P<0>).5s,2[0],1/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755,
Y,3,177.980,0.010,,,200,,,,,,,,,,,,,L2592,
Y,5,178.3481,0.0007,178.3479,0.0004,200,7.70e+07,,304564.94,360635.14,4s2.4p4.(3P<0>).5s,2[0],1/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9678,L19755,
Y,3,178.605,0.010,,,600,,,,,,,,,,,,,L2592,
Y,5,178.8622,0.0007,178.8622,0.0004,50,5.48e+07,,297071.14,352980.10,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,180.0697,0.0007,180.0699,0.0004,35,2.6e+07,E,297071.14,352605.14,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9678,L19755,
Y,5,180.1507,0.0007,180.1509,0.0006,2000,7.40e+08,,319132.57,374641.58,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,181.3410,0.0007,181.3413,0.0004,1000,2.41e+08,,319132.57,374277.21,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,182.3186,0.0007,182.3191,0.0004,200,3.30e+07,,300224.19,355073.09,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,182.6103,0.0007,182.6106,0.0004,1800,3.28e+08,,304564.94,359326.26,4s2.4p4.(3P<0>).5s,2[0],1/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,182.9037,0.0007,182.9043,0.0004,2000,6.10e+08,,319603.81,374277.21,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,183.0236,0.0007,183.0238,0.0004,1500,1.85e+08,,306215.37,360853.08,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,183.1453,0.0007,183.1458,0.0004,3000,4.85e+08,,298378.79,352980.10,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,183.6654,0.0007,183.6657,0.0004,20,2.83e+07,,312044.02,366490.78,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,183.7566,0.0007,183.7567,0.0004,300,8.20e+07,,306215.37,360635.14,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,186.6128,0.0007,186.6144,0.0010,5i,1.3e+07,E,371491.26,425077.7,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[3],5/2,,T9678,L19755c153,
Y,5,187.4773,0.0007,187.4793,0.0006,3i,1.7e+07,E,371491.26,424830.47,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755c153,
Y,5,188.2840,0.0007,188.2853,0.0004,250,4.e+07,E,306215.37,359326.26,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,188.8675,0.0007,188.8676,0.0006,2,1.1e+07,E,378488.47,431435.60,4s2.4p4.(1D<2>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9678,L19755,
Y,5,189.5509,0.0007,189.5522,0.0004,300i,1.76e+07,,300224.19,352980.10,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9678,L19755c153,
Y,5,189.6139,0.0007,189.6140,0.0008,30000,7.85e+08,,294102.42,346841.13,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,,T9678,L19755,
Y,5,190.2748,0.0007,190.2748,0.0005,1,3.0e+06,E,294102.42,346658.00,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,190.9897,0.0007,190.9903,0.0005,1500,3.10e+08,,319132.57,371491.26,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,191.9844,0.0007,191.9844,0.0006,25,4.67e+07,,302664.42,354751.98,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,192.7247,0.0007,192.7248,0.0005,1500,2.15e+08,,319603.81,371491.26,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,192.9191,0.0007,192.9191,0.0015,1500,7.30e+08,,345802.3,397637.50,4s2.4p4.(1S<0>).5s,2[0],1/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,196.7435,0.0007,196.7443,0.0005,5000,6.77e+08,,306215.37,357042.76,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,197.9871,0.0007,197.9878,0.0005,500,1.30e+08,,304564.94,355073.09,4s2.4p4.(3P<0>).5s,2[0],1/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,198.1092,0.0007,198.1099,0.0006,20,2.43e+07,,294965.68,345442.71,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,199.2386,0.0020,199.2473,0.0016,500p,6.75e+08,,374641.58,424830.47,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678c96,"L19755c153,c173",
Y,5,199.2546,0.0020,199.2546,0.0006,1200p,5.55e+08,,304564.94,354751.98,4s2.4p4.(3P<0>).5s,2[0],1/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,200.8006,0.0007,200.8004,0.0008,5000,6.64e+08,,319132.57,368917.16,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9678,L19755,
Y,5,200.8290,0.0007,200.8297,0.0005,1200,4.66e+08,,310857.80,360635.14,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,201.6006,0.0007,201.6012,0.0006,4,6.00e+06,,297071.14,346658.00,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,3,204.193,0.010,,,10,,,,,,,,,,,,,L2592,
Y,3,204.207,0.010,,,5,,,,,,,,,,,,,L2592,
Y,5,204.6101,0.0007,204.6103,0.0005,1500,3.50e+08,,306215.37,355073.09,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,204.8134,0.0007,204.8143,0.0005,8,1.24e+07,,312044.02,360853.08,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,205.7325,0.0007,205.7331,0.0005,20,2.28e+07,,312044.02,360635.14,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,205.9643,0.0007,205.9642,0.0006,12,2.5e+07,E,306215.37,354751.98,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9678,L19755,
Y,3,206.058,0.010,,,1500,,,,,,,,,,,,,L2592,
Y,5,206.2527,0.0007,206.2538,0.0005,1500,2.55e+08,,310857.80,359326.26,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,206.6665,0.0007,206.6670,0.0006,20,2.2e+05,E,297071.14,345442.71,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,3,206.898,0.010,,,4000,,,,,,,,,,,,,L2592,
Y,5,207.0620,0.0007,207.0624,0.0006,5000,5.93e+08,,298378.79,346658.00,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,207.8715,0.0007,207.8721,0.0008,8000,5.88e+08,,294102.42,342193.59,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,209.3373,0.0007,209.3381,0.0007,4000,4.38e+08,,294102.42,341856.85,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,211.0893,0.0007,211.0898,0.0007,1200,1.11e+08,,319132.57,366490.78,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,211.1417,0.0007,211.1423,0.0013,1,1.64e+07,,397637.50,444983.93,4s2.4p4.(1S<0>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9678,L19755c153,
Y,5,211.4293,0.0007,211.4290,0.0005,8,6.e+06,E,312044.02,359326.26,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,212.4090,0.0007,212.4099,0.0006,3000,5.10e+08,,298378.79,345442.71,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,3,212.798,0.010,,,10000,,,,,,,,,,,,,L2592,
Y,5,213.1921,0.0007,213.1925,0.0007,20,5.43e+06,,294965.68,341856.85,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,213.2112,0.0007,213.2116,0.0007,1200,4.37e+08,,319603.81,366490.78,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,213.7684,0.0007,213.7690,0.0005,15,1.2e+06,E,306215.37,352980.10,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,215.2918,0.0007,215.2926,0.0006,1200,2.72e+07,,300224.19,346658.00,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,215.4958,0.0007,215.4970,0.0006,2400,4.66e+08,,306215.37,352605.14,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9678,L19755,
Y,3,219.116,0.010,,,16000,,,,,,,,,,,,,L2592,
Y,3,220.076,0.010,,,8000,,,,,,,,,,,,,L2592,
Y,3,220.603,0.010,,,8000,,,,,,,,,,,,,L2592,
Y,5,222.1602,0.0007,222.1593,0.0006,1,1.03e+06,,312044.02,357042.76,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9678,L19755c153,
Y,2,224.3045,0.0010,224.30342+,0.00007,350,,,0.000,44568.640,5s2,a 1S,0,5s.5p,y 1P*,1,,,"L10987,L3475",
