element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Cu,2,306.22814,0.00008,306.22814,0.00005,590,,,108335.6078,140981.510,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).6p,2[1/2]*,1,,,L869c171,
Cu,1,306.3411,0.0009,306.3410,0.0003,2500,1.55e+06,C+,13245.443,45879.32,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),2P*,3/2,,T1343,L772,
Cu,1,306.6011,0.0021,306.6022,0.0016,3h,,,43726.24,76332.32,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).6s,2D,3/2,,,L772,
Cu,2,306.66018,0.00012,306.65985,0.00003,400,,,118142.950,150742.896,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).8s,2[5/2],3,,,L869c171,
Cu,1,306.8906,0.0009,306.8900,0.0007,15,,,13245.443,45820.94,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),2P*,1/2,,,L772,
Cu,1,307.097,0.006,307.0935,0.0038,5h,,,44406.32,76960.23,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,2F,7/2,,,L772,
Cu,1,307.196,0.006,307.1954,0.0014,2h,,,44406.32,76949.44,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,2D,5/2,,,L772,
Cu,1,307.3798,0.0009,307.3795,0.0004,1400,,,11202.618,43726.24,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2F*,5/2,,,L772,
Cu,2,308.03202,0.00020,308.03284,0.00006,400,,,114481.674,146936.3180,3d8.(3F).4s.4p.(3P*),5F*,2,3d9.(2D<3/2>).7s,2[3/2],2,,,L869c171,
Cu,2,308.14480,0.00014,308.14527,0.00003,150,,,115662.5622,148105.366,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<3/2>).5f,2[7/2]*,4,,,L869c171,
Cu,2,308.2935,0.0003,308.29348,0.00003,97,,,115638.8036,148066.011,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<3/2>).5f,2[5/2]*,2,,,L869c171,
Cu,2,308.33677,0.00008,308.33669,0.00003,970,,,115638.8036,148061.467,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<3/2>).5f,2[5/2]*,3,,,L869c171,
Cu,1,308.496,0.006,308.5021,0.0057,2h*,,,44544.16,76949.44,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5d,2D,5/2,,,L772,
Cu,1,308.496,0.006,308.5037,0.0076,2h*,,,46598.35,79003.46,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).5d,4D,3/2,,,L772,
Cu,1,308.496,0.006,308.5048,0.0086,2h*,,,46172.89,78577.89,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(1D).6s,2D,3/2,,,L772,
Cu,2,308.54342,0.00020,308.54421,0.00003,95,,,115665.1539,148066.011,3d9.(2D<5/2>).4d,2[3/2],1,3d9.(2D<3/2>).5f,2[5/2]*,2,,,L869c171,
Cu,2,308.55818,0.00020,308.56280,0.00003,94?,,,115662.5622,148061.467,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<3/2>).5f,2[5/2]*,3,,,"L869c171,c153",
Cu,1,308.647,0.006,308.6491,0.0038,2h,,,46598.35,78988.2,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).5d,4G,7/2,,,L772,
Cu,1,308.8132,0.0009,308.8125,0.0009,125,,,40943.78,73316.49,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).4d,4F,3/2,,,L772,
Cu,2,308.87489,0.00007,308.874858,0.000029,550,,,115662.5622,148028.7360,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<3/2>).5f,2[9/2]*,5,,,L869c171,
Cu,1,309.3989,0.0009,309.3986,0.0004,1500,,,11202.618,43514.01,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),4D*,7/2,,,L772,
Cu,2,309.78651,0.00013,309.786615,0.000023,410,,,88605.096,120876.0141,3d8.4s2,3P,1,3d9.(2D<5/2>).5p,2[5/2]*,2,,,L869c171,
Cu,1,309.9928,0.0009,309.9920,0.0010,1250,,,39018.69,71268.23,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4D,7/2,,,L772,
Cu,1,310.6912,0.0021,310.6921,0.0020,1h,,,46172.89,78349.76,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(1D).6s,2D,5/2,,,L772,
Cu,1,310.8452,0.0009,310.8443,0.0012,600,,,40943.78,73104.90,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).4d,4D,3/2,,,L772,
Cu,1,310.8605,0.0009,310.8600,0.0006,2000,,,39018.69,71178.18,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4P,5/2,,,L772,
Cu,2,311.04745,0.00010,311.04732,0.00004,70,,,116375.406,148515.532,3d8.(3F).4s.4p.(3P*),3D*,3,3d9.(2D<3/2>).6d,2[7/2],4,,,L869c171,
Cu,1,311.3482,0.0009,311.3476,0.0007,50,,,39018.69,71127.82,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,2F,7/2,,,L772,
Cu,1,311.6348,0.0009,311.6351,0.0005,400,,,39018.69,71098.20,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,2D,5/2,,,L772,
Cu,1,311.8355,0.0017,311.8361,0.0008,5,,,43514.01,75572.84,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(1D).4d,2F,7/2,,,L772,
Cu,1,312.0435,0.0021,312.0439,0.0012,50h,,,40114.01,72151.49,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,2P,1/2,,,L772,
Cu,2,312.13959,0.00008,312.13961,0.00005,150,,,115568.99497,147596.655,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).7p,2[7/2]*,4,,,L869c171,
Cu,2,312.16428,0.00007,312.16415,0.00003,240,,,116080.2237,148105.366,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<3/2>).5f,2[7/2]*,4,,,L869c171,
Cu,2,312.18708,0.00021,312.18736,0.00003,90,,,116080.2237,148102.986,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<3/2>).5f,2[7/2]*,3,,,L869c171,
Cu,1,312.300,0.006,312.3068,0.0068,1h,,,42302.58,74313.10,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).6s,4D,5/2,,,L772,
Cu,1,312.4373,0.0021,312.4390,0.0021,1h,,,44963.26,76960.23,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).5d,2F,7/2,,,L772,
Cu,2,312.47229,0.00008,312.47222,0.00003,440,,,88926.002,120919.5715,3d8.4s2,3P,0,3d9.(2D<5/2>).5p,2[3/2]*,1,,,L869c171,
Cu,1,312.6109,0.0021,312.6104,0.0006,1400h,,,39018.69,70998.12,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4S,3/2,,,L772,
Cu,1,312.8701,0.0021,312.8693,0.0010,650h,,,40114.01,72066.98,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4D,5/2,,,L772,
Cu,1,313.133,0.006,313.1336,0.0016,5h,,,44406.32,76332.32,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).6s,2D,3/2,,,L772,
Cu,1,313.501,0.006,313.5054,0.0049,1h,,,46598.35,78486.49,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).7s,4D,5/2,,,L772,
Cu,1,313.772,0.006,313.7699,0.0030,5h,,,44963.26,76824.52,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).5d,2G,9/2,,,L772,
Cu,2,313.97885,0.00009,313.97857,0.00006,610bl,,,121981.8546,153821.937,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).7d,2[5/2],2,,,L869c171,
Cu,1,314.0312,0.0021,314.0319,0.0009,400h,,,39018.69,70853.37,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,2P,3/2,,,L772,
Cu,2,314.04073,0.00009,314.04064,0.00006,230,,,121981.8546,153815.644,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).7d,2[5/2],3,,,L869c171,
Cu,1,314.2444,0.0021,314.2432,0.0013,750h,,,40114.01,71927.28,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4P,3/2,,,L772,
Cu,1,314.2797,0.0021,314.2760,0.0040,8h,,,43726.24,75536.19,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2F,5/2,,,L772,
Cu,2,314.60122,0.00008,314.60119,0.00003,480,,,116325.9148,148102.986,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<3/2>).5f,2[7/2]*,3,,,L869c171,
Cu,1,314.6821,0.0021,314.6820,0.0010,450h,,,40114.01,71882.92,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4P,1/2,,,L772,
Cu,1,314.8333,0.0017,314.8341,0.0009,3,,,41562.93,73316.49,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).4d,4F,3/2,,,L772,
Cu,1,314.857,0.006,314.8555,0.0022,2h,,,46598.35,78349.76,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(1D).6s,2D,5/2,,,L772,
Cu,2,314.87869,0.00008,314.87856,0.00005,170,,,121981.8546,153730.935,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).7d,2[7/2],3,,,L869c171,
Cu,1,314.9508,0.0009,314.9515,0.0008,30,,,41562.93,73304.66,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).4d,4F,5/2,,,L772,
Cu,2,314.96815,0.00021,314.96769,0.00003,260bl,,,116325.9148,148066.011,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<3/2>).5f,2[5/2]*,2,,,L869c171,
Cu,2,315.02634,0.00009,315.02636,0.00003,88,,,116371.18040,148105.366,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<3/2>).5f,2[7/2]*,4,,,L869c171,
Cu,2,315.0540,0.0008,315.04999,0.00003,4600?,,,116371.18040,148102.986,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<3/2>).5f,2[7/2]*,3,,,"L14468c171,c153",
Cu,2,315.06422,0.00009,315.064124,0.000019,3000,,,88362.001,120092.3828,3d8.4s2,3P,2,3d9.(2D<5/2>).5p,2[3/2]*,2,,,L869c171,
Cu,2,315.10505,0.00007,315.10506,0.00003,10000,,,108014.8372,139741.097,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).6p,2[5/2]*,3,,,L869c171,
Cu,1,315.162,0.006,315.1630,0.0012,8h,,,43726.24,75446.67,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2D,5/2,,,L772,
Cu,1,315.229,0.006,315.2275,0.0021,1h,,,43726.24,75440.18,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2D,3/2,,,L772,
Cu,2,315.29000,0.00007,315.28992,0.00003,3500,,,116325.9148,148033.574,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<3/2>).5f,2[9/2]*,4,,,L869c171,
Cu,2,315.40935,0.00008,315.40934,0.00004,550,,,108014.8372,139710.491,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3F).4s.4p.(1P*),3F*,2,,,L869c171,
Cu,2,315.53760,0.00009,315.53765,0.00005,380,,,116080.2237,147762.990,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).7p,2[5/2]*,3,,,L869c171,
Cu,2,315.58323,0.00021,315.58290,0.00003,190,,,116387.7873,148066.011,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<3/2>).5f,2[5/2]*,2,,,L869c171,
Cu,2,315.62820,0.00007,315.62817,0.00003,1900,,,116387.7873,148061.467,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<3/2>).5f,2[5/2]*,3,,,L869c171,
Cu,1,315.6629,0.0009,315.6625,0.0005,450,,,13245.443,44915.68,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,1/2,,,L772,
Cu,2,315.78901,0.00008,315.788937,0.000023,1900,,,116371.18040,148028.7360,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<3/2>).5f,2[9/2]*,5,,,L869c171,
Cu,1,315.802,0.006,315.8023,0.0005,1h,,,43514.01,75170.23,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).6s,2D,5/2,,,L772,
Cu,2,315.86729,0.00008,315.86734,0.00005,3700,,,110084.4773,141734.175,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).6p,2[3/2]*,1,,,L869c171,
Cu,1,316.0047,0.0009,316.0057,0.0011,25,,,41562.93,73198.77,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).4d,4G,5/2,,,L772,
Cu,2,316.20434,0.00007,316.20438,0.00004,2300,,,120092.3828,151708.347,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).7d,2[5/2],3,,,L869c171,
Cu,2,316.36838,0.00011,316.36842,0.00004,610,,,116387.7873,147987.359,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<3/2>).5f,2[3/2]*,2,,,L869c171,
Cu,2,316.65879,0.00007,316.65873,0.00005,3500,,,120092.3828,151662.985,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).7d,2[3/2],2,,,L869c171,
Cu,1,316.9681,0.0021,316.9679,0.0006,500h,,,41562.93,73102.74,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).4d,4G,7/2,,,L772,
Cu,2,317.06936,0.00008,317.06935,0.00007,540,,,122224.0199,153753.738,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<3/2>).7d,2[3/2],1,,,L869c171,
Cu,1,317.1663,0.0021,317.1645,0.0020,5h,,,44544.16,76064.42,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).6s,4D,1/2,,,L772,
Cu,2,317.36092,0.00009,317.36088,0.00003,330,,,117130.340,148631.096,3d8.(3F).4s.4p.(3P*),3D*,2,3d9.(2D<3/2>).6d,2[5/2],3,,,L869c171,
Cu,2,317.49680,0.00012,317.496642,0.000022,840,,,88605.096,120092.3828,3d8.4s2,3P,1,3d9.(2D<5/2>).5p,2[3/2]*,2,,,L869c171,
Cu,1,317.567,0.006,317.570,0.004,60h,,,43726.24,75206.3,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).4d,2G,7/2,,,L772,
Cu,2,317.63094,0.00016,317.63108,0.00003,230,,,114511.2386,145985.199,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).5f,2[5/2]*,2,,,L869c171,
Cu,2,317.77392,0.00008,317.77397,0.00007,1700,,,120092.3828,151552.191,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).7d,2[1/2],1,,,L869c171,
Cu,2,317.79692,0.00008,317.79705,0.00005,2700,,,110084.4773,141542.001,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).6p,2[3/2]*,2,,,L869c171,
Cu,2,317.93173,0.00017,317.93163,0.00004,230,,,114511.2386,145955.447,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).5f,2[3/2]*,1,,,L869c171,
Cu,1,317.9343,0.0021,317.9338,0.0007,2h,,,43726.24,75170.23,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).6s,2D,5/2,,,L772,
Cu,2,317.97846,0.00008,317.97842,0.00004,6400,,,116576.5758,148016.157,3d9.(2D<5/2>).4d,2[1/2],0,3d9.(2D<3/2>).5f,2[3/2]*,1,,,L869c171,
Cu,2,318.02932,0.00009,318.02935,0.00006,470,,,122224.0199,153658.567,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<3/2>).7d,2[1/2],1,,,L869c171,
Cu,2,318.07930,0.00021,318.07922,0.00004,230,,,117130.340,148559.958,3d8.(3F).4s.4p.(3P*),3D*,2,3d9.(2D<3/2>).6d,2[3/2],2,,,L869c171,
Cu,2,318.21717,0.00007,318.21718,0.00003,11000,,,114511.2386,145927.231,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).5f,2[3/2]*,2,,,L869c171,
Cu,2,318.46224,0.00012,318.46233,0.00005,480,,,116371.18040,147762.990,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).7p,2[5/2]*,3,,,L869c171,
Cu,2,318.48404,0.00008,318.48409,0.00003,15000,,,114511.2386,145900.904,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).5f,2[1/2]*,1,,,L869c171,
Cu,2,318.57249,0.00007,318.57256,0.00004,4000,,,108014.8372,139395.786,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).6p,2[7/2]*,4,,,L869c171,
Cu,2,318.60148,0.00007,318.60153,0.00004,6400,,,114511.2386,145889.334,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).5f,2[1/2]*,0,,,L869c171,
Cu,2,318.63411,0.00008,318.63415,0.00004,3000,,,108335.6078,139710.491,3d9.(2D<5/2>).5s,2[5/2],2,3d8.(3F).4s.4p.(1P*),3F*,2,,,L869c171,
Cu,2,318.70427,0.00013,318.70386,0.00005,1200,,,110366.1542,141734.175,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).6p,2[3/2]*,1,,,L869c171,
Cu,2,318.87231,0.00022,318.87259,0.00004,490,,,117130.340,148481.763,3d8.(3F).4s.4p.(3P*),3D*,2,3d9.(2D<3/2>).6d,2[7/2],3,,,L869c171,
Cu,1,319.222,0.006,319.2191,0.0031,2h,,,43726.24,75043.63,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).6s,4D,3/2,,,L772,
Cu,2,319.23023,0.00022,319.23011,0.00003,250,,,108014.8372,139331.149,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(1G).4s.4p.(3P*),3F*,3,,,L869c171,
Cu,1,319.4099,0.0009,319.4096,0.0004,1500,1.55e+06,C+,13245.443,44544.16,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,3/2,,T1343,L772,
Cu,2,319.81052,0.00010,319.81052,0.00008,1000,,,120919.5715,152179.051,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).7d,2[1/2],0,,,L869c171,
Cu,2,320.45231,0.00016,320.45259,0.00006,640,,,115359.532,146556.381,3d8.(3F).4s.4p.(3P*),3G*,4,3d9.(2D<5/2>).6d,2[7/2],3,,,L869c171,
Cu,2,320.66848,0.00013,320.66848,0.00005,1800,,,110366.1542,141542.001,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).6p,2[3/2]*,2,,,L869c171,
Cu,1,320.8231,0.0009,320.8225,0.0006,1400,,,13245.443,44406.32,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,5/2,,,L772,
Cu,2,320.83026,0.00016,320.83076,0.00006,1500,,,110084.4773,141244.556,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).6p,2[5/2]*,2,,,L869c171,
Cu,1,320.9498,0.0021,320.9475,0.0024,4h,,,44915.68,76064.42,3d9.(2D).4s.4p.(3P*),4D*,1/2,3d9.4s.(3D).6s,4D,1/2,,,L772,
Cu,1,321.143,0.006,321.1421,0.0012,30h,,,44406.32,75536.19,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(1D).4d,2F,5/2,,,L772,
Cu,2,321.69896,0.00014,321.69895,0.00006,520,,,122745.9491,153821.937,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).7d,2[5/2],2,,,L869c171,
Cu,2,321.73123,0.00022,321.73104,0.00004,650,,,120684.7128,151757.601,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).7d,2[5/2],2,,,L869c171,
Cu,1,321.764,0.006,321.7658,0.0021,10h,,,40909.16,71978.69,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).4d,4G,9/2,,,L772,
Cu,2,321.76410,0.00017,321.76411,0.00006,390,,,122745.9491,153815.644,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).7d,2[5/2],3,,,"L869c171,c169",
Cu,1,321.8204,0.0021,321.8213,0.0010,5h,,,40114.01,71178.18,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,4P,5/2,,,L772,
Cu,2,321.82664,0.00015,321.82653,0.00006,260,,,115359.532,146423.201,3d8.(3F).4s.4p.(3P*),3G*,4,3d9.(2D<5/2>).6d,2[9/2],4,,,L869c171,
Cu,2,321.86278,0.00016,321.86244,0.00005,390,,,120684.7128,151744.916,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).7d,2[7/2],4,,,L869c171,
Cu,2,321.87642,0.00008,321.87651,0.00004,2000,,,120684.7128,151743.558,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).7d,2[7/2],3,,,L869c171,
Cu,1,322.065,0.006,322.0683,0.0042,8h,,,44406.32,75446.67,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(1D).4d,2D,5/2,,,L772,
Cu,1,322.135,0.006,322.1357,0.0017,8h,,,44406.32,75440.18,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(1D).4d,2D,3/2,,,L772,
Cu,2,322.19702,0.00022,322.19718,0.00006,260,,,122745.9491,153773.884,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).7d,2[3/2],2,,,L869c171,
Cu,1,322.3435,0.0021,322.3429,0.0008,400h,,,42302.58,73316.49,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).4d,4F,3/2,,,L772,
Cu,1,322.4664,0.0021,322.4659,0.0006,450h,,,42302.58,73304.66,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).4d,4F,5/2,,,L772,
Cu,1,322.5088,0.0021,322.5113,0.0026,2h,,,41153.47,72151.19,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).4d,2F,5/2,,,L772,
Cu,2,322.53388,0.00008,322.53392,0.00003,2100,,,108335.6078,139331.149,3d9.(2D<5/2>).5s,2[5/2],2,3d8.(1G).4s.4p.(3P*),3F*,3,,,L869c171,
Cu,1,322.5698,0.0021,322.5705,0.0012,5h,,,44544.16,75536.19,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(1D).4d,2F,5/2,,,L772,
Cu,2,322.63290,0.00016,322.63301,0.00012,260,,,122867.7407,153853.763,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).7d,2[1/2],0,,,L869c171,
Cu,2,322.64395,0.00009,322.64380,0.00005,640,,,122745.9491,153730.935,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).7d,2[7/2],3,,,L869c171,
Cu,1,322.6541,0.0021,322.6521,0.0021,50h,,,40114.01,71098.20,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).4d,2D,5/2,,,L772,
Cu,2,322.65812,0.00010,322.65808,0.00005,5200,,,120684.7128,151668.328,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).7d,2[9/2],4,,,L869c171,
Cu,1,322.6602,0.0021,322.6593,0.0010,150h,,,40943.78,71927.28,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).4d,4P,3/2,,,L772,
Cu,2,322.95526,0.00008,322.95524,0.00005,970,,,120789.80865,151744.916,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).7d,2[7/2],4,,,L869c171,
Cu,1,323.1178,0.0021,323.1169,0.0010,650h,,,41153.47,72093.09,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).4d,4F,7/2,,,L772,
Cu,2,323.33754,0.00013,323.33722,0.00004,1000,,,120789.80865,151708.347,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).7d,2[5/2],3,,,L869c171,
Cu,1,323.3899,0.0021,323.3898,0.0004,450h,,,41153.47,72066.98,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).4d,4D,5/2,,,L772,
Cu,2,323.46710,0.00014,323.46691,0.00006,510,,,122867.7407,153773.884,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).7d,2[3/2],2,,,L869c171,
Cu,2,323.47336,0.00010,323.47341,0.00005,930,,,108335.6078,139241.130,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<5/2>).6p,2[3/2]*,1,,,L869c171,
Cu,1,323.5713,0.0021,323.5711,0.0006,650h,,,42302.58,73198.77,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).4d,4G,5/2,,,L772,
Cu,2,323.71430,0.00016,323.71420,0.00007,250,,,114000.452,144882.9859,3d8.(3F).4s.4p.(3P*),5F*,3,3d9.(2D<5/2>).7s,2[5/2],2,,,L869c171,
Cu,2,323.72417,0.00011,323.72413,0.00005,1100,,,120876.0141,151757.601,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).7d,2[5/2],2,,,L869c171,
Cu,2,323.75736,0.00012,323.75752,0.00006,1300,,,110366.1542,141244.556,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).6p,2[5/2]*,2,,,L869c171,
Cu,2,323.87160,0.00010,323.87141,0.00004,1900,,,120876.0141,151743.558,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).7d,2[7/2],3,,,L869c171,
Cu,2,323.88232,0.00008,323.88228,0.00006,5500,,,120789.80865,151656.317,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).7d,2[9/2],5,,,L869c171,
Cu,1,323.916,0.006,323.9154,0.0007,150h,,,41153.47,72016.82,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).4d,2G,7/2,,,L772,
Cu,2,323.96499,0.00013,323.96507,0.00005,250,,,121981.8546,152840.475,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).8s,2[3/2],2,,,L869c171,
Cu,2,324.18139,0.00012,324.18139,0.00005,860,,,120919.5715,151757.601,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).7d,2[5/2],2,,,L869c171,
Cu,2,324.2425,0.0010,324.24129,0.00005,250*,,,120876.0141,151708.347,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).7d,2[5/2],3,,,"L869c171,c172",
Cu,2,324.2425,0.0010,324.24292,0.00007,250*,,,121981.8546,152814.032,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).8s,2[3/2],1,,,L869c171,
