element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Nb,4,70.7708,0.0005,70.77161,0.00003,20,5.2e+08,D+,58566.68,199866.28,4d.5s,1D,2,4d.6p,1P*,1,,T2192,L12094,
Nb,4,70.7941,0.0005,70.79469,0.00003,30,9.e+07,D+,52629.96,193883.50,4d.5s,3D,2,4d.6p,3F*,3,,T2192,L12094,
Nb,4,70.8416,0.0005,70.84221,0.00003,15,6.e+07,D,52064.67,193223.45,4d.5s,3D,1,4d.6p,3F*,2,,T2192,L12094,
Nb,4,71.0001,0.0005,71.00071,0.00003,5,3.6e+07,E,52064.67,192908.33,4d.5s,3D,1,4d.6p,3D*,1,,T2192,L12094,
Nb,4,71.1259,0.0005,71.12705,0.00003,22,9.e+06,E,52629.96,193223.45,4d.5s,3D,2,4d.6p,3F*,2,,T2192,L12094,
Nb,4,71.1338,0.0005,71.13439,0.00004,20,7.e+07,D,53810.47,194389.46,4d.5s,3D,3,4d.6p,3D*,3,,T2192,L12094,
Nb,4,71.3354,0.0005,71.33600,0.00004,6,9.e+06,E,53810.47,193992.14,4d.5s,3D,3,4d.6p,3D*,2,,T2192,L12094,
Nb,4,71.7075,0.0005,71.70718,0.00003,18,3.4e+07,E,52629.96,192086.01,4d.5s,3D,2,4d.6p,1D*,2,,T2192,L12094,
Nb,4,72.5576,0.0005,72.55823,0.00003,20,6.e+07,D,58566.68,196387.02,4d.5s,1D,2,4d.6p,1F*,3,,T2192,L12094,
Nb,4,72.8514,0.0005,72.85246,0.00015,12,1.5e+09,C,107872.61,245136.34,4d.5p,1F*,3,5s.5d,1D,2,,T2192,L12094,
Nb,4,73.1528,0.0005,73.15268,0.00009,15,7.e+07,E,52064.67,188765.06,4d.5s,3D,1,4d.4f,3P*,0,,T2192,L12094,
Nb,4,73.4984,0.0005,73.49753,0.00011,25,4.e+06,E,52064.67,188123.66,4d.5s,3D,1,4d.4f,3P*,2,,T2192,L12094,
Nb,4,73.5188,0.0005,73.51945,0.00016,7,5.e+07,D,109117.91,245136.34,4d.5p,1P*,1,5s.5d,1D,2,,T2192,L12094,
Nb,4,73.8424,0.0005,73.84136,0.00003,15,9.e+07,D,58566.68,193992.14,4d.5s,1D,2,4d.6p,3D*,2,,T2192,L12094,
Nb,4,74.4365,0.0005,74.43708,0.00003,12,3.0e+08,D+,58566.68,192908.33,4d.5s,1D,2,4d.6p,3D*,1,,T2192,L12094,
Nb,4,74.8948,0.0005,74.89552,0.00003,20,8.e+07,D,58566.68,192086.01,4d.5s,1D,2,4d.6p,1D*,2,,T2192,L12094,
Nb,4,74.9314,0.0021,74.93107,0.00013,25p,7.0e+09,C,109117.91,242573.89,4d.5p,1P*,1,5p2,1S,0,,T2192,L12094,
Nb,4,75.0427,0.0005,75.04325,0.00004,30,5.1e+08,D+,58566.68,191823.16,4d.5s,1D,2,4d.6p,1P*,1,,T2192,L12094,
Nb,5,75.301,0.010,,,60,,,,,,,,,,,,,L3405,
Nb,4,75.4152,0.0005,75.41521,0.00009,5,3.1e+07,D,53810.47,186409.72,4d.5s,3D,3,4d.4f,3D*,2,,T2192,L12094,
Nb,4,75.9231,0.0005,75.92399,0.00023,3,2.1e+07,E,105828.53,237539.2,4d.5p,3P*,2,5s.5d,3D,3,,T2192,L12094,
Nb,5,76.377,0.010,,,80,,,,,,,,,,,,,L3405,
Nb,5,77.402,0.010,,,80,,,,,,,,,,,,,L3405,
Nb,4,78.4921,0.0005,78.49294,0.00004,30,4.4e+08,D+,97061.43,224461.43,4d.5p,1D*,2,4d.6d,1D,2,,T2192,L12094,
Nb,4,78.6148,0.0005,78.61512,0.00004,3,1.2e+06,E,97061.43,224263.42,4d.5p,1D*,2,4d.(2D<3/2>).7s,2[3/2],2,,T2192,L12094,
Nb,4,78.6694,0.0005,78.66998,0.00004,3,1.3e+08,D,97061.43,224174.72,4d.5p,1D*,2,4d.(2D<3/2>).7s,2[3/2],1,,T2192,L12094,
Nb,4,79.0395,0.0005,79.04013,0.00004,12,3.0e+08,D+,99725.06,226243.07,4d.5p,3F*,2,4d.(2D<5/2>).7s,2[5/2],2,,T2192,L12094,
Nb,4,79.2224,0.0005,79.22235,0.00004,5,1.3e+08,D+,98992.67,225219.67,4d.5p,3D*,1,4d.6d,3P,1,,T2192,L12094,
Nb,4,79.4548,0.0005,79.45540,0.00004,6,1.1e+08,D+,100386.30,226243.07,4d.5p,3F*,3,4d.(2D<5/2>).7s,2[5/2],2,,T2192,L12094,
Nb,4,79.5989,0.0005,79.59914,0.00004,12,1.3e+08,D+,100386.30,226015.80,4d.5p,3F*,3,4d.(2D<5/2>).7s,2[5/2],3,,T2192,L12094,
Nb,4,79.6841,0.0005,79.68470,0.00004,7,2.7e+08,D+,99725.06,225219.67,4d.5p,3F*,2,4d.6d,3P,1,,T2192,L12094,
Nb,4,79.7374,0.0005,79.73796,0.00005,6,9.e+07,D+,100386.30,225797.08,4d.5p,3F*,3,4d.6d,3P,2,,T2192,L12094,
Nb,4,79.8831,0.0005,79.88366,0.00005,6,1.3e+08,D+,98992.67,224174.72,4d.5p,3D*,1,4d.(2D<3/2>).7s,2[3/2],1,,T2192,L12094,
Nb,4,79.9030,0.0021,79.90312,0.00004,20l,2.8e+08,D+,97061.43,222212.99,4d.5p,1D*,2,4d.6d,3F,2,,T2192,L12094,
Nb,4,80.0693,0.0005,80.06951,0.00006,4,7.e+06,E,52629.96,177521.44,4d.5s,3D,2,5s.5p,1P*,1,,T2192,L12094,
Nb,4,80.1093,0.0005,80.10957,0.00005,10,5.5e+08,D+,100390.64,225219.67,4d.5p,3D*,2,4d.6d,3P,1,,T2192,L12094,
Nb,4,80.1688,0.0005,80.16908,0.00004,8,1.5e+08,D+,99725.06,224461.43,4d.5p,3F*,2,4d.6d,1D,2,,T2192,L12094,
Nb,4,80.2962,0.0005,80.29654,0.00004,3,1.4e+08,D+,99725.06,224263.42,4d.5p,3F*,2,4d.(2D<3/2>).7s,2[3/2],2,,T2192,L12094,
Nb,4,80.4904,0.0005,80.49117,0.00005,8,1.0e+08,D+,101778.57,226015.80,4d.5p,3D*,3,4d.(2D<5/2>).7s,2[5/2],3,,T2192,L12094,
Nb,4,80.5963,0.0005,80.59633,0.00004,7,2.3e+08,D+,100386.30,224461.43,4d.5p,3F*,3,4d.6d,1D,2,,T2192,L12094,
Nb,4,80.6327,0.0005,80.63312,0.00005,35,6.5e+08,D+,101778.57,225797.08,4d.5p,3D*,3,4d.6d,3P,2,,T2192,L12094,
Nb,4,80.7253,0.0005,80.72516,0.00004,10,6.e+06,E,100386.30,224263.42,4d.5p,3F*,3,4d.(2D<3/2>).7s,2[3/2],2,,T2192,L12094,
Nb,4,80.7856,0.0005,80.78583,0.00005,12,2.5e+08,D+,100390.64,224174.72,4d.5p,3D*,2,4d.(2D<3/2>).7s,2[3/2],1,,T2192,L12094,
Nb,4,80.8775,0.0005,80.87810,0.00005,25,2.2e+08,D+,97061.43,220704.30,4d.5p,1D*,2,4d.6d,1F,3,,T2192,L12094,
Nb,4,80.9194,0.0005,80.92022,0.00004,4,9.e+07,D+,99725.06,223303.56,4d.5p,3F*,2,4d.6d,3F,3,,T2192,L12094,
Nb,4,81.0531,0.0005,81.05382,0.00004,7,1.1e+08,D+,100386.30,223761.12,4d.5p,3F*,3,4d.6d,3F,4,,T2192,L12094,
Nb,4,81.1547,0.0005,81.15545,0.00004,7,2.3e+08,D+,98992.67,222212.99,4d.5p,3D*,1,4d.6d,3F,2,,T2192,L12094,
Nb,4,81.2871,0.0005,81.28739,0.00008,50,3.6e+08,D+,102995.49,226015.80,4d.5p,3F*,4,4d.(2D<5/2>).7s,2[5/2],3,,T2192,L12094,
Nb,4,81.3553,0.0021,81.35554,0.00004,18l,2.5e+08,D+,100386.30,223303.56,4d.5p,3F*,3,4d.6d,3F,3,,T2192,L12094,
Nb,4,81.4371,0.0005,81.43748,0.00004,4,6.e+07,D+,99725.06,222518.65,4d.5p,3F*,2,4d.6d,3D,3,,T2192,L12094,
Nb,4,81.6429,0.0005,81.64275,0.00005,18,2.8e+08,D+,101778.57,224263.42,4d.5p,3D*,3,4d.(2D<3/2>).7s,2[3/2],2,,T2192,L12094,
Nb,4,81.7145,0.0005,81.71468,0.00004,6,1.2e+08,D+,98992.67,221369.70,4d.5p,3D*,1,4d.6d,3D,2,,T2192,L12094,
Nb,4,81.9788,0.0005,81.97894,0.00005,15,2.7e+08,D+,101778.57,223761.12,4d.5p,3D*,3,4d.6d,3F,4,,T2192,L12094,
Nb,4,82.1020,0.0005,82.10208,0.00004,30,1.7e+08,D+,98992.67,220792.27,4d.5p,3D*,1,4d.6d,3D,1,,T2192,L12094,
Nb,4,82.2592,0.0005,82.25913,0.00004,6,8.e+07,D+,99725.06,221292.11,4d.5p,3F*,2,4d.6d,3G,3,,T2192,L12094,
Nb,4,82.3145,0.0005,82.31467,0.00007,3,1.7e+07,E,97061.43,218546.46,4d.5p,1D*,2,5p2,3P,2,,T2192,L12094,
Nb,4,82.3747,0.0005,82.37467,0.00005,15,1.5e+08,D+,100386.30,221782.84,4d.5p,3F*,3,4d.6d,3G,4,,T2192,L12094,
Nb,4,82.6588,0.0005,82.65893,0.00005,10,1.4e+08,D+,100390.64,221369.70,4d.5p,3D*,2,4d.6d,3D,2,,T2192,L12094,
Nb,4,82.7118,0.0005,82.71198,0.00005,15,2.2e+08,D+,100390.64,221292.11,4d.5p,3D*,2,4d.6d,3G,3,,T2192,L12094,
Nb,4,82.8052,0.0005,82.80502,0.00008,15,2.0e+08,D+,102995.49,223761.12,4d.5p,3F*,4,4d.6d,3F,4,,T2192,L12094,
Nb,4,82.8225,0.0005,82.82254,0.00005,7,9.e+07,D+,101778.57,222518.65,4d.5p,3D*,3,4d.6d,3D,3,,T2192,L12094,
Nb,4,83.0462,0.0005,83.04645,0.00005,4,1.7e+08,D+,105828.53,226243.07,4d.5p,3P*,2,4d.(2D<5/2>).7s,2[5/2],2,,T2192,L12094,
Nb,4,83.2032,0.0005,83.20349,0.00005,15,1.6e+08,D+,105828.53,226015.80,4d.5p,3P*,2,4d.(2D<5/2>).7s,2[5/2],3,,T2192,L12094,
Nb,4,83.2547,0.0005,83.25466,0.00008,40,3.1e+08,C,102995.49,223108.89,4d.5p,3F*,4,4d.6d,3G,5,,T2192,L12094,
Nb,4,83.3551,0.0005,83.35518,0.00005,40,7.4e+08,C,105828.53,225797.08,4d.5p,3P*,2,4d.6d,3P,2,,T2192,L12094,
Nb,4,83.7581,0.0005,83.75831,0.00005,12,3.8e+08,D+,105828.53,225219.67,4d.5p,3P*,2,4d.6d,3P,1,,T2192,L12094,
Nb,4,83.8251,0.0005,83.82484,0.00005,15,1.8e+08,D+,104967.04,224263.42,4d.5p,3P*,1,4d.(2D<3/2>).7s,2[3/2],2,,T2192,L12094,
Nb,4,84.0653,0.0005,84.06557,0.00006,2000,1.8e+09,C,58566.68,177521.44,4d.5s,1D,2,5s.5p,1P*,1,,T2192,L12094,
Nb,4,84.0853,0.0005,84.08609,0.00005,8,3.3e+07,D,101778.57,220704.30,4d.5p,3D*,3,4d.6d,1F,3,,T2192,L12094,
Nb,4,84.1039,0.0005,84.10405,0.00006,8,1.0e+08,D,105274.38,224174.72,4d.5p,3P*,0,4d.(2D<3/2>).7s,2[3/2],1,,T2192,L12094,
Nb,4,84.1600,0.0005,84.15992,0.00007,12,1.4e+08,D+,99725.06,218546.46,4d.5p,3F*,2,5p2,3P,2,,T2192,L12094,
Nb,4,84.1765,0.0005,84.17657,0.00008,30,3.6e+08,D+,97061.43,215859.33,4d.5p,1D*,2,5p2,1D,2,,T2192,L12094,
Nb,4,84.2935,0.0005,84.29365,0.00005,8,9.e+07,D+,105828.53,224461.43,4d.5p,3P*,2,4d.6d,1D,2,,T2192,L12094,
Nb,4,84.3542,0.0005,84.35363,0.00012,1,3.9e+07,D,97061.43,215609.97,4d.5p,1D*,2,5p2,3P,1,,T2192,L12094,
Nb,4,84.4805,0.0005,84.48054,0.00005,12,3.6e+07,D,107872.61,226243.07,4d.5p,1F*,3,4d.(2D<5/2>).7s,2[5/2],2,,T2192,L12094,
Nb,4,84.6312,0.0005,84.63089,0.00008,25,2.6e+08,D+,100386.30,218546.46,4d.5p,3F*,3,5p2,3P,2,,T2192,L12094,
Nb,4,84.8000,0.0005,84.80004,0.00006,12,1.9e+08,D+,107872.61,225797.08,4d.5p,1F*,3,4d.6d,3P,2,,T2192,L12094,
Nb,4,85.2832,0.0005,85.28297,0.00005,5,1.4e+08,D+,104967.04,222223.75,4d.5p,3P*,1,4d.6d,1P,1,,T2192,L12094,
Nb,4,85.3785,0.0005,85.37875,0.00005,12,8.e+07,D+,109117.91,226243.07,4d.5p,1P*,1,4d.(2D<5/2>).7s,2[5/2],2,,T2192,L12094,
Nb,4,85.4207,0.0005,85.42030,0.00006,20,5.5e+08,C,107872.61,224940.80,4d.5p,1F*,3,4d.6d,1G,4,,T2192,L12094,
Nb,4,85.5072,0.0005,85.50709,0.00006,2,1.1e+08,D+,105274.38,222223.75,4d.5p,3P*,0,4d.6d,1P,1,,T2192,L12094,
Nb,4,85.6401,0.0005,85.63998,0.00008,100,1.11e+09,C,101778.57,218546.46,4d.5p,3D*,3,5p2,3P,2,,T2192,L12094,
Nb,4,85.6969,0.0005,85.69706,0.00005,4,7.e+07,D+,105828.53,222518.65,4d.5p,3P*,2,4d.6d,3D,3,,T2192,L12094,
Nb,4,85.7055,0.0005,85.70510,0.00006,4,1.4e+08,D+,109117.91,225797.08,4d.5p,1P*,1,4d.6d,3P,2,,T2192,L12094,
Nb,4,85.7508,0.0005,85.75057,0.00012,20,7.5e+08,D+,98992.67,215609.97,4d.5p,3D*,1,5p2,3P,1,,T2192,L12094,
Nb,4,85.9087,0.0005,85.90869,0.00005,6,1.3e+08,D+,104967.04,221369.70,4d.5p,3P*,1,4d.6d,3D,2,,T2192,L12094,
Nb,4,85.9171,0.0005,85.91744,0.00006,10,1.2e+08,D+,107872.61,224263.42,4d.5p,1F*,3,4d.(2D<3/2>).7s,2[3/2],2,,T2192,L12094,
Nb,4,86.1077,0.0005,86.10723,0.00008,3,9.e+07,D+,99725.06,215859.33,4d.5p,3F*,2,5p2,1D,2,,T2192,L12094,
Nb,4,86.2924,0.0005,86.29251,0.00012,20,7.2e+08,D+,99725.06,215609.97,4d.5p,3F*,2,5p2,3P,1,,T2192,L12094,
Nb,4,86.6012,0.0021,86.60031,0.00008,20p,3.5e+08,D+,100386.30,215859.33,4d.5p,3F*,3,5p2,1D,2,,T2192,L12094,
Nb,4,86.7910,0.0005,86.79099,0.00013,80,2.3e+09,C,100390.64,215609.97,4d.5p,3D*,2,5p2,3P,1,,T2192,L12094,
Nb,4,86.8030,0.0005,86.80311,0.00014,20,4.2e+09,C,98992.67,214195.92,4d.5p,3D*,1,5p2,3P,0,,T2192,L12094,
Nb,4,87.4200,0.0005,87.42063,0.00009,1,1.0e+08,D+,109117.91,223507.39,4d.5p,1P*,1,4d.6d,3S,1,,T2192,L12094,
Nb,4,87.6574,0.0005,87.65720,0.00009,100,1.22e+09,C,101778.57,215859.33,4d.5p,3D*,3,5p2,1D,2,,T2192,L12094,
Nb,4,87.7880,0.0005,87.78843,0.00006,50,3.4e+07,D+,107872.61,221782.84,4d.5p,1F*,3,4d.6d,3G,4,,T2192,L12094,
Nb,4,88.0442,0.0005,88.04412,0.00008,10,1.3e+08,D+,104967.04,218546.46,4d.5p,3P*,1,5p2,3P,2,,T2192,L12094,
Nb,4,88.6288,0.0005,88.62758,0.00006,20,2.2e+07,D,107872.61,220704.30,4d.5p,1F*,3,4d.6d,1F,3,,T2192,L12094,
Nb,4,88.7169,0.0005,88.71703,0.00008,20,6.7e+08,C,105828.53,218546.46,4d.5p,3P*,2,5p2,3P,2,,T2192,L12094,
Nb,4,90.1774,0.0005,90.17759,0.00009,10,1.0e+08,D+,104967.04,215859.33,4d.5p,3P*,1,5p2,1D,2,,T2192,L12094,
Nb,4,90.3567,0.0021,90.35558,0.00009,200p(C II),1.5e+09,C+,107872.61,218546.46,4d.5p,1F*,3,5p2,3P,2,,T2192,L12094,
Nb,4,90.3806,0.0005,90.38083,0.00014,100,4.0e+08,D+,104967.04,215609.97,4d.5p,3P*,1,5p2,3P,1,,T2192,L12094,
Nb,4,90.6325,0.0005,90.63259,0.00015,15,3.4e+08,D+,105274.38,215609.97,4d.5p,3P*,0,5p2,3P,1,,T2192,L12094,
Nb,4,90.8835,0.0005,90.88364,0.00009,20,2.0e+08,D+,105828.53,215859.33,4d.5p,3P*,2,5p2,1D,2,,T2192,L12094,
Nb,4,91.0901,0.0005,91.09008,0.00014,10,2.1e+08,D+,105828.53,215609.97,4d.5p,3P*,2,5p2,3P,1,,T2192,L12094,
Nb,4,91.5513,0.0005,91.55088,0.00016,6,5.0e+08,D+,104967.04,214195.92,4d.5p,3P*,1,5p2,3P,0,,T2192,L12094,
Nb,4,91.6453,0.0021,91.64398,0.00017,1000s,1.5e+07,E,0.00,109117.91,4d2,3F,2,4d.5p,1P*,1,,T2192,L12094,
Nb,4,92.3136,0.0005,92.31344,0.00014,25,2.4e+07,D,52064.67,160391.26,4d.5s,3D,1,5s.5p,3P*,2,,T2192,L12094,
Nb,4,92.6043,0.0005,92.60398,0.00010,400,1.50e+09,C+,107872.61,215859.33,4d.5p,1F*,3,5p2,1D,2,,T2192,L12094,
Nb,4,92.7025,0.0005,92.70194,0.00018,8,8.e+04,E,0.00,107872.61,4d2,3F,2,4d.5p,1F*,3,,T2192,L12094,
Nb,4,92.7980,0.0005,92.79769,0.00014,2000,3.4e+08,D+,52629.96,160391.26,4d.5s,3D,2,5s.5p,3P*,2,,T2192,L12094,
Nb,4,93.6460,0.0021,93.64550,0.00018,40p,9.e+06,E,1086.91,107872.61,4d2,3F,3,4d.5p,1F*,3,,T2192,L12094,
Nb,4,93.8259,0.0005,93.82554,0.00015,200000,1.9e+09,C+,53810.47,160391.26,4d.5s,3D,3,5s.5p,3P*,2,,T2192,L12094,
Nb,4,94.2670,0.0005,94.26618,0.00010,2000,5.6e+08,D+,52064.67,158147.25,4d.5s,3D,1,5s.5p,3P*,1,,T2192,L12094,
Nb,4,94.4927,0.0005,94.49248,0.00018,100,5.e+06,E,0.00,105828.53,4d2,3F,2,4d.5p,3P*,2,,T2192,L12094,
Nb,4,94.7630,0.0005,94.76224,0.00025,700,2.4e+07,D,2345.35,107872.61,4d2,3F,4,4d.5p,1F*,3,,T2192,L12094,
Nb,4,94.7715,0.0005,94.77120,0.00010,3000,1.6e+09,C,52629.96,158147.25,4d.5s,3D,2,5s.5p,3P*,1,,T2192,L12094,
Nb,4,95.1459,0.0005,95.14595,0.00022,3000,2.2e+09,D+,52064.67,157166.36,4d.5s,3D,1,5s.5p,3P*,0,,T2192,L12094,
Nb,4,95.2682,0.0005,95.26800,0.00019,1000,6.e+07,D,0.00,104967.04,4d2,3F,2,4d.5p,3P*,1,,T2192,L12094,
Nb,4,95.4734,0.0005,95.47303,0.00019,1000,3.4e+07,D,1086.91,105828.53,4d2,3F,3,4d.5p,3P*,2,,T2192,L12094,
Nb,4,98.1270,0.0005,98.12716,0.00022,35000,5.3e+07,D+,1086.91,102995.49,4d2,3F,3,4d.5p,3F*,4,,T2192,L12094,
Nb,4,98.2088,0.0005,98.20811,0.00016,4,6.e+06,E,58566.68,160391.26,4d.5s,1D,2,5s.5p,3P*,2,,T2192,L12094,
Nb,4,98.2523,0.0005,98.25251,0.00020,400,3.1e+06,E,0.00,101778.57,4d2,3F,2,4d.5p,3D*,3,,T2192,L12094,
Nb,4,99.2567,0.0005,99.25679,0.00019,50000,4.2e+08,D+,8369.14,109117.91,4d2,1D,2,4d.5p,1P*,1,,T2192,L12094,
Nb,4,99.3130,0.0005,99.31309,0.00020,500,8.e+04,E,1086.91,101778.57,4d2,3F,3,4d.5p,3D*,3,,T2192,L12094,
Nb,4,99.3538,0.0005,99.3541,0.0003,10000,7.6e+08,C+,2345.35,102995.49,4d2,3F,4,4d.5p,3F*,4,,T2192,L12094,
Nb,4,99.6152,0.0005,99.61519,0.00021,40000,6.4e+07,D+,0.00,100386.30,4d2,3F,2,4d.5p,3F*,3,,T2192,L12094,
Nb,4,100.2756,0.0005,100.27570,0.00021,2000000,4.2e+08,C,0.00,99725.06,4d2,3F,2,4d.5p,3F*,2,,T2192,L12094,
Nb,4,100.5700,0.0005,100.5700,0.0003,3000000,1.77e+09,C+,2345.35,101778.57,4d2,3F,4,4d.5p,3D*,3,,T2192,L12094,
Nb,4,100.5781,0.0021,100.5791,0.0003,50000p,4.18e+07,C+,9693.66,109117.91,4d2,3P,0,4d.5p,1P*,1,,T7653,L12094,
Nb,4,100.7015,0.0005,100.70115,0.00021,15000000,1.71e+09,C+,1086.91,100390.64,4d2,3F,3,4d.5p,3D*,2,,T2192,L12094,
Nb,5,100.702,0.010,,,40,,,,,,,,,,,,,L3405,
Nb,4,100.7051,0.0005,100.70555,0.00021,12000000,8.1e+08,C+,1086.91,100386.30,4d2,3F,3,4d.5p,3F*,3,,T2192,L12094,
Nb,4,101.0178,0.0005,101.01758,0.00021,7000000,1.9e+09,C+,0.00,98992.67,4d2,3F,2,4d.5p,3D*,1,,T2192,L12094,
Nb,4,101.3808,0.0005,101.38065,0.00021,300000,1.4e+08,D+,1086.91,99725.06,4d2,3F,3,4d.5p,3F*,2,,T2192,L12094,
Nb,4,101.9979,0.0005,101.9982,0.0003,500000,1.4e+08,D+,2345.35,100386.30,4d2,3F,4,4d.5p,3F*,3,,T2192,L12094,
Nb,4,102.0425,0.0005,102.04318,0.00019,50000,2.9e+08,D+,11120.18,109117.91,4d2,3P,2,4d.5p,1P*,1,,T2192,L12094,
Nb,4,102.6069,0.0005,102.60684,0.00020,2000,2.6e+07,D,8369.14,105828.53,4d2,1D,2,4d.5p,3P*,2,,T2192,L12094,
Nb,4,103.0271,0.0005,103.02754,0.00022,3000000,4.8e+08,C,0.00,97061.43,4d2,3F,2,4d.5p,1D*,2,,T2192,L12094,
Nb,4,103.3566,0.0005,103.35658,0.00019,400,1.2e+06,E,11120.18,107872.61,4d2,3P,2,4d.5p,1F*,3,,T2192,L12094,
Nb,4,103.5216,0.0005,103.52192,0.00021,50000,2.9e+08,D+,8369.14,104967.04,4d2,1D,2,4d.5p,3P*,1,,T2192,L12094,
Nb,4,104.1945,0.0005,104.19432,0.00022,200,9.e+05,E,1086.91,97061.43,4d2,3F,3,4d.5p,1D*,2,,T2192,L12094,
Nb,5,104.490,0.010,,,50,,,,,,,,,,,,,L3405,
Nb,4,104.4904,0.0021,104.4893,0.0003,20000p,2.9e+08,D+,10124.99,105828.53,4d2,3P,1,4d.5p,3P*,2,,T2192,L12094,
Nb,4,104.9610,0.0005,104.9611,0.0003,50000,3.39e+08,B,9693.66,104967.04,4d2,3P,0,4d.5p,3P*,1,,T7653,L12094,
Nb,4,105.0976,0.0005,105.0979,0.0003,100000,1.5e+09,D+,10124.99,105274.38,4d2,3P,1,4d.5p,3P*,0,,T2192,L12094,
Nb,4,105.4384,0.0005,105.4385,0.0003,50000,3.7e+08,D+,10124.99,104967.04,4d2,3P,1,4d.5p,3P*,1,,T2192,L12094,
Nb,4,105.5874,0.0005,105.58731,0.00020,5000000,1.12e+09,C+,11120.18,105828.53,4d2,3P,2,4d.5p,3P*,2,,T2192,L12094,
Nb,4,106.3050,0.0005,106.30487,0.00024,50000000,2.4e+09,C+,13803.54,107872.61,4d2,1G,4,4d.5p,1F*,3,,T2192,L12094,
Nb,4,106.5569,0.0005,106.55658,0.00020,50000,3.3e+08,D+,11120.18,104967.04,4d2,3P,2,4d.5p,3P*,1,,T2192,L12094,
Nb,4,107.0557,0.0005,107.05557,0.00022,2000,1.6e+07,D,8369.14,101778.57,4d2,1D,2,4d.5p,3D*,3,,T2192,L12094,
Nb,4,108.6715,0.0021,108.67538,0.00023,2000u,8.e+06,D,8369.14,100386.30,4d2,1D,2,4d.5p,3F*,3,,T2192,L12094,
Nb,4,108.6748,0.0021,108.67026,0.00023,500u,6.4e+07,D+,8369.14,100390.64,4d2,1D,2,4d.5p,3D*,2,,T2192,L12094,
Nb,4,109.4622,0.0005,109.46198,0.00023,300000,6.5e+08,C,8369.14,99725.06,4d2,1D,2,4d.5p,3F*,2,,T2192,L12094,
Nb,4,110.3044,0.0005,110.30419,0.00022,50000,1.3e+08,D+,11120.18,101778.57,4d2,3P,2,4d.5p,3D*,3,,T2192,L12094,
Nb,4,110.7844,0.0005,110.7841,0.0003,25000,1.4e+08,D+,10124.99,100390.64,4d2,3P,1,4d.5p,3D*,2,,T2192,L12094,
Nb,4,111.6081,0.0021,111.6071,0.0003,50000p,6.7e+07,D+,10124.99,99725.06,4d2,3P,1,4d.5p,3F*,2,,T2192,L12094,
Nb,4,111.9835,0.0005,111.9833,0.0004,50000,1.35e+08,B,9693.66,98992.67,4d2,3P,0,4d.5p,3D*,1,,T7653,L12094,
Nb,4,112.0243,0.0005,112.02458,0.00022,50000,2.7e+07,D+,11120.18,100386.30,4d2,3P,2,4d.5p,3F*,3,,T2192,L12094,
Nb,4,112.1176,0.0005,112.1177,0.0003,200,1.6e+06,E,13803.54,102995.49,4d2,1G,4,4d.5p,3F*,4,,T2192,L12094,
Nb,4,112.5274,0.0005,112.5268,0.0003,2000,3.8e+07,D,10124.99,98992.67,4d2,3P,1,4d.5p,3D*,1,,T2192,L12094,
Nb,4,112.7498,0.0005,112.7494,0.0003,5000000,7.1e+08,C+,8369.14,97061.43,4d2,1D,2,4d.5p,1D*,2,,T2192,L12094,
Nb,4,112.8611,0.0005,112.86060,0.00022,10000,4.5e+07,D+,11120.18,99725.06,4d2,3P,2,4d.5p,3F*,2,,T2192,L12094,
Nb,4,113.6689,0.0005,113.6686,0.0003,8000,2.3e+07,D+,13803.54,101778.57,4d2,1G,4,4d.5p,3D*,3,,T2192,L12094,
Nb,4,115.4965,0.0005,115.4964,0.0003,50000,1.4e+07,D,13803.54,100386.30,4d2,1G,4,4d.5p,3F*,3,,T2192,L12094,
Nb,4,116.1019,0.0005,116.1019,0.0004,20,1.07e+09,C+,158147.25,244278.47,5s.5p,3P*,1,5s.6s,3S,1,,T2192,L12094,
Nb,4,116.3587,0.0005,116.35856,0.00024,100000,3.9e+07,D+,11120.18,97061.43,4d2,3P,2,4d.5p,1D*,2,,T2192,L12094,
Nb,4,119.2077,0.0005,119.2077,0.0004,100,1.65e+09,C+,160391.26,244278.47,5s.5p,3P*,2,5s.6s,3S,1,,T2192,L12094,
Nb,4,119.5437,0.0005,119.54398,0.00009,100,5.8e+08,C+,168228.11,251879.33,4d.5d,3G,5,4d.6f,3H*,6,,T2192,L12094,
Nb,4,119.5600,0.0005,119.56023,0.00007,10,4.0e+08,C+,166289.90,249929.75,4d.5d,3G,3,4d.6f,3H*,4,,T2192,L12094,
Nb,4,119.9562,0.0021,119.95787,0.00009,100p(Nb I-III),4.3e+08,C+,167027.09,250389.69,4d.5d,3G,4,4d.6f,3H*,5,,T2192,L12094,
Nb,4,120.5617,0.0005,120.56215,0.00023,4000,4.28e+08,B,116921.51,199866.28,5s2,1S,0,4d.6p,1P*,1,,T7653,L12094,
Nb,5,121.221,0.010,,,70,,,,,,,,,,,,,L3405,
Nb,4,123.3303,0.0005,123.32978,0.00009,10,1.1e+08,C,170114.71,251198.13,4d.5d,3F,3,4d.6f,1G*,4,,T2192,L12094,
