element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Cs,3,307.8052,0.0014,307.80512,0.00010,1200bl,1.99e+07,,145443.182,177921.836,5s2.5p4.(3P<0>).6s,2[0],1/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2,,T8611,L14869,
Cs,2,308.08564,0.00016,308.085761,0.000016,3300,,,110954.3607,143403.4304,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[3/2],2,,,L12126,
Cs,3,308.4442,0.0002,308.44421,0.00010,1200,1.34e+06,,150093.899,182505.260,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).4f,2[2]*,3/2,,T8611,L14869,
Cs,2,308.48630,0.00020,308.486167,0.000015,1800,,,110954.3607,143361.3141,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],1,,,L12126,
Cs,2,309.22937,0.00007,309.229346,0.000012,9700,,,123645.5813,155974.6533,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).4f,2[3/2],2,,,L12126,
Cs,3,309.74561,0.00008,309.74567,0.00010,23000,3.69e+07,,140794.613,173069.797,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(3P<1>).6p,2[0]*,1/2,,T8611,L14869,
Cs,2,311.31438,0.00016,311.314481,0.000012,79,,,123645.5813,155758.1267,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[1/2],1,,,L12126,
Cs,2,314.15356,0.00009,314.153506,0.000013,4600,,,123645.5813,155467.9346,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).4f,2[3/2],1,,,L12126,
Cs,3,314.93560,0.00006,314.93563,0.00010,660000,2.18e+08,,131782.478,163525.805,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).6p,2[1]*,1/2,,T8611,L14869,
Cs,2,315.11865,0.00008,315.118613,0.000013,29000,,,139248.8879,170973.7833,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).4f,2[5/2],2,,,L12126,
Cs,3,315.23572,0.00011,315.23575,0.00010,840000,6.27e+07,,131782.478,163495.585,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).6p,2[3]*,5/2,,T8611,L14869,
Cs,3,315.39674,0.00015,315.39674,0.00010,90000,4.90e+07,,136693.500,168390.420,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<2>).6p,2[1]*,3/2,,T8611,L14869,
Cs,2,316.1350,0.0002,316.135104,0.000013,54,,,139248.8879,170871.7798,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[1/2],0,,,L12126,
Cs,3,317.26060,0.00020,317.26049,0.00010,72000,2.25e+08,,156820.269,188330.992,5s2.5p4.(1D<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).6p,2[1]*,1/2,,T8611,L14869,
Cs,2,317.33440,0.00014,317.334448,0.000012,1500,,,133162.6932,164666.0730,5p5.(2P*<3/2>).6p,2[1/2],0,5p5.(2P*<3/2>).8s,2[3/2]*,1,,,L12126,
Cs,3,317.8643,0.0003,317.86412,0.00010,48000,3.40e+07,,150093.899,181544.785,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2,,T8611,L14869,
Cs,3,319.8834,0.0002,319.88318,0.00010,1800,3.50e+05,,137785.195,169037.575,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<2>).4f,2[3]*,5/2,,T8611,L14869,
Cs,2,320.1198,0.0002,320.119869,0.000013,3200,,,139248.8879,170478.1610,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[3/2],2,,,L12126,
Cs,3,320.96742,0.00014,320.96743,0.00010,84000,7.23e+07,,144591.760,175738.571,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2,,T8611,L14869,
Cs,3,321.3822,0.0002,321.38226,0.00010,78000,3.81e+07,,132419.196,163525.805,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<2>).6p,2[1]*,1/2,,T8611,L14869,
Cs,2,321.9186,0.0004,321.918338,0.000016,4000,,,126697.9076,157752.7176,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).4f,2[5/2],2,,,L12126,
Cs,3,322.73865,0.00019,322.7386,0.0010,7200,6.25e+07,,171114.803,202090.692,5s2.5p4.(1D<2>).5d,2[0],1/2,5s2.5p4.(1D<2>).4f,2[2]*,3/2,,T8611,L14869,
Cs,3,323.42811,0.00013,323.42810,0.00010,3600,9.13e+07,,168390.420,199300.271,5s2.5p4.(3P<2>).6p,2[1]*,3/2,5s2.5p4.(3P<2>).7s,2[2],3/2,,T8611,L14869,
Cs,3,324.74975,0.00012,324.74975,0.00010,1200,1.49e+06,,137785.195,168569.255,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<2>).4f,2[3]*,7/2,,T8611,L14869,
Cs,2,325.04657,0.00015,325.046515,0.000017,8300,,,126697.9076,157453.8634,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).4f,2[7/2],3,,,L12126,
Cs,3,325.53104,0.00008,325.53106,0.00010,50000,2.86e+07,,153011.345,183721.523,5s2.5p4.(1D<2>).5d,2[3],7/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2,,T8611,L14869,
Cs,3,326.22983,0.00010,326.22991,0.00010,10000,5.01e+06,,150093.899,180738.292,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(3P<2>).4f,2[4]*,7/2,,T8611,L14869,
Cs,2,326.59103,0.00006,326.591002,0.000017,52000,,,110954.3607,141564.8730,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[3/2],1,,,L12126,
Cs,2,326.7124,0.0003,326.712498,0.000017,65000,,,112804.3010,143403.4304,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).6p,2[3/2],2,,,L12126,
Cs,3,326.83212,0.00012,326.83220,0.00010,40000,2.18e+08,,133343.034,163930.957,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<2>).6p,2[3]*,7/2,,T8611,L14869,
Cs,2,327.16278,0.00005,327.162817,0.000016,85000,,,112804.3010,143361.3141,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).6p,2[1/2],1,,,L12126,
Cs,2,329.1421,0.0004,329.141547,0.000017,310,,,126697.9076,157071.2245,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).7p,2[3/2],2,,,L12126,
Cs,3,329.98816,0.00016,329.98822,0.00010,78000,6.85e+07,,145443.182,175738.571,5s2.5p4.(3P<0>).6s,2[0],1/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2,,T8611,L14869,
Cs,3,330.37426,0.00016,330.37443,0.00010,37000,2.88e+06,,133265.831,163525.805,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<2>).6p,2[1]*,1/2,,T8611,L14869,
Cs,3,331.1534,0.0002,331.15366,0.00010,21000,1.98e+07,,148575.860,178764.633,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2,,T8611,L14869,
Cs,3,331.5287,0.0003,331.52889,0.00010,1200,7.88e+06,,168906.759,199061.365,5s2.5p4.(3P<2>).4f,2[4]*,9/2,5s2.5p4.(3P<2>).6d,2[4],9/2,,T8611,L14869,
Cs,3,331.55138,0.00013,331.55148,0.00010,780000,6.27e+07,,133343.034,163495.585,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<2>).6p,2[3]*,5/2,,T8611,L14869,
Cs,3,332.27926,0.00013,332.27942,0.00010,1800,1.27e+07,,168390.420,198476.917,5s2.5p4.(3P<2>).6p,2[1]*,3/2,5s2.5p4.(3P<2>).7s,2[2],5/2,,T8611,L14869,
Cs,2,332.44770,0.00017,332.447509,0.000018,2100,,,126697.9076,156769.1928,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).4f,2[5/2],3,,,L12126,
Cs,2,332.94167,0.00009,332.941627,0.000014,350,,,133162.6932,163189.3511,5p5.(2P*<3/2>).6p,2[1/2],0,5p5.(2P*<1/2>).7s,2[1/2]*,1,,,L12126,
Cs,3,333.9860,0.0003,333.98603,0.00010,1800,2.08e+07,,148575.860,178508.625,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2,,T8611,L14869,
Cs,3,334.06042,0.00008,334.06050,0.00010,330000,1.07e+08,,138464.327,168390.420,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(3P<2>).6p,2[1]*,3/2,,T8611,L14869,
Cs,3,334.4021,0.0003,334.40229,0.00010,260000,2.70e+08,,156698.493,186593.999,5s2.5p4.(1D<2>).6s,2[2],5/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2,,T8611,L14869,
Cs,2,334.5657,0.0002,334.565709,0.000016,750,,,126527.5324,156408.4367,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).6d,2[3/2]*,1,,,L12126,
Cs,3,334.94633,0.00013,334.94641,0.00010,720000,2.49e+08,,138543.477,168390.420,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(3P<2>).6p,2[1]*,3/2,,T8611,L14869,
Cs,3,335.76995,0.00016,335.77006,0.00010,56000,5.28e+07,,156820.269,186593.999,5s2.5p4.(1D<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2,,T8611,L14869,
Cs,3,335.89190,0.00013,335.89199,0.00010,600,4.39e+07,,198008.006,227770.928,5s2.5p4.(3P<1>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).5g,2[3],7/2,,T8611,L14869,
Cs,2,336.85691,0.00018,336.856949,0.000020,57000,,,113725.7641,143403.4304,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<1/2>).6p,2[3/2],2,,,L12126,
Cs,3,337.91175,0.00008,337.91175,0.00010,2400,1.49e+07,,168569.255,198154.285,5s2.5p4.(3P<2>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).6d,2[3],7/2,,T8611,L14869,
Cs,3,338.92892,0.00013,338.92894,0.00010,2400,3.50e+07,,168569.255,198065.497,5s2.5p4.(3P<2>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).6d,2[2],5/2,,T8611,L14869,
Cs,3,339.7215,0.0017,339.72183,0.00010,2400bl,4.75e+07,,156698.493,186125.895,5s2.5p4.(1D<2>).6s,2[2],5/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,339.731,0.012,339.731728,0.000018,350bl,,,126697.9076,156124.4521,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).7p,2[5/2],2,,,L12126,
Cs,3,340.66443,0.00013,340.66448,0.00010,110000,8.40e+07,,148575.860,177921.836,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2,,T8611,L14869,
Cs,2,341.01151,0.00016,341.011445,0.000011,280,,,139248.8879,168565.0066,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).8p,2[1/2],0,,,L12126,
Cs,3,341.13373,0.00017,341.13355,0.00010,140000,2.55e+08,,156820.269,186125.895,5s2.5p4.(1D<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,341.2333,0.0005,341.23382,0.00006,400,,,152558.4033,181855.418,5p5.(2P*<3/2>).6d,2[7/2]*,4,5p5.(2P*<3/2>).10f,2[9/2],5,,,L12126,
Cs,2,341.38308,0.00008,341.383107,0.000017,130,,,144532.3662,173816.5696,5p5.(2P*<1/2>).6p,2[1/2],0,5p5.(2P*<3/2>).8d,2[3/2]*,1,,,L12126,
Cs,3,341.81118,0.00009,341.81123,0.00010,21000,4.76e+07,,168906.759,198154.285,5s2.5p4.(3P<2>).4f,2[4]*,9/2,5s2.5p4.(3P<2>).6d,2[3],7/2,,T8611,L14869,
Cs,2,342.7997,0.0010,342.80096,0.00008,50,,,152800.4209,181963.506,5p5.(2P*<3/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).10f,2[5/2],3,,,L12126,
Cs,2,343.1460,0.0002,343.146044,0.000019,890,,,128320.1051,157453.8634,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[7/2],3,,,L12126,
Cs,2,344.0143,0.0010,344.014429,0.000018,50,,,126697.9076,155758.1267,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).7p,2[1/2],1,,,L12126,
Cs,3,344.39758,0.00014,344.39720,0.00010,1200,1.56e+07,,169037.575,198065.497,5s2.5p4.(3P<2>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).6d,2[2],5/2,,T8611,L14869,
Cs,2,344.9074,0.0003,344.907583,0.000014,180,,,139248.8879,168233.8565,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).8p,2[3/2],2,,,L12126,
Cs,3,345.04205,0.00014,345.04199,0.00010,25000,7.07e+06,,150093.899,179067.577,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2,,T8611,L14869,
Cs,3,346.34449,0.00016,346.34455,0.00010,240000,1.52e+07,,131782.478,160647.193,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,3,346.52239,0.00013,346.52242,0.00010,23000,2.68e+06,,135081.058,163930.957,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<2>).6p,2[3]*,7/2,,T8611,L14869,
Cs,2,347.0148,0.0002,347.014705,0.000015,90,,,139248.8879,168057.8610,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).8p,2[3/2],1,,,L12126,
Cs,2,347.4843,0.0002,347.484474,0.000019,300,,,126697.9076,155467.9346,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).4f,2[3/2],1,,,L12126,
Cs,2,347.5988,0.0003,347.598713,0.000018,290,,,112804.3010,141564.8730,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).6p,2[3/2],1,,,L12126,
Cs,2,348.86180,0.00018,348.861688,0.000015,440,,,139248.8879,167905.3418,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[5/2],2,,,L12126,
Cs,3,350.3655,0.0003,350.36575,0.00010,1200,2.87e+06,,153011.345,181544.785,5s2.5p4.(1D<2>).5d,2[3],7/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2,,T8611,L14869,
Cs,2,351.4047,0.0002,351.404625,0.000020,15000,,,128320.1051,156769.1928,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[5/2],3,,,L12126,
Cs,3,351.83210,0.00012,351.83205,0.00010,59000,3.48e+06,,135081.058,163495.585,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<2>).6p,2[3]*,5/2,,T8611,L14869,
Cs,2,353.1372,0.0002,353.137059,0.000017,6800,,,128098.9117,156408.4367,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).6d,2[3/2]*,1,,,L12126,
Cs,2,353.24827,0.00020,353.248472,0.000017,40,,,144532.3662,172832.9628,5p5.(2P*<1/2>).6p,2[1/2],0,5p5.(2P*<3/2>).8d,2[1/2]*,1,,,L12126,
Cs,3,353.2888,0.0002,353.28881,0.00010,600,8.18e+06,,150467.268,178764.633,5s2.5p4.(3P<1>).6s,2[1],1/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2,,T8611,L14869,
Cs,3,353.3383,0.0002,353.33825,0.00010,17000,3.15e+07,,162863.218,191156.624,5s2.5p4.(1D<2>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2,,T8611,L14869,
Cs,2,354.1279,0.0003,354.12755,0.00010,110,,,152800.4209,181030.767,5p5.(2P*<3/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).9f,2[5/2],3,,,L12126,
Cs,3,354.1569,0.0002,354.15702,0.00010,2400,1.81e+07,,132419.196,160647.193,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,354.4800,0.0002,354.480160,0.000019,390,,,128320.1051,156522.3703,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[5/2],3,,,L12126,
Cs,2,354.63752,0.00016,354.63782,0.00006,42,,,152845.2775,181035.005,5p5.(2P*<3/2>).6d,2[7/2]*,3,5p5.(2P*<3/2>).9f,2[7/2],4,,,L12126,
Cs,2,355.11641,0.00020,355.116524,0.000023,280,,,129420.3739,157572.1025,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).4f,2[7/2],4,,,L12126,
Cs,3,355.9817,0.0002,355.98154,0.00010,290000,1.76e+08,,145443.182,173526.505,5s2.5p4.(3P<0>).6s,2[0],1/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2,,T8611,L14869,
Cs,3,356.2137,0.0003,356.21342,0.00010,11000,8.40e+06,,148575.860,176640.903,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2,,T8611,L14869,
Cs,3,356.5143,0.0002,356.51431,0.00010,90000,1.99e+08,,150467.268,178508.625,5s2.5p4.(3P<1>).6s,2[1],1/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2,,T8611,L14869,
Cs,2,356.6144,0.0002,356.614369,0.000023,2700,,,129420.3739,157453.8634,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).4f,2[7/2],3,,,L12126,
Cs,2,357.6557,0.0002,357.65574,0.00022,41,,,152845.2775,180797.145,5p5.(2P*<3/2>).6d,2[7/2]*,3,5p5.(2P*<1/2>).5f,2[5/2],2,,,L12126,
Cs,3,359.2487,0.0003,359.24859,0.00010,6600,2.25e+06,,150093.899,177921.836,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2,,T8611,L14869,
Cs,2,359.5535,0.0002,359.553398,0.000020,170,,,128320.1051,156124.4521,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[5/2],2,,,L12126,
Cs,3,359.74524,0.00015,359.74525,0.00010,320000,1.63e+08,,133343.034,161132.553,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<2>).6p,2[2]*,5/2,,T8611,L14869,
Cs,3,359.89507,0.00012,359.89502,0.00010,100000,1.53e+07,,135747.850,163525.805,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<2>).6p,2[1]*,1/2,,T8611,L14869,
Cs,3,360.28693,0.00011,360.28699,0.00010,220000,7.55e+06,,135747.850,163495.585,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<2>).6p,2[3]*,5/2,,T8611,L14869,
Cs,2,360.5447,0.0002,360.544761,0.000019,5100,,,115675.5328,143403.4304,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).6p,2[3/2],2,,,L12126,
Cs,3,360.5571,0.0020,360.55712,0.00010,120000bl,4.68e+06,,153011.345,180738.292,5s2.5p4.(1D<2>).5d,2[3],7/2,5s2.5p4.(3P<2>).4f,2[4]*,7/2,,T8611,L14869,
Cs,2,360.68347,0.00012,360.68346,0.00004,28,,,152845.2775,180562.513,5p5.(2P*<3/2>).6d,2[7/2]*,3,5p5.(2P*<1/2>).5f,2[7/2],4,,,L12126,
Cs,3,360.8312,0.0003,360.83102,0.00010,780000,2.23e+08,,148575.860,176281.761,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2,,T8611,L14869,
Cs,2,361.0934,0.0003,361.093245,0.000019,4700,,,115675.5328,143361.3141,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).6p,2[1/2],1,,,L12126,
Cs,1,361.14714,0.00019,361.146769,0.000015,160,1.43e+05,C+,0.0000,27681.6782,5p6.6s,2S,1/2,5p6.9p,2P*,3/2,,T7227,L5791,
Cs,2,361.50112,0.00016,361.501076,0.000020,11000,,,128320.1051,155974.6533,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[3/2],2,,,L12126,
Cs,1,361.73084,0.00017,361.730663,0.000007,32,2.2e+04,C,0.0000,27636.9966,5p6.6s,2S,1/2,5p6.9p,2P*,1/2,,T7227,L5791,
Cs,2,361.7810,0.0005,361.7805,0.0005,34,,,153311.2074,180944.40,5p5.(2P*<3/2>).6d,2[5/2]*,2,5p5.(2P*<3/2>).9f,2[7/2],3,,,L12126,
Cs,3,361.8190,0.0006,361.81868,0.00010,380000,1.41e+07,,156698.493,184328.767,5s2.5p4.(1D<2>).6s,2[2],5/2,5s2.5p4.(3P<0>).4f,2[3]*,7/2,,T8611,L14869,
Cs,2,361.8527,0.0004,361.852288,0.000019,6800,,,141564.8730,169192.5805,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<1/2>).6d,2[3/2]*,1,,,L12126,
Cs,3,362.2704,0.0002,362.27060,0.00010,31000,1.23e+07,,140794.613,168390.420,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(3P<2>).6p,2[1]*,3/2,,T8611,L14869,
Cs,3,362.44406,0.00014,362.44398,0.00010,17000,5.79e+07,,191550.995,219133.601,5s2.5p4.(1D<2>).4f,2[5]*,11/2,5s2.5p4.(1D<2>).6d,2[4],9/2,,T8611,L14869,
Cs,3,363.0688,0.0003,363.0689,0.0010,20000,2.25e+08,,179561.464,207096.599,5s2.5p4.(1S<0>).6s,2[0],1/2,5s2.5p4.(1S<0>).6p,2[1]*,3/2,,T8611,L14869,
Cs,2,363.9431,0.0008,363.942631,0.000019,69,,,141564.8730,169033.9021,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<3/2>).5g,2[5/2]*,2,,,L12126,
Cs,3,364.13431,0.00008,364.13434,0.00010,180000c,1.43e+08,,150467.268,177921.836,5s2.5p4.(3P<1>).6s,2[1],1/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2,,T8611,L14869,
Cs,3,364.3781,0.0003,364.3776,0.0010,22000,5.41e+07,,191424.921,218861.157,5s2.5p4.(1D<2>).4f,2[5]*,9/2,5s2.5p4.(1D<2>).6d,2[4],7/2,,T8611,L14869,
Cs,3,365.10793,0.00014,365.10790,0.00010,310000,2.58e+06,,133265.831,160647.193,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,365.5426,0.0002,365.542363,0.000025,1900,,,129420.3739,156769.1928,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).4f,2[5/2],3,,,L12126,
Cs,2,365.55491,0.00017,365.55519,0.00007,120,,,153687.1457,181035.005,5p5.(2P*<3/2>).6d,2[5/2]*,3,5p5.(2P*<3/2>).9f,2[7/2],4,,,L12126,
Cs,2,365.6122,0.0004,365.61185,0.00011,40,,,153687.1457,181030.767,5p5.(2P*<3/2>).6d,2[5/2]*,3,5p5.(2P*<3/2>).9f,2[5/2],3,,,L12126,
Cs,3,365.6719,0.0004,365.67199,0.00010,42000,1.01e+08,,160991.868,188330.992,5s2.5p4.(1D<2>).5d,2[1],3/2,5s2.5p4.(1D<2>).6p,2[1]*,1/2,,T8611,L14869,
Cs,3,366.14040,0.00020,366.14028,0.00010,880000,1.65e+08,,133343.034,160647.193,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,366.6508,0.0003,366.65011,0.00005,28,,,149221.3163,176487.509,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).7f,2[5/2],3,,,L12126,
Cs,2,367.417,0.014,367.41656,0.00007,21bl,,,152181.1184,179390.434,5p5.(2P*<3/2>).6d,2[1/2]*,1,5p5.(2P*<3/2>).8f,2[5/2],2,,,L12126,
Cs,2,368.01096,0.00013,368.01094,0.00003,17000,,,129420.3739,156585.7450,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).4f,2[9/2],4,,,L12126,
Cs,3,368.04699,0.00013,368.04698,0.00010,190000,7.03e+07,,148575.860,175738.571,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,368.24865,0.00011,368.248733,0.000021,1400,,,128320.1051,155467.9346,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[3/2],1,,,L12126,
Cs,2,368.7626,0.0003,368.76261,0.00023,94,,,153687.1457,180797.145,5p5.(2P*<3/2>).6d,2[5/2]*,3,5p5.(2P*<1/2>).5f,2[5/2],2,,,L12126,
Cs,2,368.87143,0.00017,368.871507,0.000024,350,,,129420.3739,156522.3703,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).7p,2[5/2],3,,,L12126,
Cs,2,369.47843,0.00012,369.47817,0.00003,40,,,151682.3953,178739.8932,5p5.(2P*<3/2>).6d,2[1/2]*,0,5p5.(2P*<3/2>).8f,2[3/2],1,,,L12126,
Cs,3,369.9494,0.0003,369.94945,0.00010,380000,1.81e+08,,156698.493,183721.523,5s2.5p4.(1D<2>).6s,2[2],5/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2,,T8611,L14869,
Cs,3,371.07865,0.00011,371.07856,0.00010,9000,1.44e+08,,178362.472,205303.279,5s2.5p4.(1S<0>).5d,2[2],3/2,5s2.5p4.(1S<0>).6p,2[1]*,1/2,,T8611,L14869,
Cs,2,371.76684,0.00016,371.76684,0.00022,45,,,155467.9346,182358.865,5p5.(2P*<3/2>).4f,2[3/2],1,5p5.(2P*<3/2>).10g,2[5/2]*,2,,,L12126,
Cs,2,372.47567,0.00011,372.475659,0.000019,3400,,,139248.8879,166088.6464,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[3/2],2,,,L12126,
Cs,3,372.99916,0.00009,372.99923,0.00010,58000,5.67e+06,,136693.500,163495.585,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<2>).6p,2[3]*,5/2,,T8611,L14869,
Cs,2,373.0238,0.0003,373.0235,0.0003,160,,,156330.4943,183130.837,5p5.(2P*<3/2>).4f,2[9/2],5,5p5.(2P*<3/2>).11g,2[11/2]*,6,,,L12126,
Cs,2,373.2331,0.0004,373.2327,0.0003,76,,,156124.4521,182909.774,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).13d,2[7/2]*,3,,,L12126,
