element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ir,4,123.8217,0.0005,123.8227,0.0003,136,3.16e+08,,73067.88,153828.5,5d5.(4F).6s,5F,5,5d5.6p,153828*,4,,T9563,L19451,
Ir,4,124.0696,0.0005,124.06977,0.00020,231,1.89e+08,,63912.64,144512.45,5d5.(4D).6s,5D,4,5d5.6p,144512*,5,,T9563,L19451,
Ir,4,124.1775,0.0005,124.17779,0.00019,904,3.16e+08,,59210.11,139739.81,5d5.(4G).6s,5G,5,5d5.6p,139739*,5,,T9563,L19451,
Ir,4,124.2161,0.0005,124.2162,0.0003,33,1.29e+08,,84734.80,165239.60,5d5.(2H).6s,3H,4,5d5.6p,165239*,5,,T9563,L19451,
Ir,4,124.2326,0.0005,124.2333,0.0003,111,2.10e+08,,69741.38,150235.09,5d5.(4G).6s,3G,3,5d5.6p,150235*,3,,T9563,L19451,
Ir,4,124.2929,0.0005,124.2929,0.0003,244,2.00e+08,,72737.30,153192.39,5d5.(2I).6s,3I,6,5d5.(2I).6p,3I*,7,,T9563,L19451,
Ir,4,124.3010,0.0005,124.3011,0.0005,56,3.13e+08,,70298.76,150748.6,5d5.(2D3).6s,3D,2,5d5.6p,150748*,1,,T9563,L19451,
Ir,4,124.3687,0.0005,124.3690,0.0003,803,6.50e+08,,60272.97,140678.86,5d5.(4D).6s,5D,1,5d5.(4D).6p,5P*,1,,T9563,L19451,
Ir,4,124.4483,0.0005,124.4483,0.0003,40,6.62e+07,,58740.09,139094.74,5d5.(4G).6s,5G,6,5d5.(4G).6p,5H*,6,,T9563,L19451,
Ir,4,124.4826,0.0005,124.4824,0.0005,24,4.17e+08,,81351.39,161684.0,5d5.(2F2).6s,3F,2,5d5.6p,161684*,1,,T9563,L19451,
Ir,4,124.4983,0.0005,124.49774,0.00023,24,1.43e+08,,55627.70,135950.44,5d5.(4G).6s,5G,2,5d5.6p,135950*,1,,T9563,L19451,
Ir,4,124.5889,0.0005,124.58906,0.00022,55,8.71e+07,,76493.69,156757.56,5d5.(4D).6s,3D,3,5d5.6p,156757*,3,,T9563,L19451,
Ir,4,124.5940,0.0005,124.5940,0.0005,41,1.03e+08,,79502.00,159762.7,5d5.6s,79502,4,5d5.6p,159762*,5,,T9563,L19451,
Ir,4,124.6204,0.0005,124.62064,0.00023,359,4.06e+08,,54464.11,134707.64,5d5.6s,54464,3,5d5.6p,134707*,2,,T9563,L19451,
Ir,4,124.6820,0.0005,124.6826,0.0003,29,4.00e+07,,71191.62,151395.26,5d5.(4G).6s,3G,4,5d5.6p,151395*,3,,T9563,L19451,
Ir,4,124.7586,0.0005,124.75875,0.00020,175,2.98e+08,,69158.48,149313.18,5d5.(4G).6s,3G,5,5d5.6p,149313*,6,,T9563,L19451,
Ir,4,124.8809,0.0005,124.8813,0.0003,241,1.46e+08,,66110.16,146186.18,5d5.(4D).6s,5D,3,5d5.6p,146186*,3,,T9563,L19451,
Ir,4,124.9857,0.0005,124.9861,0.0005,44,1.96e+08,,84734.80,164743.7,5d5.(2H).6s,3H,4,5d5.6p,164743*,4,,T9563,L19451,
Ir,4,125.1806,0.0005,125.1805,0.0003,1616,1.62e+09,,59210.11,139094.74,5d5.(4G).6s,5G,5,5d5.(4G).6p,5H*,6,,T9563,L19451,
Ir,4,125.2243,0.0005,125.2241,0.0003,735,9.37e+08,,55627.70,135484.56,5d5.(4G).6s,5G,2,5d5.6p,135484*,1,,T9563,L19451,
Ir,4,125.2699,0.0005,125.26886,0.00024,345,7.22e+07,,52259.88,132088.18,5d6,3F1,3,5d5.6p,132088*,4,,T9563,L19451,
Ir,4,125.2829,0.0005,125.28312,0.00020,911,5.34e+08,,63912.64,143731.85,5d5.(4D).6s,5D,4,5d5.6p,143731*,5,,T9563,L19451,
Ir,4,125.3245,0.0005,125.32533,0.00020,29,3.00e+07,,55627.70,135420.03,5d5.(4G).6s,5G,2,5d5.6p,135420*,3,,T9563,L19451,
Ir,4,125.4327,0.0005,125.43310,0.00024,1290,8.45e+08,,58740.09,138463.86,5d5.(4G).6s,5G,6,5d5.(2I).6p,3K*,7,,T9563,L19451,
Ir,4,125.4891,0.0005,125.4896,0.0006,34,1.32e+08,,75164.22,154852.1,5d5.(4F).6s,5F,2,5d5.6p,154852*,2,,T9563,L19451,
Ir,4,125.5586,0.0005,125.55889,0.00020,1067,3.81e+08,,58041.98,137685.88,5d5.(4G).6s,5G,4,5d5.6p,137685*,5,,T9563,L19451,
Ir,4,125.6407,0.0005,125.6400,0.0003,118,3.52e+08,,90123.22,169715.7,5d5.(2H).6s,3H,5,5d5.6p,169715*,6,,T9563,L19451,
Ir,4,125.6800,0.0005,125.68001,0.00021,99,2.19e+08,,72737.30,152304.45,5d5.(2I).6s,3I,6,5d5.6p,152304*,5,,T9563,L19451,
Ir,4,125.6890,0.0005,125.68941,0.00017,839,3.38e+08,,54464.11,134025.31,5d5.6s,54464,3,5d5.6p,134025*,4,,T9563,L19451,
Ir,4,125.7628,0.0010,125.76334,0.00021,468bl(Al IV),1.62e+08,,71191.62,150706.05,5d5.(4G).6s,3G,4,5d5.6p,150706*,4,,T9563,L19451,
Ir,4,125.8747,0.0005,125.8753,0.0003,144,3.89e+08,,82458.31,161902.0,5d5.(2G2).6s,3G,3,5d5.6p,161902*,4,,T9563,L19451,
Ir,4,125.8810,0.0005,125.8811,0.0004,37,2.36e+08,,85249.67,164689.7,5d5.(2F2).6s,3F,3,5d5.6p,164689*,3,,T9563,L19451,
Ir,4,125.9015,0.0005,125.9025,0.0003,58,9.86e+07,,66110.16,145536.7,5d5.(4D).6s,5D,3,5d5.6p,145536*,3,,T9563,L19451,
Ir,4,125.9367,0.0005,125.93575,0.00022,266,5.26e+08,,59206.99,138612.56,5d5.(4D).6s,5D,2,5d5.6p,138612*,2,,T9563,L19451,
Ir,4,125.9471,0.0010,125.9472,0.0004,749bl(2xO V),6.61e+08,,95628.69,175027.06,5d5.(2H).6s,1H,5,5d5.6p,175027*,4,,T9563,L19451,
Ir,4,125.9746,0.0005,125.97454,0.00021,1074,5.59e+08,,58740.09,138121.21,5d5.(4G).6s,5G,6,5d5.6p,138121*,6,,T9563,L19451,
Ir,4,125.9800,0.0005,125.9802,0.0003,160,2.10e+08,,91240.96,170618.53,5d5.(2H).6s,3H,6,5d5.6p,170618*,5,,T9563,L19451,
Ir,4,125.9967,0.0005,125.9965,0.0003,101,4.43e+08,,90123.22,169490.49,5d5.(2H).6s,3H,5,5d5.6p,169490*,5,,T9563,L19451,
Ir,4,126.0167,0.0005,126.01635,0.00024,255,3.88e+08,,74057.35,153412.13,5d5.(4F).6s,5F,4,5d5.6p,153412*,4,,T9563,L19451,
Ir,4,126.0563,0.0005,126.05605,0.00021,342,2.80e+08,,66110.16,145439.95,5d5.(4D).6s,5D,3,5d5.6p,145439*,4,,T9563,L19451,
Ir,4,126.0641,0.0005,126.0642,0.0003,630,2.98e+08,,87782.64,167107.33,5d5.6s,87782,4,5d5.6p,167107*,4,,T9563,L19451,
Ir,4,126.0663,0.0005,126.06713,0.00024,1168,1.05e+09,,59206.99,138529.81,5d5.(4D).6s,5D,2,5d5.6p,138529*,3,,T9563,L19451,
Ir,4,126.1910,0.0005,126.19203,0.00021,31,4.89e+07,,63912.64,143156.95,5d5.(4D).6s,5D,4,5d5.6p,143156*,4,,T9563,L19451,
Ir,4,126.2009,0.0005,126.2009,0.0004,71,2.67e+08,,65108.69,144347.40,5d5.(4D).6s,5D,0,5d5.(4P).6p,3D*,1,,T9563,L19451,
Ir,4,126.2054,0.0005,126.2058,0.0003,433,3.78e+08,,84005.15,163240.8,5d5.6s,84005,4,5d5.(2F1).6p,3G*,5,,T9563,L19451,
Ir,4,126.4162,0.0005,126.4155,0.0003,199,1.08e+08,,76493.69,155597.91,5d5.(4D).6s,3D,3,5d5.6p,155597*,4,,T9563,L19451,
Ir,4,126.4538,0.0005,126.45432,0.00022,72,1.16e+08,,55627.70,134707.64,5d5.(4G).6s,5G,2,5d5.6p,134707*,2,,T9563,L19451,
Ir,4,126.5937,0.0005,126.5939,0.0003,37,1.03e+08,,90497.75,169490.49,5d5.6s,90497,4,5d5.6p,169490*,5,,T9563,L19451,
Ir,4,126.7246,0.0005,126.72488,0.00019,291,1.03e+08,,59210.11,138121.21,5d5.(4G).6s,5G,5,5d5.6p,138121*,6,,T9563,L19451,
Ir,4,126.7962,0.0005,126.79592,0.00024,114,2.20e+08,,74545.24,153412.13,5d5.(4F).6s,5F,3,5d5.6p,153412*,4,,T9563,L19451,
Ir,4,126.8413,0.0005,126.8414,0.0003,50,7.15e+07,,80577.63,159416.27,5d5.(2I).6s,1I,6,5d5.6p,159416*,6,,T9563,L19451,
Ir,4,126.9047,0.0005,126.90426,0.00024,99,1.05e+08,,75494.15,154293.71,5d5.(2I).6s,3I,7,5d5.6p,154293*,6,,T9563,L19451,
Ir,4,126.9880,0.0005,126.9882,0.0003,35,2.18e+08,,85249.67,163997.14,5d5.(2F2).6s,3F,3,5d5.6p,163997*,4,,T9563,L19451,
Ir,4,127.0225,0.0005,127.0225,0.0003,359,3.68e+08,,69158.48,147884.68,5d5.(4G).6s,3G,5,5d5.6p,147884*,4,,T9563,L19451,
Ir,4,127.1424,0.0005,127.14225,0.00021,195,1.61e+08,,50417.92,129069.98,5d5.(6S).6s,5S,2,5d5.6p,129069*,3,,T9563,L19451,
Ir,4,127.1820,0.0005,127.1820,0.0003,219,1.75e+08,,72737.30,151364.78,5d5.(2I).6s,3I,6,5d5.6p,151364*,6,,T9563,L19451,
Ir,4,127.2694,0.0005,127.26902,0.00019,731,4.26e+08,,54464.11,133037.83,5d5.6s,54464,3,5d5.6p,133037*,3,,T9563,L19451,
Ir,4,127.3612,0.0007,127.3626,0.0003,58,1.32e+08,,66110.16,144626.15,5d5.(4D).6s,5D,3,5d5.6p,144626*,2,,T9563,L19451,
Ir,4,127.3884,0.0007,127.3884,0.0005,97,5.12e+08,,87782.64,166282.7,5d5.6s,87782,4,5d5.6p,166282*,5,,T9563,L19451,
Ir,4,127.4142,0.0007,127.4134,0.0003,1091,1.19e+09,,58740.09,137224.74,5d5.(4G).6s,5G,6,5d5.(4G).6p,5H*,7,,T9563,L19451,
Ir,4,127.4295,0.0007,127.42787,0.00023,286*,1.02e+08,,59210.11,137685.88,5d5.(4G).6s,5G,5,5d5.6p,137685*,5,,T9563,L19451,
Ir,4,127.4295,0.0007,127.4295,0.0003,286*,5.98e+08,,91240.96,169715.7,5d5.(2H).6s,3H,6,5d5.6p,169715*,6,,T9563,L19451,
Ir,4,127.4359,0.0007,127.4359,0.0004,158,6.51e+08,,84734.80,163205.6,5d5.(2H).6s,3H,4,5d5.6p,163205*,3,,T9563,L19451,
Ir,4,127.4401,0.0007,127.44050,0.00019,354,2.77e+08,,59232.65,137700.64,5d5.(4G).6s,5G,3,5d5.6p,137700*,3,,T9563,L19451,
Ir,4,127.5711,0.0007,127.57167,0.00023,1131,7.95e+08,,58041.98,136429.29,5d5.(4G).6s,5G,4,5d5.6p,136429*,5,,T9563,L19451,
Ir,4,127.6495,0.0007,127.6494,0.0003,208,4.00e+08,,60272.97,138612.56,5d5.(4D).6s,5D,1,5d5.6p,138612*,2,,T9563,L19451,
Ir,4,127.7186,0.0007,127.7190,0.0003,959,1.28e+09,,73067.88,151364.78,5d5.(4F).6s,5F,5,5d5.6p,151364*,6,,T9563,L19451,
Ir,4,127.7676,0.0007,127.7675,0.0004,188,2.48e+08,,67091.9,145359.05,5d5.(4P).6s,5P,1,5d5.6p,145359*,2,,T9563,L19451,
Ir,4,127.7998,0.0007,127.80026,0.00021,499,3.94e+08,,74057.35,152304.45,5d5.(4F).6s,5F,4,5d5.6p,152304*,5,,T9563,L19451,
Ir,4,127.9475,0.0007,127.9476,0.0004,181,3.75e+08,,81605.68,159762.7,5d5.(2G2).6s,3G,5,5d5.6p,159762*,5,,T9563,L19451,
Ir,4,128.0947,0.0007,128.09469,0.00020,549,3.29e+08,,59210.11,137277.36,5d5.(4G).6s,5G,5,5d5.6p,137277*,4,,T9563,L19451,
Ir,4,128.1064,0.0007,128.1066,0.0003,191,2.99e+08,,70298.76,148358.78,5d5.(2D3).6s,3D,2,5d5.6p,148358*,3,,T9563,L19451,
Ir,4,128.1312,0.0007,128.13168,0.00025,106,1.33e+08,,59232.65,137277.36,5d5.(4G).6s,5G,3,5d5.6p,137277*,4,,T9563,L19451,
Ir,4,128.1572,0.0007,128.1577,0.0004,114,5.02e+08,,75164.22,153193.1,5d5.(4F).6s,5F,2,5d5.6p,153193*,2,,T9563,L19451,
Ir,4,128.1687,0.0007,128.1692,0.0003,137,2.59e+08,,69741.38,147763.22,5d5.(4G).6s,3G,3,5d5.6p,147763*,4,,T9563,L19451,
Ir,4,128.2396,0.0007,128.2396,0.0003,91,2.33e+08,,79502.00,157481.05,5d5.6s,79502,4,5d5.6p,157481*,5,,T9563,L19451,
Ir,4,128.2727,0.0007,128.2730,0.0004,167,4.94e+08,,79208.51,157167.25,5d5.6s,79208,3,5d5.6p,157167*,4,,T9563,L19451,
Ir,4,128.3169,0.0007,128.3166,0.0003,697,5.72e+08,,73067.88,151000.1,5d5.(4F).6s,5F,5,5d5.6p,151000*,5,,T9563,L19451,
Ir,4,128.3379,0.0007,128.3382,0.0003,109,4.18e+08,,84734.80,162653.94,5d5.(2H).6s,3H,4,5d5.6p,162653*,5,,T9563,L19451,
Ir,4,128.4732,0.0007,128.4737,0.0003,44,1.16e+08,,70298.76,148135.70,5d5.(2D3).6s,3D,2,5d5.6p,148135*,2,,T9563,L19451,
Ir,4,128.4881,0.0007,128.4878,0.0004,49,9.57e+07,,74545.24,152373.63,5d5.(4F).6s,5F,3,5d5.6p,152373*,3,,T9563,L19451,
Ir,4,128.5172,0.0007,128.5172,0.0003,1035,1.35e+09,,81605.68,159416.27,5d5.(2G2).6s,3G,5,5d5.6p,159416*,6,,T9563,L19451,
Ir,4,128.6226,0.0007,128.6238,0.0003,528,4.07e+08,,71191.62,148937.72,5d5.(4G).6s,3G,4,5d5.6p,148937*,5,,T9563,L19451,
Ir,4,128.7029,0.0007,128.7030,0.0004,1048,1.03e+09,,75494.15,153192.39,5d5.(2I).6s,3I,7,5d5.(2I).6p,3I*,7,,T9563,L19451,
Ir,4,128.7554,0.0014,128.7577,0.0004,164bl(Ir V),1.59e+08,,79502.00,157167.25,5d5.6s,79502,4,5d5.6p,157167*,4,,T9563,L19451,
Ir,4,128.8262,0.0007,128.82602,0.00020,987,4.61e+08,,54464.11,132088.18,5d5.6s,54464,3,5d5.6p,132088*,4,,T9563,L19451,
Ir,4,128.9052,0.0007,128.9052,0.0003,396,3.50e+08,,55627.70,133204.10,5d5.(4G).6s,5G,2,5d5.6p,133204*,2,,T9563,L19451,
Ir,4,128.9431,0.0007,128.94331,0.00022,730,4.29e+08,,58041.98,135595.44,5d5.(4G).6s,5G,4,5d5.6p,135595*,4,,T9563,L19451,
Ir,4,128.9499,0.0007,128.9506,0.0003,90,2.40e+08,,79208.51,156757.56,5d5.6s,79208,3,5d5.6p,156757*,3,,T9563,L19451,
Ir,4,128.9767,0.0007,128.9771,0.0003,228,4.77e+08,,76295.33,153828.5,5d5.(2I).6s,3I,5,5d5.6p,153828*,4,,T9563,L19451,
Ir,4,129.1031,0.0007,129.1040,0.0003,28,7.55e+07,,87782.64,165239.60,5d5.6s,87782,4,5d5.6p,165239*,5,,T9563,L19451,
Ir,4,129.1821,0.0007,129.18206,0.00020,108,1.27e+08,,55627.70,133037.83,5d5.(4G).6s,5G,2,5d5.6p,133037*,3,,T9563,L19451,
Ir,4,129.2360,0.0007,129.23562,0.00023,22,1.86e+07,,58041.98,135420.03,5d5.(4G).6s,5G,4,5d5.6p,135420*,3,,T9563,L19451,
Ir,4,129.2595,0.0007,129.2597,0.0003,74,1.27e+08,,76295.33,153658.98,5d5.(2I).6s,3I,5,5d5.6p,153658*,5,,T9563,L19451,
Ir,4,129.3072,0.0014,129.3103,0.0005,365bl,2.17e+08,,82458.31,159791.7,5d5.(2G2).6s,3G,3,5d5.6p,159791*,4,,T9563,L19451,
Ir,4,129.3973,0.0007,129.3973,0.0003,97,2.47e+08,,68255.33,145536.7,5d5.(4P).6s,5P,2,5d5.6p,145536*,3,,T9563,L19451,
Ir,4,129.4403,0.0007,129.4405,0.0003,90,1.21e+08,,79502.00,156757.56,5d5.6s,79502,4,5d5.6p,156757*,3,,T9563,L19451,
Ir,4,129.4861,0.0007,129.48584,0.00023,376,1.78e+08,,63912.64,141141.16,5d5.(4D).6s,5D,4,5d5.6p,141141*,4,,T9563,L19451,
Ir,4,129.5016,0.0007,129.50150,0.00023,505,2.34e+08,,59210.11,136429.29,5d5.(4G).6s,5G,5,5d5.6p,136429*,5,,T9563,L19451,
Ir,4,129.5821,0.0007,129.5822,0.0007,47,2.29e+08,,82458.31,159629.4,5d5.(2G2).6s,3G,3,5d5.6p,159629*,3,,T9563,L19451,
Ir,4,129.7657,0.0007,129.7657,0.0007,1627,1.94e+09,,75494.15,152556.1,5d5.(2I).6s,3I,7,5d5.(2I).6p,3K*,8,,T9563,L19451,
Ir,4,129.7980,0.0007,129.7977,0.0003,86,3.03e+08,,70298.76,147341.74,5d5.(2D3).6s,3D,2,5d5.6p,147341*,3,,T9563,L19451,
Ir,4,129.9371,0.0007,129.9358,0.0004,73,1.23e+08,,87782.64,164743.7,5d5.6s,87782,4,5d5.6p,164743*,4,,T9563,L19451,
Ir,4,129.9439,0.0007,129.9442,0.0003,98,2.78e+08,,60272.97,137229.06,5d5.(4D).6s,5D,1,5d5.6p,137229*,2,,T9563,L19451,
Ir,4,129.9964,0.0014,129.9974,0.0004,1224bl(Ir III),1.43e+09,,72737.30,149661.9,5d5.(2I).6s,3I,6,5d5.(2I).6p,1K*,7,,T9563,L19451,
Ir,4,130.0070,0.0007,130.0078,0.0003,107,3.14e+08,,76493.69,153412.13,5d5.(4D).6s,3D,3,5d5.6p,153412*,4,,T9563,L19451,
Ir,4,130.0334,0.0007,130.0332,0.0003,60,1.25e+08,,80577.63,157481.05,5d5.(2I).6s,1I,6,5d5.6p,157481*,5,,T9563,L19451,
Ir,4,130.2859,0.0007,130.2848,0.0003,57,4.20e+07,,66110.16,142865.10,5d5.(4D).6s,5D,3,5d5.6p,142865*,2,,T9563,L19451,
Ir,4,130.2931,0.0007,130.2929,0.0003,555,7.69e+08,,80577.63,157327.79,5d5.(2I).6s,1I,6,5d5.(2I).6p,1I*,6,,T9563,L19451,
Ir,4,130.3029,0.0007,130.3043,0.0003,25,4.33e+07,,59206.99,135950.44,5d5.(4D).6s,5D,2,5d5.6p,135950*,1,,T9563,L19451,
Ir,4,130.3248,0.0007,130.3246,0.0005,130,2.56e+08,,82458.31,159189.8,5d5.(2G2).6s,3G,3,5d5.6p,159189*,3,,T9563,L19451,
Ir,4,130.4842,0.0007,130.4845,0.0005,69,3.14e+07,,46564.6,123202.06,5d6,3F1,2,5d5.6p,123202*,3,,T9563,L19451,
Ir,4,130.5313,0.0007,130.5320,0.0003,38,1.56e+08,,90497.75,167107.33,5d5.6s,90497,4,5d5.6p,167107*,4,,T9563,L19451,
Ir,4,130.5476,0.0007,130.54861,0.00020,16,1.43e+07,,68255.33,144855.15,5d5.(4P).6s,5P,2,5d5.6p,144855*,3,,T9563,L19451,
Ir,4,130.5899,0.0007,130.58942,0.00022,912,7.60e+08,,72737.30,149313.18,5d5.(2I).6s,3I,6,5d5.6p,149313*,6,,T9563,L19451,
Ir,4,130.8708,0.0007,130.87099,0.00024,30,2.80e+07,,54464.11,130875.24,5d5.6s,54464,3,5d5.6p,130875*,2,,T9563,L19451,
Ir,4,130.9080,0.0007,130.9082,0.0003,90,3.22e+08,,79208.51,155597.91,5d5.6s,79208,3,5d5.6p,155597*,4,,T9563,L19451,
Ir,4,130.9143,0.0007,130.91519,0.00022,59,2.56e+07,,59210.11,135595.44,5d5.(4G).6s,5G,5,5d5.6p,135595*,4,,T9563,L19451,
Ir,4,130.9272,0.0007,130.9268,0.0007,132,3.68e+08,,90497.75,166876.3,5d5.6s,90497,4,5d5.6p,166876*,4,,T9563,L19451,
Ir,4,130.9474,0.0007,130.94701,0.00022,354,3.77e+08,,69158.48,145525.25,5d5.(4G).6s,3G,5,5d5.(4G).6p,3G*,5,,T9563,L19451,
Ir,4,130.9537,0.0007,130.95383,0.00021,122,1.51e+08,,59232.65,135595.44,5d5.(4G).6s,5G,3,5d5.6p,135595*,4,,T9563,L19451,
Ir,4,131.0939,0.0007,131.09344,0.00022,35,5.11e+07,,69158.48,145439.95,5d5.(4G).6s,3G,5,5d5.6p,145439*,4,,T9563,L19451,
Ir,4,131.0997,0.0007,131.1001,0.0003,26,8.00e+07,,59206.99,135484.56,5d5.(4D).6s,5D,2,5d5.6p,135484*,1,,T9563,L19451,
Ir,4,131.1351,0.0007,131.1353,0.0005,976,1.75e+09,,91240.96,167498.1,5d5.(2H).6s,3H,6,5d5.(2H).6p,3I*,7,,T9563,L19451,
Ir,4,131.1768,0.0007,131.17622,0.00024,39,2.11e+07,,52259.88,128493.21,5d6,3F1,3,5d5.6p,128493*,4,,T9563,L19451,
Ir,4,131.2125,0.0007,131.21114,0.00022,50,6.71e+07,,59206.99,135420.03,5d5.(4D).6s,5D,2,5d5.6p,135420*,3,,T9563,L19451,
Ir,4,131.2330,0.0014,131.2329,0.0003,550bl(Ir III),1.65e+08,,72737.30,148937.72,5d5.(2I).6s,3I,6,5d5.6p,148937*,5,,T9563,L19451,
Ir,4,131.2552,0.0007,131.25533,0.00022,172,1.83e+08,,59232.65,135420.03,5d5.(4G).6s,5G,3,5d5.6p,135420*,3,,T9563,L19451,
Ir,4,131.3038,0.0007,131.3034,0.0005,55,1.35e+08,,90123.22,166282.7,5d5.(2H).6s,3H,5,5d5.6p,166282*,5,,T9563,L19451,
Ir,4,131.3725,0.0007,131.3732,0.0010,18,1.64e+08,,85249.67,161368.7,5d5.(2F2).6s,3F,3,5d5.6p,161368*,3,,T9563,L19451,
Ir,4,131.4257,0.0007,131.42570,0.00021,733,5.44e+08,,66110.16,142198.78,5d5.(4D).6s,5D,3,5d5.6p,142198*,4,,T9563,L19451,
Ir,4,131.5633,0.0007,131.56316,0.00023,264,3.78e+08,,76295.33,152304.45,5d5.(2I).6s,3I,5,5d5.6p,152304*,5,,T9563,L19451,
Ir,4,131.6003,0.0007,131.6000,0.0004,34,2.49e+08,,88009.29,163997.14,5d5.(2F2).6s,1F,3,5d5.6p,163997*,4,,T9563,L19451,
Ir,4,131.6085,0.0007,131.60781,0.00021,21,2.67e+07,,58041.98,134025.31,5d5.(4G).6s,5G,4,5d5.6p,134025*,4,,T9563,L19451,
Ir,4,131.7929,0.0007,131.7931,0.0004,58,1.91e+08,,79208.51,155085.02,5d5.6s,79208,3,5d5.6p,155085*,3,,T9563,L19451,
Ir,4,131.8048,0.0007,131.8047,0.0003,145,1.78e+08,,73067.88,148937.72,5d5.(4F).6s,5F,5,5d5.6p,148937*,5,,T9563,L19451,
Ir,4,131.9260,0.0007,131.9262,0.0005,695,1.11e+09,,90123.22,165923.2,5d5.(2H).6s,3H,5,5d5.6p,165923*,6,,T9563,L19451,
Ir,4,131.9495,0.0007,131.9495,0.0005,165,3.22e+08,,84005.15,159791.7,5d5.6s,84005,4,5d5.6p,159791*,4,,T9563,L19451,
Ir,4,132.0001,0.0007,132.0000,0.0004,767,8.41e+08,,84005.15,159762.7,5d5.6s,84005,4,5d5.6p,159762*,5,,T9563,L19451,
Ir,4,132.0481,0.0007,132.0480,0.0003,54,2.22e+08,,82458.31,158188.33,5d5.(2G2).6s,3G,3,5d5.6p,158188*,4,,T9563,L19451,
Ir,4,132.0560,0.0007,132.0555,0.0005,76,2.97e+08,,88009.29,163735.0,5d5.(2F2).6s,1F,3,5d5.6p,163735*,3,,T9563,L19451,
Ir,4,132.0614,0.0007,132.0618,0.0003,118,2.10e+08,,81605.68,157327.79,5d5.(2G2).6s,3G,5,5d5.(2I).6p,1I*,6,,T9563,L19451,
Ir,4,132.1034,0.0007,132.10289,0.00023,120,1.58e+08,,69741.38,145439.95,5d5.(4G).6s,3G,3,5d5.6p,145439*,4,,T9563,L19451,
Ir,4,132.1736,0.0007,132.1727,0.0003,22,7.45e+07,,79502.00,155160.61,5d5.6s,79502,4,5d5.6p,155160*,5,,T9563,L19451,
Ir,4,132.2437,0.0007,132.2442,0.0003,23,1.44e+08,,69741.38,145359.05,5d5.(4G).6s,3G,3,5d5.6p,145359*,2,,T9563,L19451,
Ir,4,132.4489,0.0007,132.4492,0.0003,50,8.80e+07,,59206.99,134707.64,5d5.(4D).6s,5D,2,5d5.6p,134707*,2,,T9563,L19451,
Ir,4,132.4945,0.0007,132.4942,0.0003,40,6.00e+07,,59232.65,134707.64,5d5.(4G).6s,5G,3,5d5.6p,134707*,2,,T9563,L19451,
Ir,4,132.4974,0.0007,132.4975,0.0004,63,2.68e+08,,84734.80,160207.91,5d5.(2H).6s,3H,4,5d5.6p,160207*,4,,T9563,L19451,
Ir,4,132.5232,0.0007,132.5238,0.0004,278,5.65e+08,,87782.64,163240.8,5d5.6s,87782,4,5d5.(2F1).6p,3G*,5,,T9563,L19451,
Ir,4,132.7070,0.0007,132.70701,0.00021,431,2.47e+08,,69158.48,144512.45,5d5.(4G).6s,3G,5,5d5.6p,144512*,5,,T9563,L19451,
Ir,4,132.8416,0.0007,132.84238,0.00019,137,3.00e+07,,54464.11,129741.29,5d5.6s,54464,3,5d5.6p,129741*,3,,T9563,L19451,
Ir,4,132.8683,0.0007,132.86847,0.00019,56,6.67e+07,,69741.38,145003.78,5d5.(4G).6s,3G,3,5d5.6p,145003*,4,,T9563,L19451,
Ir,4,133.0293,0.0007,133.02889,0.00025,399,9.69e+07,,58740.09,133911.73,5d5.(4G).6s,5G,6,5d5.(2I).6p,3K*,6,,T9563,L19451,
Ir,4,133.1486,0.0007,133.1483,0.0003,57,9.57e+07,,66110.16,141214.36,5d5.(4D).6s,5D,3,5d5.6p,141214*,3,,T9563,L19451,
Ir,4,133.1940,0.0007,133.1951,0.0004,85,2.46e+08,,81351.39,156429.2,5d5.(2F2).6s,3F,2,5d5.6p,156429*,2,,T9563,L19451,
Ir,4,133.2094,0.0007,133.2100,0.0003,364,2.57e+08,,76295.33,151364.78,5d5.(2I).6s,3I,5,5d5.6p,151364*,6,,T9563,L19451,
Ir,4,133.2279,0.0007,133.2262,0.0003,35,4.20e+07,,70298.76,145359.05,5d5.(2D3).6s,3D,2,5d5.6p,145359*,2,,T9563,L19451,
Ir,4,133.2833,0.0007,133.2838,0.0005,77,2.64e+07,,84734.80,159762.7,5d5.(2H).6s,3H,4,5d5.6p,159762*,5,,T9563,L19451,
Ir,4,133.3410,0.0007,133.34071,0.00023,302*,2.27e+08,,58041.98,133037.83,5d5.(4G).6s,5G,4,5d5.6p,133037*,3,,T9563,L19451,
Ir,4,133.3410,0.0007,133.3430,0.0003,302*,1.84e+08,,71191.62,146186.18,5d5.(4G).6s,3G,4,5d5.6p,146186*,3,,T9563,L19451,
Ir,4,133.3522,0.0007,133.3514,0.0004,239,8.17e+08,,95628.69,170618.53,5d5.(2H).6s,1H,5,5d5.6p,170618*,5,,T9563,L19451,
Ir,4,133.4078,0.0007,133.4076,0.0004,203,5.61e+08,,85249.67,160207.91,5d5.(2F2).6s,3F,3,5d5.6p,160207*,4,,T9563,L19451,
Ir,4,133.4334,0.0007,133.4329,0.0003,125,1.86e+08,,79208.51,154152.55,5d5.6s,79208,3,5d5.6p,154152*,3,,T9563,L19451,
