element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
B,3,294.500,0.010,294.478,0.007,40*,,,244141.63,[278090.15],1s2.4d,2D,3/2,1s2.6p,2P*,1/2,,,L12547,
B,3,294.500,0.010,294.488,0.007,40*,,,244142.86,[278090.15],1s2.4d,2D,5/2,1s2.6p,2P*,3/2,,,L12547,
B,3,295.810,0.020,295.767,0.020,135*,,,242829.74,[276630.32],1s2.4p,2P*,1/2,1s2.6s,2S,1/2,,,L12547,
B,3,295.810,0.020,295.801,0.020,135*,,,242833.65,[276630.32],1s2.4p,2P*,3/2,1s2.6s,2S,1/2,,,L12547,
B,5,298.136,0.020,298.101065,0.000003,130*,4.2227e+08,AA,(2634365.85360),(2667901.73750),5d,2D,3/2,6f,2F*,5/2,,T7771,L12548,
B,5,298.136,0.020,298.1318564,0.0000023,130*,6.6701e+08,AA,(2634370.72680),(2667903.14721),5f,2F*,5/2,6g,2G,7/2,,T7771,,
B,5,298.136,0.020,298.131911,0.000003,130*,4.5243e+08,AA,(2634370.73560),(2667903.14990),5d,2D,5/2,6f,2F*,7/2,,T7771,,
B,5,298.136,0.020,298.1459966,0.0000021,130*,1.0061e+09,AA,(2634373.16283),(2667903.992966),5g,2G,7/2,6h,2H*,9/2,,T7771,,
B,5,298.136,0.020,298.1460225,0.0000023,130*,6.9168e+08,AA,(2634373.16740),(2667903.99462),5f,2F*,7/2,6g,2G,9/2,,T7771,,
B,5,298.136,0.020,298.1539943,0.0000021,130*,1.0289e+09,AA,(2634374.62715),(2667904.557891),5g,2G,9/2,6h,2H*,11/2,,T7771,,
B,5,299.86,0.03,299.8578280,0.0000021,20*,1.3404e+08,AA,(2667903.992966),(2701243.410118),6h,2H*,9/2,8i,2I,11/2,,T7771,L12548,
B,5,299.86,0.03,299.8613781,0.0000021,20*,1.3609e+08,AA,(2667904.557891),(2701243.580351),6h,2H*,11/2,8i,2I,13/2,,T7771,,
B,2,303.2258,0.0010,303.2258,0.0010,200*,1.23e+07,C,150649.68,183618.81,1s2.2s.3d,3D,1,1s2.2s.5p,3P*,0,,"u27,LS",L12120,
B,2,303.2258,0.0010,303.2258,0.0010,200*,1.2e+05,D,150649.68,183618.81,1s2.2s.3d,3D,1,1s2.2s.5p,3P*,2,,"u27,LS",L12120,
B,2,303.2258,0.0010,303.2258,0.0010,200*,9.25e+06,C,150649.68,183618.81,1s2.2s.3d,3D,2,1s2.2s.5p,3P*,1,,"u27,LS",L12120,
B,2,303.2258,0.0010,303.2258,0.0010,200*,1.0e+07,C,150649.68,183618.81,1s2.2s.3d,3D,3,1s2.2s.5p,3P*,2,,"u27,LS",L12120,
B,2,303.2258,0.0010,303.2262,0.0010,200*,4.19e+07,C,137622.25,170591.33,1s2.2s.3s,1S,0,1s2.2s.4p,1P*,1,,u27,L12120,
B,2,305.270,0.010,305.269,0.010,40,,,189127.98,221876.4,1s2.2p.3p,1P,1,1s2.2p.4d,1D*,2,,,L12120,
B,2,309.626,0.010,309.621,0.010,40,,,186629.92,218918.1,1s2.2p.3s,1P*,1,1s2.2p.4p,1P,1,,,L12120,
B,2,317.9331,0.0010,317.9330,0.0010,140,5.29e+07,B,144102.94,175547.01,1s2.2s.3p,1P*,1,1s2.2s.4d,1D,2,,u27,L12120,
B,2,322.208,0.005,322.206,0.005,45,3.0e+06,D,150649.68,181676.76,1s2.2s.3d,3D,3,1s2.2p.3s,3P*,2,,"u27,LS",L12120,
B,2,322.425,0.005,322.4265,0.0024,47,2.8e+06,D,150649.68,181655.55,1s2.2s.3d,3D,2,1s2.2p.3s,3P*,1,,"u27,LS",L12120,
B,2,322.527,0.005,322.527,0.005,47,3.6e+06,D,150649.68,181645.9,1s2.2s.3d,3D,1,1s2.2p.3s,3P*,0,,"u27,LS",L12120,
B,3,325.98,0.04,326.000,0.020,62,,,1833893,1864559.0,1s.2s.(3S).4s,4S,3/2,1s.2s.(3S).5p,4P*,"1/2,3/2,5/2",,,L12547,
B,3,326.95,0.03,327.010,0.020,44,,,1815506.6,1846077.9,1s.2p.(3P*).3p,4D,"1/2,3/2,5/2,7/2",1s.2s.(3S).4f,4F*,"3/2,5/2,7/2,9/2",,,L12547,
B,2,330.244,0.003,330.242,0.003,52,3.53e+07,C,154686.12,184958.2,1s2.2s.3d,1D,2,1s2.2s.5f,1F*,3,,u27,L12120,
B,2,332.3178,0.0010,332.3138,0.0010,780*,6.38e+07,B,143989.95,174073.33,1s2.2s.3p,3P*,0,1s2.2s.4d,3D,1,,"u27,LS",L12120,
B,2,332.3178,0.0010,332.3206,0.0010,780*,8.62e+07,B,143990.56,174073.33,1s2.2s.3p,3P*,1,1s2.2s.4d,3D,2,,"u27,LS",L12120,
B,2,332.3597,0.0010,332.3598,0.0010,780,1.15e+08,B,143994.11,174073.33,1s2.2s.3p,3P*,2,1s2.2s.4d,3D,3,,"u27,LS",L12120,
B,3,337.038,0.010,337.024,0.010,15*,,,266391.36,[296054.29],1s2.5d,2D,3/2,1s2.10f,2F*,"5/2,7/2",,,L12547,
B,3,337.038,0.010,337.031,0.011,15*,,,266391.99,[296054.29],1s2.5d,2D,5/2,1s2.10f,2F*,"5/2,7/2",,,L12547,
B,3,337.40,0.05,337.372,0.012,15*,,,266422.38,[296054.73],1s2.5f,2F*,5/2,1s2.10g,2G,"7/2,9/2",,,L12547,
B,3,337.40,0.05,337.376,0.012,15*,,,266422.70,[296054.73],1s2.5f,2F*,7/2,1s2.10g,2G,"7/2,9/2",,,L12547,
B,3,337.40,0.05,337.423,0.012,15*,,,266426.94,[296054.84],1s2.5g,2G,"7/2,9/2",1s2.10h,2H*,"9/2,11/2",,,L12547,
B,2,345.13030,0.00002,345.130358,0.000024,7400,5.42e+07,A,73396.510,102362.770,1s2.2s.2p,1P*,1,1s2.2p2,1D,2,,T7096,L12120,
B,3,356.717,0.003,356.7163,0.0022,80,2.60e+07,A,237698.27,265723.75,1s2.4s,2S,1/2,1s2.5p,2P*,3/2,,T5118LS,L482,
B,3,356.743,0.003,356.7434,0.0022,160,2.59e+07,A,237698.27,265721.62,1s2.4s,2S,1/2,1s2.5p,2P*,1/2,,T5118LS,L482,
B,3,365.559,0.010,365.578,0.011,50*,,,266391.36,[293737.50],1s2.5d,2D,3/2,1s2.9f,2F*,5/2,,,L12547,
B,3,365.559,0.010,365.587,0.011,50*,,,266391.99,[293737.50],1s2.5d,2D,5/2,1s2.9f,2F*,7/2,,,L12547,
B,3,365.559,0.010,365.587,0.011,50*,,,266391.99,[293737.50],1s2.5d,2D,5/2,1s2.9f,2F*,5/2,,,L12547,
B,3,366.01,0.03,365.985,0.012,30*,,,266422.38,[293738.10],1s2.5f,2F*,5/2,1s2.9g,2G,"7/2,9/2",,,L12547,
B,3,366.01,0.03,365.990,0.012,30*,,,266422.70,[293738.10],1s2.5f,2F*,7/2,1s2.9g,2G,"7/2,9/2",,,L12547,
B,3,366.01,0.03,366.044,0.013,30*,,,266426.94,[293738.26],1s2.5g,2G,"7/2,9/2",1s2.9h,2H*,"9/2,11/2",,,L12547,
B,2,369.23,0.05,369.177,0.008,30,1.2e+07,C,154686.12,181765.7,1s2.2s.3d,1D,2,1s2.2s.5p,1P*,1,,u27,L12120,
B,2,369.534,0.010,369.535,0.010,130,,,170591.33,197644.7,1s2.2s.4p,1P*,1,1s2.2s.9d,1D,2,,,L12120,
B,2,378.841,0.010,378.849,0.010,190,1.70e+07,C,170591.33,196979.6,1s2.2s.4p,1P*,1,1s2.2p.3p,1D,2,,u27,L12120,
B,2,394.628,0.020,394.447,0.020,12*,,,197694.7,223039.5,1s2.2p.3d,3F*,2,1s2.2p.4f,3F,2,,,L12120,
B,2,394.628,0.020,394.587,0.020,12*,,,197703.7,223039.5,1s2.2p.3d,3F*,3,1s2.2p.4f,3F,3,,,L12120,
B,2,394.628,0.020,394.820,0.020,12*,,,197718.7,223039.5,1s2.2p.3d,3F*,4,1s2.2p.4f,3F,4,,,L12120,
B,2,395.037,0.020,395.038,0.020,18,,,197720.14,223027.0,1s2.2p.3d,1D*,2,1s2.2p.4f,1F,3,,,L12120,
B,2,399.024,0.010,399.024,0.010,70,,,170591.33,195645.4,1s2.2s.4p,1P*,1,1s2.2s.8d,1D,2,,,L12120,
B,3,400.007,0.010,400.017,0.010,136,,,1842812.7,1867804.6,1s.2s.(3S).4d,4D,"1/2,3/2,5/2,7/2",1s.2s.(3S).5f,4F*,"3/2,5/2,7/2,9/2",,,L12547,
B,2,412.1933,0.0010,412.1928,0.0010,1500*,1.98e+08,B,150649.68,174903.33,1s2.2s.3d,3D,1,1s2.2s.4f,3F*,2,,"u27,LS",L12120,
B,2,412.1933,0.0010,412.1928,0.0010,1500*,3.7e+07,C,150649.68,174903.33,1s2.2s.3d,3D,2,1s2.2s.4f,3F*,2,,"u27,LS",L12120,
B,2,412.1933,0.0010,412.1928,0.0010,1500*,2.09e+08,B,150649.68,174903.33,1s2.2s.3d,3D,2,1s2.2s.4f,3F*,3,,"u27,LS",L12120,
B,2,412.1933,0.0010,412.1928,0.0010,1500*,1.03e+06,C,150649.68,174903.33,1s2.2s.3d,3D,3,1s2.2s.4f,3F*,2,,"u27,LS",L12120,
B,2,412.1933,0.0010,412.1928,0.0010,1500*,2.6e+07,C,150649.68,174903.33,1s2.2s.3d,3D,3,1s2.2s.4f,3F*,3,,"u27,LS",L12120,
B,2,412.1933,0.0010,412.1928,0.0010,1500*,2.36e+08,B,150649.68,174903.33,1s2.2s.3d,3D,3,1s2.2s.4f,3F*,4,,"u27,LS",L12120,
B,3,414.725,0.010,414.697,0.010,50*,,,266391.36,[290498.54],1s2.5d,2D,3/2,1s2.8f,2F*,5/2,,,L12547,
B,3,414.725,0.010,414.708,0.010,50*,,,266391.99,[290498.54],1s2.5d,2D,5/2,1s2.8f,2F*,7/2,,,L12547,
B,3,414.725,0.010,414.708,0.010,50*,,,266391.99,[290498.54],1s2.5d,2D,5/2,1s2.8f,2F*,5/2,,,L12547,
B,2,419.4792,0.0010,419.4792,0.0011,180,1.34e+08,B,144102.94,167935.31,1s2.2s.3p,1P*,1,1s2.2s.4s,1S,0,,u27,L12120,
B,4,419.777,0.015,419.773,0.014,30,,,[2018835.9],[2042651.6],1s.5s,3S,1,1s.6p,3P*,1,,,L12548,
B,3,424.298,0.003,424.300,0.003,300,9.28e+07,A,242829.74,266391.36,1s2.4p,2P*,1/2,1s2.5d,2D,3/2,,T5118LS,L482,
B,3,424.361,0.003,424.359,0.004,600*,1.11e+08,A,242833.65,266391.99,1s2.4p,2P*,3/2,1s2.5d,2D,5/2,,T5118LS,L482,
B,3,424.361,0.003,424.370,0.004,600*,1.85e+07,A,242833.65,266391.36,1s2.4p,2P*,3/2,1s2.5d,2D,3/2,,T5118LS,L482,
B,2,427.273,0.010,427.274,0.009,50,,,166344.89,189742.5,1s2.2s.4s,3S,1,1s2.2s.6p,3P*,"0,1,2",,,L12120,
B,2,429.571,0.010,429.571,0.009,50,,,170591.33,193863.8,1s2.2s.4p,1P*,1,1s2.2s.7d,1D,2,,,L12120,
B,3,436.147,0.020,436.147,0.020,60,,,1880236.3,1903157.9,1s.2p.(3P*).4f,2F,"5/2,7/2",1s.2p.(3P*).5g,2G*,"7/2,9/2",,,L12547,
B,3,436.611,0.010,436.610,0.010,100,,,1880251.3,1903148.6,1s.2p.(3P*).4f,4F,"3/2,5/2,7/2,9/2",1s.2p.(3P*).5g,4G*,"5/2,7/2,9/2,11/2",,,L12547,
B,2,443.15,0.05,443.110,0.024,14*,,,200478.1,223039.5,1s2.2p.3d,3D*,1,1s2.2p.4f,3F,2,,,L12120,
B,2,443.15,0.05,443.185,0.024,14*,,,200481.9,223039.5,1s2.2p.3d,3D*,2,1s2.2p.4f,3F,3,,,L12120,
B,2,443.15,0.05,443.291,0.024,14*,,,200487.28,223039.5,1s2.2p.3d,3D*,3,1s2.2p.4f,3F,4,,,L12120,
B,4,445.944,0.010,445.943,0.010,30*,,,[2020772.1],[2043190.2],1s.5p,3P*,0,1s.6d,3D,2,,,L12548,
B,4,445.944,0.010,445.943,0.010,30*,,,[2020772.1],[2043190.2],1s.5p,3P*,1,1s.6d,3D,2,,,L12548,
B,4,445.944,0.010,445.943,0.010,30*,,,[2020772.1],[2043190.2],1s.5p,3P*,2,1s.6d,3D,2,,,L12548,
B,2,447.2101,0.0010,447.2029,0.0010,470*,1.81e+07,C,143989.95,166344.89,1s2.2s.3p,3P*,0,1s2.2s.4s,3S,1,,"u27,LS",L12120,
B,2,447.2101,0.0010,447.2151,0.0010,470*,5.44e+07,B,143990.56,166344.89,1s2.2s.3p,3P*,1,1s2.2s.4s,3S,1,,"u27,LS",L12120,
B,3,447.25,0.05,447.112,0.011,470bl*,,,263159.78,[285519.29],1s2.5s,2S,1/2,1s2.7p,2P*,3/2,,,L12547,
B,3,447.25,0.05,447.112,0.011,470bl*,,,263159.78,[285519.29],1s2.5s,2S,1/2,1s2.7p,2P*,1/2,,,L12547,
B,2,447.2851,0.0010,447.2862,0.0010,470,9.05e+07,B,143994.11,166344.89,1s2.2s.3p,3P*,2,1s2.2s.4s,3S,1,,"u27,LS",L12120,
B,3,448.705,0.003,448.692,0.004,1900*,,,244141.63,266422.38,1s2.4d,2D,3/2,1s2.5f,2F*,5/2,,,L482,
B,3,448.705,0.003,448.710,0.004,1900*,,,244142.86,266422.70,1s2.4d,2D,5/2,1s2.5f,2F*,7/2,,,L482,
B,4,449.080,0.020,449.090,0.020,20,1.2558e+07,AAA,[1635734],[1657995],1s.2s,1S,0,1s.2p,1P*,1,,T8636c73,L3492,
B,3,449.773,0.003,449.773,0.003,1700,,,244199.74,266426.94,1s2.4f,2F*,7/2,1s2.5g,2G,"7/2,9/2",,,L482,
B,3,449.856,0.003,449.853,0.004,600*,,,244199.12,266422.38,1s2.4f,2F*,5/2,1s2.5f,2F*,5/2,M1,,L482,
B,3,449.856,0.003,449.859,0.004,600*,,,244199.74,266422.70,1s2.4f,2F*,7/2,1s2.5f,2F*,7/2,M1,,L482,
B,3,450.481,0.003,450.481,0.004,45*,,,244199.74,266391.99,1s2.4f,2F*,7/2,1s2.5d,2D,5/2,,,L482,
B,3,450.481,0.003,450.482,0.004,45*,,,244199.12,266391.36,1s2.4f,2F*,5/2,1s2.5d,2D,3/2,,,L482,
B,3,459.73,0.03,459.72,0.04,25*,,,1842812.7,1864559.0,1s.2s.(3S).4d,4D,"1/2,3/2,5/2,7/2",1s.2s.(3S).5p,4P*,"1/2,3/2,5/2",,,L12547,
B,3,459.73,0.03,459.73,0.04,25*,,,1876485.5,1898231.3,1s.2p.(3P*).4p,4P,"1/2,3/2,5/2",1s.2p.(3P*).5s,4P*,"1/2,3/2,5/2",,,L12547,
B,2,461.113,0.020,461.114,0.019,25*,4.7e+04,D,171545.96,193226.5,1s2.2s.4p,3P*,0,1s2.2p.3p,3S,1,,"u27,LS",L12120,
B,2,461.113,0.020,461.114,0.019,25*,2.4e+05,D,171545.96,193226.5,1s2.2s.4p,3P*,2,1s2.2p.3p,3S,1,,"u27,LS",L12120,
B,3,463.249,0.003,463.243,0.004,100*,1.98e+07,A,244142.86,265723.75,1s2.4d,2D,5/2,1s2.5p,2P*,3/2,,T5118LS,L482,
B,3,463.249,0.003,463.263,0.004,100*,2.20e+07,A,244141.63,265721.62,1s2.4d,2D,3/2,1s2.5p,2P*,1/2,,T5118LS,L482,
B,4,464.713,0.015,464.701,0.013,320*,1.8494e+08,AAA,[2021709.95],[2043223.15],1s.5d,3D,3,1s.6f,3F*,4,,T8636c73,L12548,
B,4,464.713,0.015,464.701,0.013,320*,,,[2021709.95],[2043223.15],1s.5d,3D,2,1s.6f,3F*,3,,,L12548,
B,4,464.713,0.015,464.701,0.013,320*,,,[2021709.95],[2043223.15],1s.5d,3D,3,1s.6f,3F*,3,,,L12548,
B,4,464.713,0.015,464.701,0.013,320*,,,[2021709.95],[2043223.15],1s.5d,3D,1,1s.6f,3F*,2,,,L12548,
B,4,464.713,0.015,464.701,0.013,320*,,,[2021709.95],[2043223.15],1s.5d,3D,2,1s.6f,3F*,2,,,L12548,
B,4,464.713,0.015,464.701,0.013,320*,,,[2021709.95],[2043223.15],1s.5d,3D,3,1s.6f,3F*,2,,,L12548,
B,4,465.815,0.015,465.786,0.022,1100*,,,[2021762.6],[2043225.7],1s.5f,3F*,2,1s.6g,3G,4,,,L12548,
B,4,465.815,0.015,465.786,0.022,1100*,,,[2021762.6],[2043225.7],1s.5f,3F*,3,1s.6g,3G,4,,,L12548,
B,4,465.815,0.015,465.786,0.022,1100*,,,[2021762.6],[2043225.7],1s.5f,3F*,4,1s.6g,3G,4,,,L12548,
B,4,465.815,0.015,465.801,0.026,1100*,,,[2021763.3],[2043225.7],1s.5f,1F*,3,1s.6g,3G,4,,,L12548,
B,4,465.815,0.015,465.815,0.020,1100*,,,[2021766.55],[2043228.3],1s.5g,3G,3,1s.6h,3H*,5,,,L12548,
B,4,465.815,0.015,465.815,0.020,1100*,,,[2021766.55],[2043228.3],1s.5g,3G,4,1s.6h,3H*,5,,,L12548,
B,4,465.815,0.015,465.815,0.020,1100*,,,[2021766.55],[2043228.3],1s.5g,3G,5,1s.6h,3H*,5,,,L12548,
B,4,465.815,0.015,465.815,0.020,1100*,,,[2021766.55],[2043228.3],1s.5g,1G,4,1s.6h,3H*,5,,,L12548,
B,4,468.500,0.015,468.481,0.022,110*,,,[2043225.7],[2064565.3],1s.6g,3G,4,1s.8h,3H*,5,,,L12548,
B,4,468.500,0.015,468.489,0.022,110*,,,[2043223.15],[2064562.4],1s.6f,3F*,2,1s.8g,3G,4,,,L12548,
B,4,468.500,0.015,468.489,0.022,110*,,,[2043223.15],[2064562.4],1s.6f,3F*,3,1s.8g,3G,4,,,L12548,
B,4,468.500,0.015,468.489,0.022,110*,,,[2043223.15],[2064562.4],1s.6f,3F*,4,1s.8g,3G,4,,,L12548,
B,4,468.500,0.015,468.499,0.026,110*,,,[2043228.3],[2064567.1],1s.6h,3H*,5,1s.8i,3I,6,,,L12548,
B,2,471.611,0.010,471.612,0.009,15,,,197720.14,218918.1,1s2.2p.3d,1D*,2,1s2.2p.4p,1P,1,,,L12120,
B,4,471.97,0.03,471.99,0.03,80?,,,[2022033],[2043214],1s.5p,1P*,1,1s.6d,1D,2,,,L12548,
B,4,477.33,0.05,477.384,0.023,60*,,,[2021709.95],[2042651.6],1s.5d,3D,1,1s.6p,3P*,1,,,L12548,
B,4,477.33,0.05,477.384,0.023,60*,,,[2021709.95],[2042651.6],1s.5d,3D,2,1s.6p,3P*,1,,,L12548,
B,4,477.33,0.05,477.384,0.023,60*,,,[2021709.95],[2042651.6],1s.5d,3D,3,1s.6p,3P*,1,,,L12548,
B,2,478.4206,0.0010,478.4203,0.0009,190*,2.31e+07,C,150649.68,171545.96,1s2.2s.3d,3D,1,1s2.2s.4p,3P*,0,,"u27,LS",L12120,
B,2,478.4206,0.0010,478.4203,0.0009,190*,2.3e+05,D,150649.68,171545.96,1s2.2s.3d,3D,1,1s2.2s.4p,3P*,2,,"u27,LS",L12120,
B,2,478.4206,0.0010,478.4203,0.0009,190*,1.73e+07,C,150649.68,171545.96,1s2.2s.3d,3D,2,1s2.2s.4p,3P*,1,,"u27,LS",L12120,
B,2,478.4206,0.0010,478.4203,0.0009,190*,2.0e+07,C,150649.68,171545.96,1s2.2s.3d,3D,3,1s2.2s.4p,3P*,2,,"u27,LS",L12120,
B,4,481.277,0.010,481.276,0.009,70*,,,[2020772.1],[2041544.4],1s.5p,3P*,0,1s.6s,3S,1,,,L12548,
B,4,481.277,0.010,481.276,0.009,70*,,,[2020772.1],[2041544.4],1s.5p,3P*,1,1s.6s,3S,1,,,L12548,
B,4,481.277,0.010,481.276,0.009,70*,,,[2020772.1],[2041544.4],1s.5p,3P*,2,1s.6s,3S,1,,,L12548,
B,3,491.743,0.003,491.746,0.003,500,4.26e+07,A,242829.74,263159.78,1s2.4p,2P*,1/2,1s2.5s,2S,1/2,,T5118LS,L482,
B,3,491.843,0.003,491.840,0.003,500,8.51e+07,A,242833.65,263159.78,1s2.4p,2P*,3/2,1s2.5s,2S,1/2,,T5118LS,L482,
B,2,494.0376,0.0010,494.0365,0.0010,440,1.88e+08,B,154686.12,174921.89,1s2.2s.3d,1D,2,1s2.2s.4f,1F*,3,,u27,L12120,
B,5,494.460,0.020,494.4788284,0.0000025,70*,4.5639e+08,AA,(2667903.992966),(2688121.662903),6h,2H*,9/2,7i,2I,11/2,,T7771,L12548,
B,5,494.460,0.020,494.4864305,0.0000025,70*,4.6339e+08,AA,(2667904.557891),(2688121.917011),6h,2H*,11/2,7i,2I,13/2,,T7771,,
B,3,498.866,0.010,498.848,0.014,70*,,,265721.62,[285762.20],1s2.5p,2P*,1/2,1s2.7d,2D,"3/2,5/2",,,L12547,
B,3,498.866,0.010,498.901,0.013,70*,,,265723.75,[285762.20],1s2.5p,2P*,3/2,1s2.7d,2D,"3/2,5/2",,,L12547,
B,2,512.579,0.010,512.579,0.011,28*,,,174073.33,193577.1,1s2.2s.4d,3D,1,1s2.2s.7f,3F*,"2,3,4",,,L12120,
B,2,512.579,0.010,512.579,0.011,28*,,,174073.33,193577.1,1s2.2s.4d,3D,2,1s2.2s.7f,3F*,"2,3,4",,,L12120,
B,2,512.579,0.010,512.579,0.011,28*,,,174073.33,193577.1,1s2.2s.4d,3D,3,1s2.2s.7f,3F*,"2,3,4",,,L12120,
B,3,515.785,0.010,515.776,0.011,100*,,,266391.36,[285774.21],1s2.5d,2D,3/2,1s2.7f,2F*,5/2,,,L12547,
B,3,515.785,0.010,515.793,0.011,100*,,,266391.99,[285774.21],1s2.5d,2D,5/2,1s2.7f,2F*,7/2,,,L12547,
B,3,516.596,0.010,516.570,0.011,160*,,,266422.38,[285775.45],1s2.5f,2F*,5/2,1s2.7g,2G,"7/2,9/2",,,L12547,
B,3,516.596,0.010,516.579,0.011,160*,,,266422.70,[285775.45],1s2.5f,2F*,7/2,1s2.7g,2G,"7/2,9/2",,,L12547,
B,3,522.686,0.010,522.650,0.014,20*,,,266391.36,[285519.29],1s2.5d,2D,3/2,1s2.7p,2P*,3/2,,,L12547,
B,3,522.686,0.010,522.650,0.014,20*,,,266391.36,[285519.29],1s2.5d,2D,3/2,1s2.7p,2P*,1/2,,,L12547,
B,3,522.686,0.010,522.667,0.013,20*,,,266391.99,[285519.29],1s2.5d,2D,5/2,1s2.7p,2P*,3/2,,,L12547,
B,2,526.312,0.010,526.311,0.011,9*,,,174903.33,193898.2,1s2.2s.4f,3F*,2,1s2.2s.7g,3G,"3,4,5",,,L12120,
B,2,526.312,0.010,526.311,0.011,9*,,,174903.33,193898.2,1s2.2s.4f,3F*,3,1s2.2s.7g,3G,"3,4,5",,,L12120,
B,2,526.312,0.010,526.311,0.011,9*,,,174903.33,193898.2,1s2.2s.4f,3F*,4,1s2.2s.7g,3G,"3,4,5",,,L12120,
B,2,534.765,0.010,534.765,0.009,15,5.96e+06,C,167935.31,186629.92,1s2.2s.4s,1S,0,1s2.2p.3s,1P*,1,,u27,L12120,
B,2,539.317,0.010,539.322,0.009,30,6.07e+06,C,170591.33,189127.98,1s2.2s.4p,1P*,1,1s2.2p.3p,1P,1,,u27,L12120,
B,1,581.840,0.020,581.833,0.013,60,,,72522.90,89705.19,2s.2p2,2P,1/2,2s.2p.(3P*).3d,2D*,3/2,,,L6232,
B,1,582.107,0.020,582.116,0.013,100,,,72534.55,89708.49,2s.2p2,2P,3/2,2s.2p.(3P*).3d,2D*,5/2,,,L6232,
B,1,582.233,0.020,582.228,0.013,10,,,72534.55,89705.19,2s.2p2,2P,3/2,2s.2p.(3P*).3d,2D*,3/2,,,L6232,
B,1,594.263,0.004,594.2619,0.0012,3a*,8.4e+05,D+,47856.809,64679.745,2s.2p2,2D,5/2,2s2.7f,2F*,7/2,,u27,L694,
B,1,594.263,0.004,594.2619,0.0012,3a*,5.6e+04,D+,47856.809,64679.745,2s.2p2,2D,5/2,2s2.7f,2F*,5/2,,u27,L694,
B,1,594.272,0.004,594.2731,0.0012,2a,7.9e+05,D+,47857.125,64679.745,2s.2p2,2D,3/2,2s2.7f,2F*,5/2,,u27,L694,
B,2,601.346,0.010,601.350,0.011,10*,,,171545.96,188170.6,1s2.2s.4p,3P*,1,1s2.2s.6s,3S,1,,,L12120,
B,2,601.346,0.010,601.350,0.011,10*,,,171545.96,188170.6,1s2.2s.4p,3P*,0,1s2.2s.6s,3S,1,,,L12120,
B,2,601.346,0.010,601.350,0.011,10*,,,171545.96,188170.6,1s2.2s.4p,3P*,2,1s2.2s.6s,3S,1,,,L12120,
B,2,608.044,0.003,608.0394,0.0030,85,1.21e+07,A,127661.19,144102.94,1s2.2p2,1S,0,1s2.2s.3p,1P*,1,,T7096,L12120,
B,3,612.502,0.010,612.508,0.009,93,,,1763545.4,1779867.2,1s.2s.(3S).3s,4S,3/2,1s.2s.(3S).3p,4P*,5/2,,,L12547,
B,3,612.790,0.010,612.752,0.016,89*,,,1763545.4,1779860.7,1s.2s.(3S).3s,4S,3/2,1s.2s.(3S).3p,4P*,1/2,,,L12547,
B,3,612.790,0.010,612.797,0.010,89*,,,1763545.4,1779859.5,1s.2s.(3S).3s,4S,3/2,1s.2s.(3S).3p,4P*,3/2,,,L12547,
B,2,614.892,0.003,614.891,0.003,40*,1.85e+07,C,174073.33,190331.88,1s2.2s.4d,3D,1,1s2.2s.6f,3F*,2,,"u27,LS",L12120,
B,2,614.892,0.003,614.891,0.003,40*,1.95e+07,C,174073.33,190331.88,1s2.2s.4d,3D,2,1s2.2s.6f,3F*,3,,"u27,LS",L12120,
B,2,614.892,0.003,614.891,0.003,40*,2.21e+07,C,174073.33,190331.88,1s2.2s.4d,3D,3,1s2.2s.6f,3F*,4,,"u27,LS",L12120,
B,1,624.457,0.004,624.4557,0.0012,9a*,1.4e+06,D,47856.809,63866.326,2s.2p2,2D,5/2,2s2.6f,2F*,7/2,,u27,L694,
B,1,624.457,0.004,624.4557,0.0012,9a*,8.7e+04,D,47856.809,63866.326,2s.2p2,2D,5/2,2s2.6f,2F*,5/2,,u27,L694,
B,1,624.466,0.004,624.4681,0.0012,6a,1.2e+06,D,47857.125,63866.326,2s.2p2,2D,3/2,2s2.6f,2F*,5/2,,u27,L694,
B,2,628.547,0.003,628.551,0.003,30,3.32e+07,C,154686.12,170591.33,1s2.2s.3d,1D,2,1s2.2s.4p,1P*,1,,u27,L12120,
B,2,634.915,0.003,634.927,0.003,2*,,,174903.33,190648.83,1s2.2s.4f,3F*,2,1s2.2s.6g,3G,3,,,L12120,
B,2,634.915,0.003,634.927,0.003,2*,,,174903.33,190648.83,1s2.2s.4f,3F*,3,1s2.2s.6g,3G,4,,,L12120,
B,2,634.915,0.003,634.927,0.003,2*,,,174903.33,190648.83,1s2.2s.4f,3F*,4,1s2.2s.6g,3G,5,,,L12120,
B,2,635.681,0.003,635.676,0.003,1,,,174921.89,190648.83,1s2.2s.4f,1F*,3,1s2.2s.6g,1G,4,,,L12120,
B,2,703.020,0.003,703.0272,0.0030,4,3.97e+07,A,129773.83,143994.11,1s2.2s.3s,3S,1,1s2.2s.3p,3P*,2,,T7096,L12120,
B,2,703.190,0.003,703.2027,0.0030,3,3.98e+07,A,129773.83,143990.56,1s2.2s.3s,3S,1,1s2.2s.3p,3P*,1,,T7096,L12120,
B,2,703.254,0.003,703.2329,0.0030,2,3.97e+07,A,129773.83,143989.95,1s2.2s.3s,3S,1,1s2.2s.3p,3P*,0,,T7096,L12120,
