element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ni,5,35.39012,0.00025,35.39013,0.00004,42H,8.30e+07,D,29898.9,312463.57,3d6,3F2,2,3d5.(2F1).4p,3G*,3,,T6653c93,L3739,
Ni,5,35.4013,0.0003,35.40168,0.00004,30G,3.03e+07,D,34416.3,316888.77,3d6,3G,3,3d5.(2H).4p,3G*,4,,T6653c93,"L3739,L21210",
Ni,5,35.40614,0.00020,35.40613,0.00003,250d,1.94e+08,D+,29571.09,312008.05,3d6,3F2,3,3d5.(2F1).4p,1G*,4,,T6653c93,L3739,
Ni,5,35.41182,0.00010,35.41179,0.00004,720,1.90e+09,D+,29898.9,312290.7,3d6,3F2,2,3d5.(2D3).4p,3P*,1,,T6653c93,L3739,
Ni,5,35.41399,0.00010,35.41405,0.00004,570,4.85e+08,D+,27578.7,309952.47,3d6,3H,5,3d5.(2I).4p,3H*,4,,T6653c93,L3739,
Ni,5,35.4181,0.0003,35.41779,0.00008,4500s*,1.21e+07,E,1871.4,284215.4,3d6,5D,1,3d5.(4G).4p,5G*,2,,T6653c93,"L3739,L3912",
Ni,5,35.4181,0.0003,35.41815,0.00004,4500s*,3.51e+09,D+,27578.7,309919.83,3d6,3H,5,3d5.(2I).4p,3H*,5,,T6653c93,"L3739,L3912",
Ni,5,35.43349,0.00010,35.43352,0.00005,630,8.17e+08,D+,34062.09,316280.7,3d6,3G,4,3d5.(2F1).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.4418,0.0006,35.44077,0.00005,8700s*,5.35e+09,D+,77900.3,360061.2,3d6,1G1,4,3d5.(2G1).4p,1F*,3,,T6653c93,L3739,
Ni,5,35.4418,0.0006,35.44184,0.00004,8700s*,4.38e+09,C,27111.6,309263.96,3d6,3H,6,3d5.(2I).4p,3H*,6,,T6653c93,L3739,
Ni,5,35.44671,0.00010,35.44665,0.00003,480,2.65e+08,E,33256.60,315370.72,3d6,3G,5,3d5.(2G2).4p,3H*,4,,T6653c93,L3739,
Ni,5,35.44925,0.00010,35.44927,0.00004,3600,2.73e+09,E,27859.2,309952.47,3d6,3H,4,3d5.(2I).4p,3H*,4,,T6653c93,L3739,
Ni,5,35.45334,0.00020,35.45337,0.00004,200d,1.38e+08,D+,27859.2,309919.83,3d6,3H,4,3d5.(2I).4p,3H*,5,,T6653c93,L3739,
Ni,5,35.47206,0.00010,35.47201,0.00003,510,2.85e+08,E,33256.60,315168.98,3d6,3G,5,3d5.(4F).4p,5F*,5,,T6653c93,L3739,
Ni,5,35.47803,0.00020,35.47805,0.00005,350l,4.77e+08,E,34416.3,316280.7,3d6,3G,3,3d5.(2F1).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.49251,0.00010,35.49263,0.00004,290,6.21e+08,D+,34416.3,316164.97,3d6,3G,3,3d5.(2F1).4p,3F*,2,,T6653c93,L3739,
Ni,5,35.49640,0.00010,35.49647,0.00003,490,6.36e+08,D+,42208.66,323926.85,3d6,1G2,4,3d5.(2H).4p,3H*,4,,T6653c93,L3739,
Ni,5,35.49943,0.00025,35.49963,0.00004,7H,6.89e+07,D+,27111.6,308804.66,3d6,3H,6,3d5.(2I).4p,1H*,5,,T6653c93,L3739,
Ni,5,35.50461,0.00020,35.50465,0.00003,93d,1.27e+08,D+,34416.3,316069.51,3d6,3G,3,3d5.(2F1).4p,3G*,4,,T6653c93,L3739,
Ni,5,35.51404,0.00020,35.51414,0.00004,270s,2.89e+08,D+,26152.7,307730.68,3d6,3P2,2,3d5.(2D3).4p,3F*,2,,T6653c93,L3739,
Ni,5,35.52397,0.00010,35.52394,0.00003,150,1.00e+08,D+,33256.60,314756.92,3d6,3G,5,3d5.(4F).4p,5G*,6,,T6653c93,L3739,
Ni,5,35.53086,0.00025,35.53083,0.00004,250H,1.62e+08,D+,33256.60,314702.3,3d6,3G,5,3d5.(2F1).4p,3G*,5,,T6653c93,L3739,
Ni,5,35.54385,0.00010,35.54386,0.00003,110,8.01e+07,D+,33256.60,314599.16,3d6,3G,5,3d5.(4F).4p,5F*,4,,T6653c93,L3739,
Ni,5,35.54714,0.00020,35.54732,0.00004,73d,3.44e+07,E,42208.66,323523.80,3d6,1G2,4,3d5.(4F).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.55371,0.00010,35.55387,0.00004,660,7.61e+08,D+,34062.09,315325.4,3d6,3G,4,3d5.(2D3).4p,1F*,3,,T6653c93,L3739,
Ni,5,35.55862,0.00020,35.55859,0.00004,560p,2.64e+08,D+,27578.7,308804.66,3d6,3H,5,3d5.(2I).4p,1H*,5,,T6653c93,L3739,
Ni,5,35.56111,0.00010,35.56116,0.00004,3500,1.07e+09,D+,27111.6,308317.30,3d6,3H,6,3d5.(2I).4p,3I*,7,,T6653c93,L3739,
Ni,5,35.57800,0.00020,35.57804,0.00004,4600s,2.42e+09,D+,41252.8,322325.09,3d6,1I,6,3d5.(2H).4p,1I*,6,,T6653c93,L3739,
Ni,17,35.5886,0.0010,35.5892+,0.0018,40,1.0e+09,D,772953,1053937,3s.3d,3D,2,3p.3d,3F*,2,,T5298,L6578,
Ni,5,35.5935,0.0003,35.59334,0.00003,1700*,6.83e+08,D+,33256.60,314208.02,3d6,3G,5,3d5.(2F1).4p,3F*,4,,T6653c93,L3739,
Ni,5,35.5935,0.0003,35.59369,0.00006,1700*,8.44e+08,D+,34416.3,315365.0,3d6,3G,3,3d5.(2F1).4p,3D*,2,,T6653c93,L3739,
Ni,5,35.59859,0.00025,35.59870,0.00004,170H,1.78e+08,D+,34416.3,315325.4,3d6,3G,3,3d5.(2D3).4p,1F*,3,,T6653c93,L3739,
Ni,5,35.60467,0.00010,35.60486,0.00005,2400,4.94e+09,C,77900.3,358760.84,3d6,1G1,4,3d5.(2G1).4p,1G*,4,,T6653c93,L3739,
Ni,5,35.60896,0.00010,35.60892,0.00003,180,2.18e+08,E,29123.98,309952.47,3d6,3F2,4,3d5.(2I).4p,3H*,4,,T6653c93,L3739,
Ni,5,35.61336,0.00025,35.61306,0.00004,28H,4.51e+07,D+,29123.98,309919.83,3d6,3F2,4,3d5.(2I).4p,3H*,5,,T6653c93,L3739,
Ni,5,35.6208,0.0003,35.62064,0.00005,160*,9.68e+07,D+,41701.3,322437.4,3d6,3D,1,3d5.(4F).4p,3D*,2,,T6653c93,L3739,
Ni,5,35.6208,0.0003,35.62105,0.00006,160*,8.72e+07,D+,27859.2,308592.1,3d6,3H,4,3d5.(2D3).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.62526,0.00025,35.62549,0.00004,59H,5.51e+07,E,41920.7,322618.6,3d6,3D,3,3d5.(4F).4p,3D*,3,,T6653c93,L3739,
Ni,5,35.6328,0.0003,35.63275,0.00003,250*,1.52e+08,D+,29571.09,310211.76,3d6,3F2,3,3d5.(2D3).4p,3F*,4,,T6653c93,L3739,
Ni,5,35.6328,0.0003,35.63281,0.00004,250*,4.52e+07,D+,34062.09,314702.3,3d6,3G,4,3d5.(2F1).4p,3G*,5,,T6653c93,L3739,
Ni,5,35.6359,0.0003,35.63625,0.00003,31G,3.80e+07,E,42208.66,322821.78,3d6,1G2,4,3d5.(4F).4p,3F*,4,,T6653c93,L3739,
Ni,5,35.64095,0.00010,35.64104,0.00005,400,6.56e+08,D+,77900.3,358475.7,3d6,1G1,4,3d5.(2G1).4p,1H*,5,,T6653c93,L3739,
Ni,5,35.64597,0.00020,35.64591,0.00003,80d,6.84e+07,D+,34062.09,314599.16,3d6,3G,4,3d5.(4F).4p,5F*,4,,T6653c93,L3739,
Ni,5,35.65059,0.00020,35.65066,0.00003,92d,9.79e+07,D+,34062.09,314561.80,3d6,3G,4,3d5.(4F).4p,5F*,3,,T6653c93,L3739,
Ni,5,35.66209,0.00010,35.66207,0.00004,600,1.04e+09,D+,42208.66,322618.6,3d6,1G2,4,3d5.(4F).4p,3D*,3,,T6653c93,L3739,
Ni,5,35.67753,0.00010,35.67755,0.00005,920,4.32e+08,D+,27111.6,307399.9,3d6,3H,6,3d5.(2I).4p,3I*,6,,T6653c93,L3739,
Ni,5,35.68309,0.00020,35.68320,0.00005,88d,8.25e+07,D+,28697.5,308941.4,3d6,3P2,1,3d5.(2D3).4p,1D*,2,,T6653c93,L3739,
Ni,5,35.68603,0.00020,35.68607,0.00008,250p,5.11e+08,D+,66738.5,346959.91,3d6,3P1,0,3d5.(2D2).4p,3P*,1,,T6653c93,L3739,
Ni,5,35.68761,0.00010,35.68767,0.00003,410,2.31e+08,D+,33256.60,313465.39,3d6,3G,5,3d5.(4F).4p,5G*,5,,T6653c93,L3739,
Ni,5,35.69572,0.00025,35.69574,0.00004,43H,3.47e+07,D+,34416.3,314561.80,3d6,3G,3,3d5.(4F).4p,5F*,3,,T6653c93,L3739,
Ni,5,35.73707,0.00010,35.73711,0.00005,2800,1.30e+09,D+,27578.7,307399.9,3d6,3H,5,3d5.(2I).4p,3I*,6,,T6653c93,L3739,
Ni,5,35.75500,0.00010,35.75506,0.00003,250,2.00e+08,D+,29123.98,308804.66,3d6,3F2,4,3d5.(2I).4p,1H*,5,,T6653c93,L3739,
Ni,5,35.77432,0.00025,35.77428,0.00005,31H,2.84e+07,D+,41252.8,320783.2,3d6,1I,6,3d5.(2H).4p,3I*,7,,T6653c93,L3739,
Ni,5,35.78218,0.00010,35.78226,0.00005,560,5.28e+08,D+,29123.98,308592.1,3d6,3F2,4,3d5.(2D3).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.78969,0.00020,35.78954,0.00005,170d,8.76e+08,D+,67548.7,346959.91,3d6,3P1,1,3d5.(2D2).4p,3P*,1,,T6653c93,L3739,
Ni,5,35.79210,0.00020,35.79216,0.00004,160d,3.42e+08,D+,41627.4,321018.18,3d6,3D,2,3d5.(2G2).4p,3F*,2,,T6653c93,L3739,
Ni,5,35.7946,0.0005,35.79450,0.00008,220d*,2.56e+09,D+,67548.7,346921.2,3d6,3P1,1,3d5.(2D2).4p,3P*,0,,T6653c93,"L3739,L3912",
Ni,5,35.7946,0.0005,35.79478,0.00004,220d*,1.07e+07,E,29571.09,308941.4,3d6,3F2,3,3d5.(2D3).4p,1D*,2,,T6653c93,"L3739,L3912",
Ni,5,35.7946,0.0005,35.79552,0.00005,220d*,1.97e+08,D+,67548.7,346913.26,3d6,3P1,1,3d5.(2D2).4p,3P*,2,,T6653c93,"L3739,L3912",
Ni,5,35.80144,0.00010,35.80163,0.00004,510,1.38e+09,D+,41701.3,321018.18,3d6,3D,1,3d5.(2G2).4p,3F*,2,,T6653c93,L3739,
Ni,5,35.8142,0.0003,35.81421,0.00003,"68d,bl",5.86e+07,D+,34062.09,313280.86,3d6,3G,4,3d5.(4F).4p,5G*,4,,T6653c93,L3912,
Ni,5,35.82475,0.00010,35.82480,0.00004,530,8.96e+08,D+,41920.7,321056.91,3d6,3D,3,3d5.(2G2).4p,3F*,4,,T6653c93,L3739,
Ni,5,35.83682,0.00020,35.83683,0.00004,120d,1.24e+08,D+,29898.9,308941.4,3d6,3F2,2,3d5.(2D3).4p,1D*,2,,T6653c93,L3739,
Ni,5,35.83960,0.00020,35.83960,0.00005,160d,1.41e+08,D+,29571.09,308592.1,3d6,3F2,3,3d5.(2D3).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.85027,0.00025,35.85034,0.00004,86H,5.09e+07,D+,27111.6,306049.02,3d6,3H,6,3d5.(2I).4p,3I*,5,,T6653c93,L3739,
Ni,5,35.8570,0.0003,35.85679,0.00004,4000p*,1.06e+09,D+,41627.4,320514.6,3d6,3D,2,3d5.(2G2).4p,3F*,3,,T6653c93,"L3739,L3912",
Ni,5,35.8570,0.0003,35.85705,0.00004,4000p*,6.40e+08,D+,27111.6,305996.76,3d6,3H,6,3d5.(2I).4p,3K*,7,,T6653c93,"L3739,L3912",
Ni,5,35.85832,0.00020,35.85851,0.00004,3900p,4.04e+09,D+,42208.66,321082.49,3d6,1G2,4,3d5.(2F1).4p,1F*,3,,T6653c93,L3739,
Ni,5,35.86178,0.00010,35.86180,0.00004,1300,1.50e+09,D+,42208.66,321056.91,3d6,1G2,4,3d5.(2G2).4p,3F*,4,,T6653c93,L3739,
Ni,5,35.87422,0.00010,35.87425,0.00003,300,2.38e+08,D+,33256.60,312008.05,3d6,3G,5,3d5.(2F1).4p,1G*,4,,T6653c93,L3739,
Ni,5,35.88188,0.00020,35.88175,0.00006,77l,7.23e+07,D+,29898.9,308592.1,3d6,3F2,2,3d5.(2D3).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.89269,0.00010,35.89268,0.00004,310,1.71e+08,D+,41252.8,319861.16,3d6,1I,6,3d5.(2H).4p,3I*,6,,T6653c93,L3739,
Ni,5,35.89436,0.00020,35.89454,0.00004,150p,1.92e+08,D+,41920.7,320514.6,3d6,3D,3,3d5.(2G2).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.90196,0.00010,35.90185,0.00004,270,7.39e+05,E,34416.3,312953.46,3d6,3G,3,3d5.(2F1).4p,3D*,3,,T6653c93,L3739,
Ni,5,35.90472,0.00010,35.90467,0.00004,590,1.43e+09,D+,48607.3,327122.6,3d6,1D2,2,3d5.(2F2).4p,1D*,2,,T6653c93,L3739,
Ni,5,35.9101,0.0003,35.91012,0.00003,210*,1.59e+08,D+,34416.3,312889.33,3d6,3G,3,3d5.(4F).4p,5G*,3,,T6653c93,"L3739,L3912",
Ni,5,35.9101,0.0003,35.91047,0.00004,210*,3.80e+07,D+,27578.7,306049.02,3d6,3H,5,3d5.(2I).4p,3I*,5,,T6653c93,"L3739,L3912",
Ni,5,35.9194,0.0003,35.91935,0.00004,180*,1.44e+08,D+,34062.09,312463.57,3d6,3G,4,3d5.(2F1).4p,3G*,3,,T6653c93,L3739,
Ni,5,35.9194,0.0003,35.91951,0.00004,180*,3.47e+07,E,41252.8,319653.02,3d6,1I,6,3d5.(4F).4p,3G*,5,,T6653c93,L3739,
Ni,5,35.93163,0.00010,35.93168,0.00004,180,2.91e+08,D+,42208.66,320514.6,3d6,1G2,4,3d5.(2G2).4p,3F*,3,,T6653c93,L3739,
Ni,5,35.9420,0.0003,35.94207,0.00004,95G,1.63e+08,D+,41701.3,319926.76,3d6,3D,1,3d5.(2F1).4p,1D*,2,,T6653c93,L3739,
Ni,5,35.94675,0.00010,35.94668,0.00004,3000,1.42e+09,D+,27859.2,306049.02,3d6,3H,4,3d5.(2I).4p,3I*,5,,T6653c93,L3739,
Ni,5,35.95051,0.00020,35.95059,0.00003,400d,4.64e+08,D+,29571.09,307730.68,3d6,3F2,3,3d5.(2D3).4p,3F*,2,,T6653c93,L3739,
Ni,5,35.95418,0.00010,35.95409,0.00004,460,1.00e+09,D+,48607.3,326739.77,3d6,1D2,2,3d5.(2G2).4p,1F*,3,,T6653c93,L3739,
Ni,5,35.96959,0.00010,35.96962,0.00009,1600,4.99e+08,D+,27578.7,305591.1,3d6,3H,5,3d5.(2I).4p,3K*,6,,T6653c93,L3739,
Ni,5,35.97197,0.00025,35.97218,0.00004,310H,2.72e+08,D+,41627.4,319620.0,3d6,3D,2,3d5.(4F).4p,3G*,3,,T6653c93,L3739,
Ni,5,35.97368,0.00020,35.97391,0.00005,200p,1.17e+08,D+,41920.7,319899.9,3d6,3D,3,3d5.(4F).4p,3G*,4,,T6653c93,L3739,
Ni,5,35.97815,0.00020,35.97822,0.00003,450d,3.23e+08,D+,34062.09,312008.05,3d6,3G,4,3d5.(2F1).4p,1G*,4,,T6653c93,L3739,
Ni,5,35.99674,0.00020,35.99670,0.00005,210d,9.90e+08,D+,69156.7,346959.91,3d6,3P1,2,3d5.(2D2).4p,3P*,1,,T6653c93,L3739,
Ni,5,36.00278,0.00010,36.00275,0.00004,590,2.02e+09,D+,69156.7,346913.26,3d6,3P1,2,3d5.(2D2).4p,3P*,2,,T6653c93,L3739,
Ni,5,36.01119,0.00010,36.01122,0.00005,260,2.45e+08,E,42208.66,319899.9,3d6,1G2,4,3d5.(4F).4p,3G*,4,,T6653c93,L3739,
Ni,5,36.02416,0.00020,36.02413,0.00004,79d,7.79e+07,D+,34416.3,312008.05,3d6,3G,3,3d5.(2F1).4p,1G*,4,,T6653c93,L3739,
Ni,5,36.04742,0.00020,36.04755,0.00004,650s,7.30e+08,D,42208.66,319620.0,3d6,1G2,4,3d5.(4F).4p,3G*,3,,T6653c93,L3739,
Ni,5,36.0726,0.0003,36.07262,0.00003,360*,4.22e+08,D+,41920.7,319139.27,3d6,3D,3,3d5.(2G2).4p,1G*,4,,T6653c93,"L3739,L3912",
Ni,5,36.0726,0.0003,36.07273,0.00005,360*,5.83e+07,D+,68719.4,345937.1,3d6,3F1,4,3d5.(2D2).4p,1F*,3,,T6653c93,"L3739,L3912",
Ni,5,36.08268,0.00020,36.08265,0.00005,110d,3.27e+08,D+,28697.5,305839.0,3d6,3P2,1,3d5.(4D).4p,3P*,1,,T6653c93,L3739,
Ni,5,36.08856,0.00010,36.08848,0.00004,1300,4.70e+09,D+,26152.7,303249.47,3d6,3P2,2,3d5.(4P).4p,3S*,1,,T6653c93,L3739,
Ni,5,36.11013,0.00010,36.11013,0.00003,1500,1.59e+09,D+,42208.66,319139.27,3d6,1G2,4,3d5.(2G2).4p,1G*,4,,T6653c93,L3739,
Ni,5,36.12665,0.00010,36.12666,0.00004,2000,5.15e+09,D+,57924.5,334728.38,3d6,1F,3,3d5.(2F2).4p,1F*,3,,T6653c93,L3739,
Ni,5,36.13494,0.00020,36.13500,0.00010,130d,6.59e+08,D+,66738.5,343478.5,3d6,3P1,0,3d5.(2D2).4p,3D*,1,,T6653c93,L3739,
Ni,5,36.14157,0.00025,36.14160,0.00005,85H,5.36e+08,D+,28697.5,305387.0,3d6,3P2,1,3d5.(4D).4p,3P*,0,,T6653c93,L3912,
Ni,5,36.14501,0.00020,36.14503,0.00004,160d,1.63e+08,D+,33256.60,309919.83,3d6,3G,5,3d5.(2I).4p,3H*,5,,T6653c93,L3739,
Ni,5,36.15257,0.00020,36.15259,0.00005,150d,3.32e+08,E,48607.3,325212.68,3d6,1D2,2,3d5.(2G2).4p,3G*,3,,T6653c93,L3739,
Ni,5,36.18514,0.00020,36.18509,0.00007,240d,7.82e+08,D+,67548.7,343905.6,3d6,3P1,1,3d5.(2D2).4p,3D*,2,,T6653c93,L3739,
Ni,5,36.20575,0.00025,36.20583,0.00007,86H,2.38e+08,D+,29640.4,305839.0,3d6,3P2,0,3d5.(4D).4p,3P*,1,,T6653c93,L3739,
Ni,5,36.21201,0.00020,36.21225,0.00003,150d,1.00e+08,D+,34062.09,310211.76,3d6,3G,4,3d5.(2D3).4p,3F*,4,,T6653c93,L3739,
Ni,5,36.22190,0.00020,36.22201,0.00004,1500s,8.48e+08,D+,41252.8,317328.05,3d6,1I,6,3d5.(2H).4p,3H*,6,,T6653c93,L3739,
Ni,5,36.23090,0.00010,36.23092,0.00004,1800,1.33e+09,D+,33256.60,309263.96,3d6,3G,5,3d5.(2I).4p,3H*,6,,T6653c93,L3739,
Ni,5,36.25056,0.00010,36.25057,0.00003,1500,1.33e+09,D+,34062.09,309919.83,3d6,3G,4,3d5.(2I).4p,3H*,5,,T6653c93,L3739,
Ni,5,36.26538,0.00010,36.26538,0.00011,540,9.68e+09,D+,104422.2,380167.3,3d6,1D1,2,3d5.(2P).4p,1P*,1,,T6653c93,L3739,
Ni,5,36.27789,0.00010,36.27811,0.00004,320,6.47e+08,D+,69156.7,344805.00,3d6,3P1,2,3d5.(2D2).4p,3D*,3,,T6653c93,L3739,
Ni,5,36.29278,0.00010,36.29288,0.00004,1200,1.42e+09,E,34416.3,309952.47,3d6,3G,3,3d5.(2I).4p,3H*,4,,T6653c93,L3739,
Ni,5,36.30427,0.00025,36.30460,0.00004,75H,1.14e+08,D+,77900.3,353347.47,3d6,1G1,4,3d5.(2G1).4p,3F*,4,,T6653c93,L3739,
Ni,5,36.31818,0.00025,36.31800,0.00007,36H,1.58e+08,D+,67548.7,342894.24,3d6,3P1,1,3d5.(2D2).4p,3F*,2,,T6653c93,L3739,
Ni,5,36.33089,0.00020,36.33096,0.00005,73d,2.29e+08,D+,48607.3,323854.6,3d6,1D2,2,3d5.(4F).4p,3F*,2,,T6653c93,L3739,
Ni,5,36.35405,0.00010,36.35410,0.00004,500,8.20e+08,D+,57924.5,332996.6,3d6,1F,3,3d5.(2H).4p,1G*,4,,T6653c93,L3739,
Ni,5,36.3568,0.0003,36.35701,0.00005,100G,2.70e+08,D+,68855.5,343905.6,3d6,3F1,3,3d5.(2D2).4p,3D*,2,,T6653c93,L3739,
Ni,5,36.38389,0.00020,36.38402,0.00009,37d,4.06e+08,D+,68632.6,343478.5,3d6,3F1,2,3d5.(2D2).4p,3D*,1,,T6653c93,L3739,
Ni,5,36.39751,0.00020,36.39771,0.00003,77d,6.35e+07,D+,34062.09,308804.66,3d6,3G,4,3d5.(2I).4p,1H*,5,,T6653c93,L3739,
Ni,5,36.40591,0.00020,36.40599,0.00003,100d,1.40e+08,D+,42208.66,316888.77,3d6,1G2,4,3d5.(2H).4p,3G*,4,,T6653c93,L3739,
Ni,5,36.4094,0.0003,36.40954,0.00005,30G,4.20e+07,D+,41627.4,316280.7,3d6,3D,2,3d5.(2F1).4p,3F*,3,,T6653c93,L3739,
Ni,5,36.42291,0.00010,36.42298,0.00004,440,1.86e+09,D+,28697.5,303249.47,3d6,3P2,1,3d5.(4P).4p,3S*,1,,T6653c93,L3739,
Ni,5,36.42618,0.00020,36.42654,0.00004,180d,1.45e+08,D+,34416.3,308941.4,3d6,3G,3,3d5.(2D3).4p,1D*,2,,T6653c93,L3739,
Ni,5,36.43446,0.00025,36.43469,0.00004,30H,9.19e+07,D+,41701.3,316164.97,3d6,3D,1,3d5.(2F1).4p,3F*,2,,T6653c93,L3739,
Ni,5,36.44849,0.00025,36.44846,0.00005,69H,9.88e+07,D+,41920.7,316280.7,3d6,3D,3,3d5.(2F1).4p,3F*,3,,T6653c93,L3739,
Ni,5,36.47726,0.00010,36.47727,0.00005,260,1.54e+08,D+,33256.60,307399.9,3d6,3G,5,3d5.(2I).4p,3I*,6,,T6653c93,L3739,
Ni,5,36.47968,0.00020,36.47959,0.00004,180d,2.60e+08,D+,69156.7,343282.57,3d6,3P1,2,3d5.(2D2).4p,3F*,3,,T6653c93,L3739,
Ni,5,36.48667,0.00020,36.48676,0.00005,140d,1.34e+08,D+,42208.66,316280.7,3d6,1G2,4,3d5.(2F1).4p,3F*,3,,T6653c93,L3739,
Ni,5,36.48986,0.00010,36.48994,0.00004,390,4.22e+08,D+,26152.7,300200.84,3d6,3P2,2,3d5.(4D).4p,5P*,3,,T6653c93,L3739,
Ni,5,36.51485,0.00020,36.51489,0.00003,69d,5.60e+07,E,42208.66,316069.51,3d6,1G2,4,3d5.(2F1).4p,3G*,4,,T6653c93,L3739,
Ni,5,36.51889,0.00020,36.51899,0.00005,130d,2.30e+08,D+,48607.3,322437.4,3d6,1D2,2,3d5.(4F).4p,3D*,2,,T6653c93,L3739,
Ni,5,36.53634,0.00020,36.53662,0.00005,81d,6.75e+07,D+,41627.4,315325.4,3d6,3D,2,3d5.(2D3).4p,1F*,3,,T6653c93,L3739,
Ni,5,36.54104,0.00020,36.54120,0.00007,100d,1.17e+08,D+,41701.3,315365.0,3d6,3D,1,3d5.(2F1).4p,3D*,2,,T6653c93,L3739,
Ni,5,36.54849,0.00010,36.54850,0.00005,200,6.40e+08,D+,29640.4,303249.47,3d6,3P2,0,3d5.(4P).4p,3S*,1,,T6653c93,L3739,
Ni,5,36.56252,0.00010,36.56252,0.00004,4000,3.84e+09,D+,41252.8,314756.92,3d6,1I,6,3d5.(4F).4p,5G*,6,,T6653c93,L3739,
Ni,5,36.58435,0.00020,36.58449,0.00003,150d,8.68e+07,D+,27578.7,300918.54,3d6,3H,5,3d5.(4D).4p,3F*,4,,T6653c93,L3739,
Ni,5,36.60846,0.00020,36.60830,0.00003,210p,1.21e+08,D+,42208.66,315370.72,3d6,1G2,4,3d5.(2G2).4p,3H*,4,,T6653c93,L3739,
Ni,5,36.61129,0.00010,36.61130,0.00005,2300,1.16e+09,E,41252.8,314392.5,3d6,1I,6,3d5.(2I).4p,1I*,6,,T6653c93,L3739,
Ni,5,36.63857,0.00020,36.63884,0.00004,100d,6.78e+07,D+,41627.4,314561.80,3d6,3D,2,3d5.(4F).4p,5F*,3,,T6653c93,L3739,
Ni,5,36.65410,0.00020,36.65421,0.00004,150d,1.93e+08,D+,26152.7,298972.63,3d6,3P2,2,3d5.(4D).4p,3D*,3,,T6653c93,L3739,
Ni,5,36.70052,0.00010,36.70059,0.00004,650,1.72e+09,D+,48607.3,321082.49,3d6,1D2,2,3d5.(2F1).4p,1F*,3,,T6653c93,L3739,
Ni,5,36.70926,0.00020,36.70925,0.00004,45d,2.22e+08,D+,48607.3,321018.18,3d6,1D2,2,3d5.(2G2).4p,3F*,2,,T6653c93,L3739,
Ni,5,36.7182,0.0003,36.71804,0.00004,160H*,7.12e+07,D+,29123.98,301469.7,3d6,3F2,4,3d5.(4D).4p,3F*,3,,T6653c93,L3739,
Ni,5,36.7182,0.0003,36.71859,0.00003,160H*,1.04e+08,D+,27859.2,300200.84,3d6,3H,4,3d5.(4D).4p,5P*,3,,T6653c93,L3739,
Ni,5,36.72575,0.00010,36.72591,0.00003,330,3.66e+08,D+,41920.7,314208.02,3d6,3D,3,3d5.(2F1).4p,3F*,4,,T6653c93,L3739,
Ni,5,36.75671,0.00025,36.75658,0.00005,130H,3.03e+08,D+,41627.4,313687.5,3d6,3D,2,3d5.(2D3).4p,3D*,2,,T6653c93,L3739,
Ni,5,36.7648,0.0003,36.76477,0.00004,150H*,1.14e+08,D+,41920.7,313920.2,3d6,3D,3,3d5.(2D3).4p,3D*,3,,T6653c93,L3739,
Ni,5,36.7648,0.0003,36.76479,0.00003,150H*,2.29e+07,D+,42208.66,314208.02,3d6,1G2,4,3d5.(2F1).4p,3F*,4,,T6653c93,L3739,
Ni,5,36.76645,0.00025,36.76647,0.00003,140H,5.47e+07,D+,34062.09,306049.02,3d6,3G,4,3d5.(2I).4p,3I*,5,,T6653c93,L3739,
Ni,5,36.77779,0.00025,36.77724,0.00004,120H,8.89e+07,D,48607.3,320514.6,3d6,1D2,2,3d5.(2G2).4p,3F*,3,,T6653c93,L3739,
Ni,5,36.78261,0.00025,36.78279,0.00008,61H,1.32e+08,D+,28697.5,300563.8,3d6,3P2,1,3d5.(4D).4p,3D*,1,,T6653c93,L3739,
Ni,5,36.79231,0.00010,36.79250,0.00003,140,1.10e+08,D+,29123.98,300918.54,3d6,3F2,4,3d5.(4D).4p,3F*,4,,T6653c93,L3739,
Ni,5,36.80372,0.00025,36.80374,0.00004,68H,3.50e+07,D+,42208.66,313920.2,3d6,1G2,4,3d5.(2D3).4p,3D*,3,,T6653c93,L3739,
Ni,5,36.81149,0.00025,36.81155,0.00005,27H,6.83e+07,D+,29898.9,301552.79,3d6,3F2,2,3d5.(4D).4p,3F*,2,,T6653c93,L3739,
Ni,5,36.82864,0.00010,36.82871,0.00004,360,5.95e+08,D+,28697.5,300224.77,3d6,3P2,1,3d5.(4D).4p,3D*,2,,T6653c93,L3739,
Ni,5,36.84958,0.00010,36.84964,0.00007,680,3.36e+09,D+,47700.1,319073.2,3d6,1S2,0,3d5.(2D3).4p,1P*,1,,T6653c93,L3739,
Ni,5,36.85689,0.00010,36.85692,0.00004,1800,4.52e+09,D+,48607.3,319926.76,3d6,1D2,2,3d5.(2F1).4p,1D*,2,,T6653c93,L3739,
