element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
V,1,840.6134,0.0003,840.61338,0.00021,6100,,,20767.609,32660.416,3d4.(3D).4s,b 4D,7/2,3d3.(2P).4s.4p.(3P*),x 4D*,5/2,,,L15916,
V,1,840.8190,0.0003,840.81884,0.00008,16000,,,26352.634,38242.535,3d4.(5D).4p,y 4D*,5/2,3d4.(5D).5s,e 4D,7/2,,,L15916,
V,1,841.4368,0.0003,841.4368,0.0004,22000,,,21646.420,33527.589,3d4.(1G2).4s,b 2G,7/2,3d3.(2G).4s.4p.(3P*),y 2F*,5/2,,,L15916,
V,1,841.6496,0.0003,841.6495,0.0003,26000,,,21603.259,33481.426,3d4.(1G2).4s,b 2G,9/2,3d3.(2G).4s.4p.(3P*),y 2F*,7/2,,,L15916,
V,1,842.1364,0.0003,842.13603,0.00013,16000,,,20789.112,32660.416,3d4.(3D).4s,b 4D,5/2,3d3.(2P).4s.4p.(3P*),x 4D*,5/2,,,L15916,
V,1,843.1584,0.0003,843.15844,0.00007,17000,,,26249.476,38106.385,3d4.(5D).4p,y 4D*,3/2,3d4.(5D).5s,e 4D,5/2,,,L15916,
V,1,843.8414,0.0004,843.84173,0.00021,3600,,,20813.108,32660.416,3d4.(3D).4s,b 4D,3/2,3d3.(2P).4s.4p.(3P*),x 4D*,5/2,,,L15916,
V,1,844.3005,0.0004,844.3008,0.0006,3600,,,24859.901,36700.768,3d3.4s2,2F,5/2,3d3.(4P).4s.4p.(3P*),x 2D*,5/2,,,L15916,
V,1,844.7184,0.0003,844.71888,0.00021,13000,,,21646.420,33481.426,3d4.(1G2).4s,b 2G,7/2,3d3.(2G).4s.4p.(3P*),y 2F*,7/2,,,L15916,
V,1,845.6907,0.0003,845.69083,0.00007,10000,,,26182.637,38004.041,3d4.(5D).4p,y 4D*,1/2,3d4.(5D).5s,e 4D,3/2,,,L15916,
V,5,845.7555,0.0010,845.751+,0.010,1,,,403855.12,415675.69,3p6.6s,2S,1/2,3p6.6p,2P*,3/2,,,L3917,
V,1,845.9937,0.0005,845.9938,0.0008,5800,,,32738.130,44555.300,3d3.(4F).4s.4p.(1P*),w 4F*,3/2,3d3.(4F).4s.(3F).5s,4F,3/2,,,L15916,
V,1,846.8044,0.0003,846.8043,0.0006,12000,,,32846.822,44652.682,3d3.(4F).4s.4p.(1P*),w 4F*,5/2,3d3.(4F).4s.(3F).5s,4F,5/2,,,L15916,
V,2,847.699,0.003,847.6973,0.0022,23h,3.1e+06,D+,79435.13,91228.554,3d3.(4F).5p,3D*,2,3d3.(4F).6s,3F,2,,T9770,L10089c179,
V,1,849.356,0.004,849.3559,0.0010,18000bl*,,,32988.845,44759.239,3d3.(4F).4s.4p.(1P*),w 4F*,7/2,3d3.(4F).4s.(3F).5s,4F,7/2,,,L15916,
V,1,849.356,0.004,849.35666,0.00016,18000bl*,,,32393.954,44164.337,3d5,4G,9/2,3d3.4s.(5F).5p,6F*,11/2,,,L15916,
V,1,849.9440,0.0003,849.94402,0.00011,49000,,,26480.286&dagger;,38242.535,3d4.(5D).4p,y 4D*,7/2,3d4.(5D).5s,e 4D,7/2,,,L15916,
V,1,850.2817,0.0003,850.2820,0.0003,9300,,,26182.637,37940.211,3d4.(5D).4p,y 4D*,1/2,3d4.(5D).5s,e 4D,1/2,,,L15916,
V,1,850.3219,0.0003,850.32197,0.00022,4100,,,21603.259,33360.280,3d4.(1G2).4s,b 2G,9/2,3d3.(2G).4s.4p.(3P*),y 2G*,7/2,,,L15916,
V,1,850.4995,0.0003,850.49964,0.00007,14000,,,26249.476,38004.041,3d4.(5D).4p,y 4D*,3/2,3d4.(5D).5s,e 4D,3/2,,,L15916,
V,1,850.5586,0.0003,850.55854,0.00007,30000,,,26352.634,38106.385,3d4.(5D).4p,y 4D*,5/2,3d4.(5D).5s,e 4D,5/2,,,L15916,
V,2,850.924,0.003,850.9238,0.0022,26h,,,79697.04,91445.745,3d3.(4F).5p,3D*,3,3d3.(4F).6s,3F,3,,,L10089c179,
V,1,853.4369,0.0004,853.43665,0.00022,26000,8.2e+06,C,33155.331,44869.444,3d3.(4F).4s.4p.(1P*),w 4F*,9/2,3d3.(4F).4s.(3F).5s,4F,9/2,,u38,L15916,
V,1,853.4549,0.0003,853.45509,0.00015,29000,,,21646.420,33360.280,3d4.(1G2).4s,b 2G,7/2,3d3.(2G).4s.4p.(3P*),y 2G*,7/2,,,L15916,
V,1,854.1972,0.0003,854.19714,0.00022,47000,1.13e+06,C,21603.259,33306.943,3d4.(1G2).4s,b 2G,9/2,3d3.(2G).4s.4p.(3P*),y 2G*,9/2,,T9282,L15916,
V,1,855.1432,0.0004,855.1433,0.0003,8800,,,26249.476,37940.211,3d4.(5D).4p,y 4D*,3/2,3d4.(5D).5s,e 4D,1/2,,,L15916,
V,1,856.8483,0.0003,856.84852,0.00015,6400,,,20789.112,32456.581,3d4.(3D).4s,b 4D,5/2,3d3.(2P).4s.4p.(3P*),x 4D*,3/2,,,L15916,
V,1,857.3592,0.0006,857.3589,0.0003,3900,,,21646.420,33306.943,3d4.(1G2).4s,b 2G,7/2,3d3.(2G).4s.4p.(3P*),y 2G*,9/2,,,L15916,
V,2,857.831,0.003,857.8327,0.0022,110h,3.0e+06,D,80057.65,91711.733,3d3.(4F).5p,3F*,3,3d3.(4F).6s,3F,4,,T9770,L10089c179,
V,1,858.0297,0.0003,858.02973,0.00006,10000,,,26352.634,38004.041,3d4.(5D).4p,y 4D*,5/2,3d4.(5D).5s,e 4D,3/2,,,L15916,
V,1,858.6156,0.0004,858.61441,0.00011,8100,,,20813.108,32456.581,3d4.(3D).4s,b 4D,3/2,3d3.(2P).4s.4p.(3P*),x 4D*,3/2,,,L15916,
V,1,859.8972,0.0003,859.89752,0.00010,13000,,,26480.286&dagger;,38106.385,3d4.(5D).4p,y 4D*,7/2,3d4.(5D).5s,e 4D,5/2,,,L15916,
V,2,862.419,0.003,862.4214,0.0022,41h,,,79853.67,91445.745,3d3.(4F).5p,3F*,2,3d3.(4F).6s,3F,3,,,L10089c179,
V,1,862.4741,0.0005,862.47291,0.00015,15000,1.1e+07,C,33155.331,44746.714,3d3.(4F).4s.4p.(1P*),w 4F*,9/2,3d3.4s.(5F).4d,4G,11/2,,u38,L15916,
V,1,864.4126,0.0004,864.41288,0.00018,11000,1.1e+07,C,32988.845,44554.214,3d3.(4F).4s.4p.(1P*),w 4F*,7/2,3d3.4s.(5F).4d,4G,9/2,,u38,L15916,
V,1,864.704,0.002,864.70500,0.00022,450000bl(Ne)*,,,34428.773,45990.235,3d3.(2D2).4s.4p.(3P*),4F*,3/2,3d4.(5D).6s,4D,3/2,,,L15916,
V,1,864.704,0.002,864.70619,0.00018,450000bl(Ne)*,9.5e+06,C,32846.822,44408.268,3d3.(4F).4s.4p.(1P*),w 4F*,5/2,3d3.4s.(5F).4d,4G,7/2,,u38,L15916,
V,1,864.8151,0.0005,864.81488,0.00022,1400*,1.2e+07,C,32738.130,44298.123,3d3.(4F).4s.4p.(1P*),w 4F*,3/2,3d3.4s.(5F).4d,4G,5/2,,u38,L15916,
V,1,864.8151,0.0005,864.8149,0.0008,1400*,,,32738.130,44298.123,3d3.(4F).4s.4p.(1P*),w 4F*,3/2,3d3.4s.(5F).4d,4F,3/2,,,L15916,
V,1,865.0711,0.0004,865.0716,0.0003,12000,,,26196.032,37752.595,3d4.(1D2).4s,2D,5/2,3d4.(3F2).4p,w 2D*,5/2,,,L15916,
V,2,865.116,0.005,865.103,0.003,55h,,,80155.588,91711.733,3d3.(4F).5p,5F*,5,3d3.(4F).6s,3F,4,,,L10089c179,
V,1,866.6222,0.0004,866.6227,0.0005,4400,,,20813.108,32348.987,3d4.(3D).4s,b 4D,3/2,3d3.(2P).4s.4p.(3P*),x 4D*,1/2,,,L15916,
V,2,868.310,0.003,868.3065,0.0009,230h,4.8e+05,D+,44658.000,56171.509,3d2.4s2,c 1D,2,3d3.(2P).4p,y 1P*,1,,T9770,L10089c179,
V,1,869.0081,0.0003,869.00817,0.00015,5900,,,26738.323,38242.535,3d4.(5D).4p,y 6D*,9/2,3d4.(5D).5s,e 4D,7/2,,,L15916,
V,1,869.2086,0.0004,869.2072,0.0004,2400,,,26604.807&dagger;,38106.385,3d4.(5D).4p,y 6D*,7/2,3d4.(5D).5s,e 4D,5/2,,,L15916,
V,1,870.847,0.002,870.84385,0.00023,9100bl(Ne),,,32846.822,44326.784,3d3.(4F).4s.4p.(1P*),w 4F*,5/2,3d3.4s.(5F).4d,4F,7/2,,,L15916,
V,2,874.456,0.003,874.4503,0.0018,260h,,,80013.129,91445.745,3d2.(1G).4s.4p.(3P*),u 3G*,4,3d3.(4F).6s,3F,3,,,L10089c179,
V,2,875.905,0.003,875.9039,0.0023,820h,1.0e+07,D,80298.09,91711.733,3d3.(4F).5p,3F*,4,3d3.(4F).6s,3F,4,,T9770,L10089c179,
V,2,877.871,0.003,877.8689,0.0023,290h,1.0e+07,D+,80057.65,91445.745,3d3.(4F).5p,3F*,3,3d3.(4F).6s,3F,3,,T9770,L10089c179,
V,2,878.891,0.003,878.8885,0.0023,150h,1.1e+07,D+,79853.67,91228.554,3d3.(4F).5p,3F*,2,3d3.(4F).6s,3F,2,,T9770,L10089c179,
V,1,880.9268,0.0004,880.92654,0.00023,4600,,,32846.822,44195.390,3d3.(4F).4s.4p.(1P*),w 4F*,5/2,3d3.4s.(5F).4d,4F,5/2,,,L15916,
V,2,881.021,0.003,881.0244,0.0023,330h,8.e+06,D,79881.247,91228.554,3d2.(1G).4s.4p.(3P*),u 3G*,3,3d3.(4F).6s,3F,2,,T9770,L10089c179,
V,1,881.2811,0.0004,881.2810,0.0003,5500,,,33155.331,44499.334,3d3.(4F).4s.4p.(1P*),w 4F*,9/2,3d3.4s.(5F).4d,4F,9/2,,,L15916,
V,1,881.7527,0.0004,881.75239,0.00023,4500,,,32988.845,44326.784,3d3.(4F).4s.4p.(1P*),w 4F*,7/2,3d3.4s.(5F).4d,4F,7/2,,,L15916,
V,1,885.2411,0.0004,885.24060,0.00016,2300,,,23608.765,34902.028,3d3.(4F).4s.4p.(3P*),z 2D*,3/2,3d4.(3F1).4s,2F,5/2,,,L15916,
V,1,886.3544,0.0004,886.35455,0.00024,5600,,,26196.032,37475.102&dagger;,3d4.(1D2).4s,2D,5/2,3d3.(2D2).4s.4p.(3P*),w 2F*,7/2,,,L15916,
V,1,888.2648,0.0004,888.26487,0.00009,2700,,,23088.074,34342.887,3d3.(4F).4s.4p.(3P*),z 4F*,3/2,3d5,c 4D,3/2,,,L15916,
V,1,888.5844,0.0004,888.5838,0.0007,5500,,,26206.803,37457.576,3d4.(1D2).4s,2D,3/2,3d4.(3F2).4p,w 2D*,3/2,,,L15916,
V,1,889.3876,0.0004,889.38732,0.00011,2700,,,23088.074,34328.683,3d3.(4F).4s.4p.(3P*),z 4F*,3/2,3d5,c 4D,1/2,,,L15916,
V,1,891.3446,0.0003,891.3448,0.0003,38000,,,22479.403,33695.327,3d4.(1I).4s,2I,13/2,3d3.(2G).4s.4p.(3P*),z 2H*,11/2,,,L15916,
V,1,891.635,0.006,891.64591,0.00013,3600bl?,,,14909.958,26122.094&dagger;,3d4.(3H).4s,a 4H,7/2,3d4.(5D).4p,y 4F*,7/2,,,L14162,
V,1,891.985,0.006,891.98474,0.00015,430000c,3.4e+05,C+,9824.626,21032.503,3d3.4s2,a 4P,5/2,3d3.(4F).4s.4p.(3P*),z 4D*,7/2,,T9627c97,L3475,
V,1,893.1596,0.0004,893.15938,0.00017,21000,,,26738.323,37931.460,3d4.(5D).4p,y 6D*,9/2,3d3.4s.(5F).5s,e 6F,11/2,,,L15916,
V,1,893.2945,0.0003,893.29465,0.00017,210000,2.5e+05,C+,9637.039,20828.481,3d3.4s2,a 4P,3/2,3d3.(4F).4s.4p.(3P*),z 4D*,5/2,,T9627c97,L15916,
V,1,893.813,0.008,893.8149,0.0005,5200bl*,,,33310.629,44495.557,3d5,4P,5/2,3d4.(1G2).4p,s 2G*,7/2,,,L15916,
V,1,893.813,0.008,893.8154,0.0005,5200bl*,,,21603.259,32788.181,3d4.(1G2).4s,b 2G,9/2,3d3.(2H).4s.4p.(3P*),z 4H*,9/2,,,L15916,
V,1,894.9226,0.0004,894.92218,0.00013,4900,1.7e+05,C,15078.387,26249.476,3d4.(3P2).4s,b 4P,1/2,3d4.(5D).4p,y 4D*,3/2,,T9399,L15916,
V,1,896.360,0.010,896.3464,0.0004,5900,,,26604.807&dagger;,37758.146,3d4.(5D).4p,y 6D*,7/2,3d3.4s.(5F).5s,e 6F,9/2,,,L14162,
V,1,897.1191,0.0003,897.11900,0.00020,29000,,,22496.546,33640.280,3d4.(1I).4s,2I,11/2,3d3.(2G).4s.4p.(3P*),z 2H*,9/2,,,L15916,
V,1,897.1673,0.0003,897.16730,0.00015,86000,1.53e+05,C+,9544.635,20687.769,3d3.4s2,a 4P,1/2,3d3.(4F).4s.4p.(3P*),z 4D*,3/2,,T9399,L15916,
V,1,897.7624,0.0004,897.7620,0.0003,6700,,,26206.803,37342.555,3d4.(1D2).4s,2D,3/2,3d3.(2D2).4s.4p.(3P*),w 2F*,5/2,,,L15916,
V,1,898.0381,0.0004,898.03825,0.00011,4700,,,23210.560,34342.887,3d3.(4F).4s.4p.(3P*),z 4F*,5/2,3d5,c 4D,3/2,,,L15916,
V,1,899.9171,0.0004,899.9156,0.0004,10000,,,26505.953,37615.057,3d4.(5D).4p,y 6D*,5/2,3d3.4s.(5F).5s,e 6F,7/2,,,L15916,
V,1,900.308,0.006,900.30894,0.00014,8300,,,15078.387,26182.637,3d4.(3P2).4s,b 4P,1/2,3d4.(5D).4p,y 4D*,1/2,,,L14162,
V,1,902.1125,0.0004,902.11232,0.00019,10000,,,15270.582,26352.634,3d4.(3P2).4s,b 4P,3/2,3d4.(5D).4p,y 4D*,5/2,,,L15916,
V,1,902.2734,0.0004,902.27369,0.00020,22000,1.6e+05,C+,15264.832,26344.902,3d3.4s2,a 2H,11/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2,,T9399,L15916,
V,1,903.4625,0.0004,903.46287,0.00017,5900,,,26437.754,37503.240,3d4.(5D).4p,y 6D*,3/2,3d3.4s.(5F).5s,e 6F,5/2,,,L15916,
V,1,903.7613,0.0003,903.76131,0.00018,25000,3.3e+05,C+,9544.635,20606.467,3d3.4s2,a 4P,1/2,3d3.(4F).4s.4p.(3P*),z 4D*,1/2,,T9627c97,L15916,
V,1,904.0226,0.0006,904.02168,0.00014,4800*,,,32352.337,43410.983,3d5,4G,5/2,3d4.(5D).5p,q 4D*,5/2,,,L15916,
V,1,904.0226,0.0006,904.02209,0.00011,4800*,,,25930.544,36989.185,3d4.(5D).4p,y 4F*,3/2,3d5,e 4F,5/2,,,L15916,
V,1,904.4785,0.0004,904.47864,0.00020,12000,,,25930.544,36983.603,3d4.(5D).4p,y 4F*,3/2,3d5,e 4F,3/2,,,L15916,
V,1,904.6692,0.0003,904.66926,0.00013,33000,1.9e+05,C+,9637.039,20687.769,3d3.4s2,a 4P,3/2,3d3.(4F).4s.4p.(3P*),z 4D*,3/2,,T9399,L15916,
V,1,905.0878,0.0003,905.0876,0.0003,6200,,,21646.420,32692.042,3d4.(1G2).4s,b 2G,7/2,3d3.(2H).4s.4p.(3P*),z 4H*,7/2,,,L15916,
V,1,907.0809,0.0004,907.08129,0.00009,5200,,,26004.234,37025.579,3d4.(5D).4p,y 4F*,5/2,3d5,e 4F,7/2,,,L15916,
V,1,907.3317,0.0003,907.33115,0.00018,3800,,,15103.784,26122.094&dagger;,3d3.4s2,a 2H,9/2,3d4.(5D).4p,y 4F*,7/2,,,L15916,
V,1,907.993,0.008,907.9954,0.0005,8400bl,,,26604.807&dagger;,37615.057,3d4.(5D).4p,y 6D*,7/2,3d3.4s.(5F).5s,e 6F,7/2,,,L15916,
V,1,908.4042,0.0005,908.40599,0.00008,6500bl(V II),,,23353.135,34358.408,3d3.(4F).4s.4p.(3P*),z 4F*,7/2,3d5,c 4D,5/2,,,L15916,
V,1,908.5236,0.0004,908.52305,0.00017,28000,1.15e+05,C+,9824.626,20828.481,3d3.4s2,a 4P,5/2,3d3.(4F).4s.4p.(3P*),z 4D*,5/2,,T9399,L15916,
V,1,909.0664,0.0005,909.06566,0.00020,4200,,,26505.953,37503.240,3d4.(5D).4p,y 6D*,5/2,3d3.4s.(5F).5s,e 6F,5/2,,,L15916,
V,1,910.0453,0.0004,910.04453,0.00018,4700,,,26437.754,37423.212,3d4.(5D).4p,y 6D*,3/2,3d3.4s.(5F).5s,e 6F,3/2,,,L15916,
V,1,910.0867,0.0004,910.08654,0.00009,18000,,,26004.234,36989.185,3d4.(5D).4p,y 4F*,5/2,3d5,e 4F,5/2,,,L15916,
V,1,910.5498,0.0004,910.54923,0.00020,3500,,,26004.234,36983.603,3d4.(5D).4p,y 4F*,5/2,3d5,e 4F,3/2,,,L15916,
V,1,910.586,0.006,910.58863,0.00019,15000,,,15270.582,26249.476,3d4.(3P2).4s,b 4P,3/2,3d4.(5D).4p,y 4D*,3/2,,,L14162,
V,1,910.7011,0.0005,910.7010,0.0004,2700,,,26397.633,37375.172,3d4.(5D).4p,y 6D*,1/2,3d3.4s.(5F).5s,e 6F,1/2,,,L15916,
V,1,911.3029,0.0004,911.30214,0.00013,2900,,,23935.112,34905.410,3d3.(4F).4s.4p.(3P*),z 2D*,5/2,3d4.(3F1).4s,2F,7/2,,,L15916,
V,1,911.3745,0.0004,911.37442,0.00015,5100,4.4e+04,C,9637.039,20606.467,3d3.4s2,a 4P,3/2,3d3.(4F).4s.4p.(3P*),z 4D*,1/2,,T9627c97,L15916,
V,1,912.7021,0.0004,912.70228,0.00015,4600,,,26122.094&dagger;,37075.563,3d4.(5D).4p,y 4F*,7/2,3d5,e 4F,9/2,,,L15916,
V,2,913.487,0.003,913.488,0.003,290h,2.0e+07,D+,80767.68,91711.733,3d3.(4F).5p,3G*,5,3d3.(4F).6s,3F,4,,T9770,L10089c179,
V,1,915.6571,0.0003,915.65704,0.00013,22000,1.7e+05,C+,15103.784,26021.907,3d3.4s2,a 2H,9/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2,,T9399,L15916,
V,1,916.4858,0.0003,916.48572,0.00011,14000,,,15572.035,26480.286&dagger;,3d4.(3P2).4s,b 4P,5/2,3d4.(5D).4p,y 4D*,7/2,,,L15916,
V,1,916.5839,0.0004,916.5836,0.0003,5500,,,15264.832,26171.918,3d3.4s2,a 2H,11/2,3d4.(5D).4p,y 4F*,9/2,,,L15916,
V,1,916.876,0.008,916.87287,0.00013,20000*,,,26171.918,37075.563,3d4.(5D).4p,y 4F*,9/2,3d5,e 4F,9/2,,,L14162,
V,1,916.876,0.008,916.88632,0.00012,20000*,,,26122.094&dagger;,37025.579,3d4.(5D).4p,y 4F*,7/2,3d5,e 4F,7/2,,,L14162,
V,1,919.9570,0.0003,919.95700,0.00012,2800,,,26122.094&dagger;,36989.185,3d4.(5D).4p,y 4F*,7/2,3d5,e 4F,5/2,,,L15916,
V,1,920.2906,0.0004,920.29134,0.00016,3100,,,9824.626,20687.769,3d3.4s2,a 4P,5/2,3d3.(4F).4s.4p.(3P*),z 4D*,3/2,,,L15916,
V,1,921.0951,0.0004,921.09533,0.00011,2100,,,26171.918,37025.579,3d4.(5D).4p,y 4F*,9/2,3d5,e 4F,7/2,,,L15916,
V,2,921.394,0.003,921.3972,0.0025,310h,1.6e+07,D+,80595.64,91445.745,3d3.(4F).5p,3G*,4,3d3.(4F).6s,3F,3,,T9770,L10089c179,
V,1,921.7289,0.0004,921.73013,0.00011,9600,,,23519.872,34366.058,3d3.(4F).4s.4p.(3P*),z 4F*,9/2,3d5,c 4D,7/2,,,L15916,
V,1,922.5987,0.0004,922.5991,0.0004,10000,,,26604.807&dagger;,37440.777,3d4.(5D).4p,y 6D*,7/2,3d4.(5D).5s,e 6D,9/2,,,L15916,
V,1,924.2840,0.0004,924.2840,0.0003,18000,,,26505.953,37322.170,3d4.(5D).4p,y 6D*,5/2,3d4.(5D).5s,e 6D,7/2,,,L15916,
V,1,925.5893,0.0004,925.5891,0.0003,21000,,,26182.637,36983.603,3d4.(5D).4p,y 4D*,1/2,3d5,e 4F,3/2,,,L15916,
V,1,926.5524,0.0004,926.55257,0.00020,13000,,,26437.754,37227.489,3d4.(5D).4p,y 6D*,3/2,3d4.(5D).5s,e 6D,5/2,,,L15916,
V,1,927.331,0.008,927.33571,0.00013,20000*,,,31357.439,42138.062,3d4.(3F1).4s,4F,5/2,3d3.(4P).4s.4p.(1P*),r 4D*,5/2,,,L14162,
V,1,927.331,0.008,927.33778,0.00013,20000*,,,15572.035,26352.634,3d4.(3P2).4s,b 4P,5/2,3d4.(5D).4p,y 4D*,5/2,,,L14162,
V,2,928.645,0.003,928.645,0.003,310h,1.5e+07,D+,80463.13,91228.554,3d3.(4F).5p,3G*,3,3d3.(4F).6s,3F,2,,T9770,L10089c179,
V,1,929.0313,0.0004,929.0311,0.0003,8400,,,26397.633,37158.582,3d4.(5D).4p,y 6D*,1/2,3d4.(5D).5s,e 6D,3/2,,,L15916,
V,1,930.8670,0.0008,930.86850,0.00015,2200,,,26249.476,36989.185,3d4.(5D).4p,y 4D*,3/2,3d5,e 4F,5/2,,,L4236,
V,1,931.3535,0.0006,931.3526,0.0003,9300*,,,26249.476,36983.603,3d4.(5D).4p,y 4D*,3/2,3d5,e 4F,3/2,,,L15916,
V,1,931.3535,0.0006,931.35301,0.00013,9300*,,,23608.765,34342.887,3d3.(4F).4s.4p.(3P*),z 2D*,3/2,3d5,c 4D,3/2,,,L15916,
V,1,931.650,0.006,931.65341,0.00015,2800,,,26344.902,37075.563,3d3.(4F).4s.4p.(3P*),z 2G*,9/2,3d5,e 4F,9/2,,,L14162,
V,1,931.9161,0.0004,931.91603,0.00019,5400,,,20606.467,31334.104,3d3.(4F).4s.4p.(3P*),z 4D*,1/2,3d4.(3F1).4s,4F,3/2,,,L15916,
V,1,932.4462,0.0004,932.4463,0.0003,7200,,,26505.953,37227.489,3d4.(5D).4p,y 6D*,5/2,3d4.(5D).5s,e 6D,5/2,,,L15916,
V,1,932.8094,0.0004,932.8094,0.0004,17000,,,26604.807&dagger;,37322.170,3d4.(5D).4p,y 6D*,7/2,3d4.(5D).5s,e 6D,7/2,,,L15916,
V,1,933.4927,0.0008,933.49454,0.00010,2800,,,15770.789,26480.286&dagger;,3d4.(3F2).4s,b 4F,9/2,3d4.(5D).4p,y 4D*,7/2,,,L15916,
V,1,934.1087,0.0004,934.10885,0.00020,37000,6.8e+06,C,26738.323,37440.777,3d4.(5D).4p,y 6D*,9/2,3d4.(5D).5s,e 6D,9/2,,u38,L15916,
V,1,936.1590,0.0003,936.1591,0.0003,7100,,,26437.754,37116.769,3d4.(5D).4p,y 6D*,3/2,3d4.(5D).5s,e 6D,1/2,,,L15916,
V,1,936.2966,0.0004,936.29710,0.00014,3600bl(V II),,,15572.035,26249.476,3d4.(3P2).4s,b 4P,5/2,3d4.(5D).4p,y 4D*,3/2,,,L15916,
V,1,936.6915,0.0004,936.69152,0.00016,50000,,,26352.634,37025.579,3d4.(5D).4p,y 4D*,5/2,3d5,e 4F,7/2,,,L15916,
V,1,936.9786,0.0004,936.97903,0.00011,9000,,,20687.769,31357.439,3d3.(4F).4s.4p.(3P*),z 4D*,3/2,3d4.(3F1).4s,4F,5/2,,,L15916,
V,1,938.4782,0.0004,938.47792,0.00015,13000,,,26505.953,37158.582,3d4.(5D).4p,y 6D*,5/2,3d4.(5D).5s,e 6D,3/2,,,L15916,
V,1,939.8967,0.0004,939.89651,0.00015,14000,,,26352.634,36989.185,3d4.(5D).4p,y 4D*,5/2,3d5,e 4F,5/2,,,L15916,
V,1,940.602,0.012,940.61689,0.00010,5000h,,,15724.229,26352.634,3d4.(3F2).4s,b 4F,7/2,3d4.(5D).4p,y 4D*,5/2,,,L14162,
V,1,941.1233,0.0004,941.1236,0.0004,11000,,,26604.807&dagger;,37227.489,3d4.(5D).4p,y 6D*,7/2,3d4.(5D).5s,e 6D,5/2,,,L15916,
V,1,943.5581,0.0004,943.55790,0.00020,65000,5.9e+06,C,26480.286&dagger;,37075.563,3d4.(5D).4p,y 4D*,7/2,3d5,e 4F,9/2,,u38,L15916,
V,1,943.980,0.012,943.9995,0.0005,4600h,,,39341.784,49932.105,3d4.(3F2).4p,u 4F*,7/2,3d3.4s.(5F).4d?,g 6G?,9/2,,,L14162,
V,1,944.5769,0.0003,944.57690,0.00020,7000,,,26738.323,37322.170,3d4.(5D).4p,y 6D*,9/2,3d4.(5D).5s,e 6D,7/2,,,L15916,
V,1,945.4448,0.0004,945.44643,0.00011,5600,,,15770.789,26344.902,3d4.(3F2).4s,b 4F,9/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2,,,L15916,
V,1,946.632,0.012,946.65494,0.00008,9800h,,,15688.862,26249.476,3d4.(3F2).4s,b 4F,5/2,3d4.(5D).4p,y 4D*,3/2,,,L14162,
V,1,946.792,0.012,946.7783,0.0003,2600h,,,26206.803,36766.041,3d4.(1D2).4s,2D,3/2,3d4.(3F2).4p,x 2F*,5/2,,,L14162,
V,1,947.6222,0.0004,947.6225,0.0005,14000,,,20767.609,31317.440,3d4.(3D).4s,b 4D,7/2,3d3.(2G).4s.4p.(3P*),x 4F*,9/2,,,L15916,
V,1,948.0304,0.0004,948.03032,0.00020,12000,,,26480.286&dagger;,37025.579,3d4.(5D).4p,y 4D*,7/2,3d5,e 4F,7/2,,,L15916,
V,1,948.2717,0.0004,948.27194,0.00020,8900,,,20828.481,31371.087,3d3.(4F).4s.4p.(3P*),z 4D*,5/2,3d4.(3F1).4s,4F,7/2,,,L15916,
V,1,950.911,0.012,950.91917,0.00018,3600h,,,31624.805,42138.062,3d4.(3P1).4s,4P,5/2,3d3.(4P).4s.4p.(1P*),r 4D*,5/2,,,L14162,
V,1,951.137,0.012,951.13096,0.00016,4900h,,,21841.421,32352.337,3d3.(4F).4s.4p.(3P*),z 4G*,5/2,3d5,4G,5/2,,,L14162,
V,1,953.653,0.006,953.6427,0.0004,2500bl?,,,26505.953,36989.185,3d4.(5D).4p,y 6D*,5/2,3d5,e 4F,5/2,,,L14162,
V,1,954.0300,0.0004,954.0297,0.0003,7400,,,20789.112,31268.091,3d4.(3D).4s,b 4D,5/2,3d3.(2G).4s.4p.(3P*),x 4F*,7/2,,,L15916,
V,1,958.2134,0.0003,958.21293,0.00011,1600,,,15688.862,26122.094&dagger;,3d4.(3F2).4s,b 4F,5/2,3d4.(5D).4p,y 4F*,7/2,,,L15916,
V,1,961.0300,0.0004,961.03020,0.00019,5600,,,31355.710,41758.357,3d4.(3F1).4s,4F,9/2,3d4.(3G).4p,t 4G*,7/2,,,L15916,
V,1,961.1701,0.0005,961.17046,0.00011,6900,,,15770.789,26171.918,3d4.(3F2).4s,b 4F,9/2,3d4.(5D).4p,y 4F*,9/2,,,L15916,
V,1,961.4727,0.0004,961.47218,0.00009,5900,,,15724.229,26122.094&dagger;,3d4.(3F2).4s,b 4F,7/2,3d4.(5D).4p,y 4F*,7/2,,,L15916,
V,1,964.0744,0.0004,964.0736,0.0004,2600,,,20830.344,31200.152,3d4.(3D).4s,b 4D,1/2,3d3.(2G).4s.4p.(3P*),x 4F*,3/2,,,L15916,
V,1,966.890,0.014,966.8881,0.0003,3400bl?*,,,34529.821,44869.444,3d3.(2D2).4s.4p.(3P*),4F*,9/2,3d3.(4F).4s.(3F).5s,4F,9/2,,,L14162,
