element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Zr,6,16.5930,0.0005,16.59308,0.00014,5,1.1e+09,D+,0.0,602661,4s2.4p5,2P*,3/2,4s2.4p4.(1S<0>).6s,2[0],1/2,,T9568,L19460,
Zr,6,17.0342,0.0005,17.03409,0.00015,6,3.2e+09,D+,15602.8,602661,4s2.4p5,2P*,1/2,4s2.4p4.(1S<0>).6s,2[0],1/2,,T9568,L19460,
Zr,6,17.4066,0.0005,17.40659,0.00003,6,4.1e+08,D+,0.0,574494.9,4s2.4p5,2P*,3/2,4s2.4p4.(1S<0>).5d,2[2],5/2,,T9568,L19460,
Zr,6,17.4489,0.0005,17.44891,0.00003,70,3.8e+09,D+,0.0,573101.8,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).6s,2[2],5/2,,T9568,L19460,
Zr,6,17.8236,0.0005,17.82371,0.00003,50,4.5e+09,D+,0.0,561050.3,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).6s,2[1],1/2,,T9568,L19460,
Zr,6,17.8776,0.0005,17.87769,0.00003,60,2.1e+09,D+,0.0,559356.5,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).6s,2[1],3/2,,T9568,L19460,
Zr,6,17.8794,0.0005,17.87993,0.00003,30,1.5e+09,D+,15602.8,574889.1,4s2.4p5,2P*,1/2,4s2.4p4.(1S<0>).5d,2[2],3/2,,T9568,L19460,
Zr,6,17.9144,0.0005,17.91445,0.00003,10,6.e+08,E,0.0,558208.7,4s2.4p5,2P*,3/2,4s2.4p4.(3P<0>).6s,2[0],1/2,,T9568,L19460,
Zr,6,17.9308,0.0005,17.93084,0.00003,70,5.4e+09,D+,15602.8,573301.1,4s2.4p5,2P*,1/2,4s2.4p4.(1D<2>).6s,2[2],3/2,,T9568,L19460,
Zr,6,18.2213,0.0005,18.22139,0.00003,30,8.e+08,D+,0.0,548805.5,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).5d,2[2],3/2,,T9568,L19460,
Zr,6,18.2550,0.0005,18.2551,0.0003,20,2.1e+09,D+,0.0,547791,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).5d,2[1],1/2,,T9568,L19460,
Zr,6,18.2657,0.0005,18.26578,0.00003,90,4.7e+09,D+,0.0,547471.9,4s2.4p5,2P*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9568,L19460,
Zr,6,18.2744,0.0005,18.27439,0.00003,80,2.2e+09,D+,0.0,547213.9,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).5d,2[3],5/2,,T9568,L19460,
Zr,6,18.3262,0.0005,18.32623,0.00004,70,1.6e+09,D+,0.0,545666.1,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).5d,2[2],5/2,,T9568,L19460,
Zr,6,18.3336,0.0015,18.33357,0.00004,60*,5.4e+09,D+,15602.8,561050.3,4s2.4p5,2P*,1/2,4s2.4p4.(3P<1>).6s,2[1],1/2,,T9568,L19460,
Zr,6,18.3336,0.0015,18.33471,0.00004,60*,3.9e+08,D+,0.0,545413.5,4s2.4p5,2P*,3/2,4s2.4p4.(3P<2>).6s,2[2],5/2,,T9568,L19460,
Zr,6,18.3680,0.0005,18.3681,0.0003,90,9.e+09,D+,0.0,544423,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9568,L19460,
Zr,6,18.3908,0.0005,18.39068,0.00004,5,3.0e+08,E,15602.8,559356.5,4s2.4p5,2P*,1/2,4s2.4p4.(3P<1>).6s,2[1],3/2,,T9568,L19460,
Zr,6,18.4063,0.0005,18.40618,0.00003,60,3.3e+09,D+,0.0,543295.8,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).5d,2[0],1/2,,T9568,L19460,
Zr,6,18.7075,0.0005,18.70723,0.00003,20,7.e+08,D+,0.0,534552.8,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).5d,2[2],3/2,,T9568,L19460,
Zr,6,18.7361,0.0005,18.73582,0.00003,100,4.6e+09,D+,0.0,533737.0,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).5d,2[3],5/2,,T9568,L19460,
Zr,6,18.7549,0.0005,18.75459,0.00004,80,6.e+09,D+,15602.8,548805.5,4s2.4p5,2P*,1/2,4s2.4p4.(1D<2>).5d,2[2],3/2,,T9568,L19460,
Zr,6,18.7830,0.0020,18.78277,0.00003,5l,1.7e+08,E,0.0,532402.9,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).5d,2[2],5/2,,T9568,L19460,
Zr,6,18.7905,0.0005,18.7903,0.0004,60,8.e+09,D+,15602.8,547791,4s2.4p5,2P*,1/2,4s2.4p4.(1D<2>).5d,2[1],1/2,,T9568,L19460,
Zr,6,18.8490,0.0005,18.84876,0.00003,20,5.6e+08,D+,0.0,530538.9,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9568,L19460,
Zr,6,18.8912,0.0005,18.89103,0.00003,2,3.2e+07,E,0.0,529351.7,4s2.4p5,2P*,3/2,4s2.4p4.(3P<0>).5d,2[2],5/2,,T9568,L19460c153,
Zr,6,18.9046,0.0005,18.90445,0.00003,3,2.0e+08,E,0.0,528976.1,4s2.4p5,2P*,3/2,4s2.4p4.(3P<0>).5d,2[2],3/2,,T9568,L19460,
Zr,6,18.9101,0.0005,18.9100,0.0004,30,1.6e+09,D+,15602.8,544423,4s2.4p5,2P*,1/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9568,L19460,
Zr,6,18.9267,0.0005,18.92658,0.00003,2,1.9e+08,E,0.0,528357.5,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9568,L19460,
Zr,6,18.9506,0.0005,18.95041,0.00004,5,2.5e+08,E,15602.8,543295.8,4s2.4p5,2P*,1/2,4s2.4p4.(1D<2>).5d,2[0],1/2,,T9568,L19460,
Zr,6,19.1557,0.0005,19.15577,0.00003,90,4.6e+09,D+,0.0,522036.0,4s2.4p5,2P*,3/2,4s2.4p4.(3P<2>).5d,2[3],5/2,,T9568,L19460,
Zr,6,19.1666,0.0005,19.16663,0.00003,80,3.6e+09,D+,0.0,521740.1,4s2.4p5,2P*,3/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9568,L19460,
Zr,6,19.2182,0.0030,19.21679,0.00003,20bl,1.3e+09,D+,0.0,520378.2?,4s2.4p5,2P*,3/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9568,L19460,
Zr,6,19.2696,0.0005,19.26968,0.00004,60,2.0e+09,D+,15602.8,534552.8,4s2.4p5,2P*,1/2,4s2.4p4.(3P<1>).5d,2[2],3/2,,T9568,L19460,
Zr,6,19.4108,0.0005,19.41104,0.00003,1,1.3e+07,E,0.0,515170.7,4s2.4p5,2P*,3/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9568,L19460,
Zr,6,19.4197,0.0020,19.41989,0.00004,20p,6.e+08,D+,15602.8,530538.9,4s2.4p5,2P*,1/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9568,L19460c153,
Zr,6,19.5024,0.0005,19.50250,0.00004,2,2.2e+08,E,15602.8,528357.5,4s2.4p5,2P*,1/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9568,L19460c153,
Zr,6,19.7575,0.0005,19.75748,0.00004,80,4.8e+08,D+,15602.8,521740.1,4s2.4p5,2P*,1/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9568,L19460,
Zr,6,23.6281,0.0005,23.62818,0.00005,100,1.6e+09,D+,0.0,423223.5,4s2.4p5,2P*,3/2,4s2.4p4.(1S<0>).5s,2[0],1/2,,T9568,L19460,
Zr,6,24.5327,0.0030,24.53261,0.00006,90bl,8.e+09,D+,15602.8,423223.5,4s2.4p5,2P*,1/2,4s2.4p4.(1S<0>).5s,2[0],1/2,,T9568,L19460,
Zr,6,25.3678,0.0005,25.36813,0.00005,80,5.7e+08,D+,0.0,394195.47,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).5s,2[2],3/2,,T9568,L19460,
Zr,6,25.4092,0.0005,25.40939,0.00005,400,1.0e+10,C,0.0,393555.34,4s2.4p5,2P*,3/2,4s2.4p4.(1D<2>).5s,2[2],5/2,,T9568,L19460,
Zr,6,25.9888,0.0005,25.98878,0.00005,200,1.5e+10,D+,0.0,384781.44,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).5s,2[1],1/2,,T9568,L19460,
Zr,6,26.3310,0.0005,26.33127,0.00006,500,1.2e+10,C,0.0,379776.65,4s2.4p5,2P*,3/2,4s2.4p4.(3P<1>).5s,2[1],3/2,,T9568,L19460,
Zr,6,26.4142,0.0020,26.41361,0.00007,90p,1.2e+10,C,15602.8,394195.47,4s2.4p5,2P*,1/2,4s2.4p4.(1D<2>).5s,2[2],3/2,,T9568,L19460,
Zr,6,26.4940,0.0005,26.49343,0.00006,100,3.3e+08,D+,0.0,377452.05,4s2.4p5,2P*,3/2,4s2.4p4.(3P<0>).5s,2[0],1/2,,T9568,L19460,
Zr,6,27.0480,0.0005,27.04811,0.00006,200,1.7e+10,C,0.0,369711.65,4s2.4p5,2P*,3/2,4s2.4p4.(3P<2>).5s,2[2],3/2,,T9568,L19460,
Zr,6,27.0872,0.0005,27.08716,0.00007,200,1.9e+10,C,15602.8,384781.44,4s2.4p5,2P*,1/2,4s2.4p4.(3P<1>).5s,2[1],1/2,,T9568,L19460,
Zr,6,27.4105,0.0005,27.41024,0.00006,200,4.6e+08,D+,0.0,364827.11,4s2.4p5,2P*,3/2,4s2.4p4.(3P<2>).5s,2[2],5/2,,T9568,L19460,
Zr,6,27.4598,0.0005,27.45941,0.00007,100,1.0e+09,D+,15602.8,379776.65,4s2.4p5,2P*,1/2,4s2.4p4.(3P<1>).5s,2[1],3/2,,T9568,L19460,
Zr,6,27.6364,0.0005,27.63582,0.00008,80,1.3e+07,E,15602.8,377452.05,4s2.4p5,2P*,1/2,4s2.4p4.(3P<0>).5s,2[0],1/2,,T9568,L19460,
Zr,6,27.9198,0.0020,27.91985,0.00007,90p,4.5e+09,D+,0.0,358168.1,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,2D,3/2,,T9568,L19460,
Zr,6,28.2400,0.0005,28.23990,0.00008,90,9.e+08,D+,15602.8,369711.65,4s2.4p5,2P*,1/2,4s2.4p4.(3P<2>).5s,2[2],3/2,,T9568,L19460,
Zr,6,28.8730,0.0005,28.87289,0.00007,200,1.4e+10,D+,0.0,346345.6,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,2P,1/2,,T9568,L19460,
Zr,6,29.0949,0.0005,29.09433,0.00007,500,1.8e+11,C,0.0,343709.55,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,2D,5/2,,T9568,L19460,
Zr,6,29.1920,0.0020,29.19151,0.00009,500p,1.7e+11,C,15602.8,358168.1,4s2.4p5,2P*,1/2,4s2.4p4.(3P).4d,2D,3/2,,T9568,L19460,
Zr,5,29.219,0.010,,,300,,,,,,,,,,,,,L4594,
Zr,6,29.4395,0.0005,29.43923,0.00007,500,1.5e+11,C,0.0,339682.78,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,2P,3/2,,T9568,L19460,
Zr,6,29.8779,0.0005,29.87796,0.00008,300,1.4e+11,C,0.0,334694.9,4s2.4p5,2P*,3/2,4s2.4p4.(1D).4d,2S,1/2,,T9568,L19460,
Zr,6,30.2351,0.0005,30.23497,0.00009,300,1.3e+11,C,15602.8,346345.6,4s2.4p5,2P*,1/2,4s2.4p4.(3P).4d,2P,1/2,,T9568,L19460,
Zr,5,30.401,0.010,,,500,,,,,,,,,,,,,L4594,
Zr,5,30.524,0.010,,,300,,,,,,,,,,,,,L4594,
Zr,6,30.7148,0.0005,30.71472,0.00009,30,5.e+05,E,0.0,325576.8,4s2.4p5,2P*,3/2,4s2.4p4.(1S).4d,2D,5/2,,T9568,L19460,
Zr,6,30.8569,0.0005,30.85658,0.00010,100,1.2e+09,D+,15602.8,339682.78,4s2.4p5,2P*,1/2,4s2.4p4.(3P).4d,2P,3/2,,T9568,L19460,
Zr,6,31.3150,0.0005,31.31496,0.00009,300,3.2e+09,D+,0.0,319336.2,4s2.4p5,2P*,3/2,4s2.4p4.(1S).4d,2D,3/2,,T9568,L19460,
Zr,6,31.3389,0.0005,31.33891,0.00010,300,1.3e+10,C,15602.8,334694.9,4s2.4p5,2P*,1/2,4s2.4p4.(1D).4d,2S,1/2,,T9568,L19460,
Zr,6,32.9242,0.0005,32.92361,0.00012,300,3.3e+09,D+,15602.8,319336.2,4s2.4p5,2P*,1/2,4s2.4p4.(1S).4d,2D,3/2,,T9568,L19460,
Zr,6,33.3768,0.0005,33.37687,0.00010,400,5.0e+08,D+,0.0,299608.7,4s2.4p5,2P*,3/2,4s2.4p4.(1D).4d,2F,5/2,,T9568,L19460,
Zr,6,34.0915,0.0005,34.09169,0.00013,30,3.5e+08,E,191570.7,484897.3,4s.4p6,2S,1/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,34.3493,0.0005,34.34908,0.00013,10,1.2e+07,E,191570.7,482699.3,4s.4p6,2S,1/2,4s2.4p4.(1S<0>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,34.8262,0.0020,34.82593,0.00011,200p,1.6e+08,D+,0.0,287142.4,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,2F,5/2,,T9568,L19460,
Zr,6,35.3221,0.0005,35.32171,0.00011,250,4.0e+08,D+,0.0,283112.0,4s2.4p5,2P*,3/2,4s2.4p4.(1D).4d,2D,5/2,,T9568,L19460,
Zr,6,35.7837,0.0005,35.78365,0.00012,30,5.5e+07,D+,0.0,279457.2,4s2.4p5,2P*,3/2,4s2.4p4.(1D).4d,2P,3/2,,T9568,L19460,
Zr,6,35.8755,0.0005,35.87544,0.00012,300,2.9e+08,D+,0.0,278742.2,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,4P,5/2,,T9568,L19460,
Zr,6,36.4080,0.0005,36.40791,0.00012,300,3.8e+08,D+,0.0,274665.6,4s2.4p5,2P*,3/2,4s2.4p4.(1D).4d,2D,3/2,,T9568,L19460,
Zr,6,36.6095,0.0020,36.60947,0.00015,60p,4.9e+08,D+,191570.7,464724.1,4s.4p6,2S,1/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,36.6522,0.0005,36.65227,0.00012,200,5.3e+08,D+,0.0,272834.4,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,4P,3/2,,T9568,L19460,
Zr,6,36.7523,0.0005,36.75237,0.00014,300,9.e+08,D+,0.0,272091.3,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,4P,1/2,,T9568,L19460,
Zr,5,36.818,0.010,,,400p,,,,,,,,,,,,,L4594,
Zr,6,36.8494,0.0005,36.84946,0.00014,300,2.1e+08,D+,0.0,271374.4,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,4F,5/2,,T9568,L19460,
Zr,6,36.8600,0.0005,36.86009,0.00012,250,2.1e+08,D+,0.0,271296.1,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,4F,3/2,,T9568,L19460,
Zr,6,37.5546,0.0005,37.55467,0.00014,30,1.5e+07,E,0.0,266278.5,4s2.4p5,2P*,3/2,4s2.4p4.(1D).4d,2P,1/2,,T9568,L19460,
Zr,6,37.8342,0.0005,37.83472,0.00016,60,4.0e+08,D+,191570.7,455878.16,4s.4p6,2S,1/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,37.8992,0.0005,37.89969,0.00014,80,1.5e+07,E,15602.8,279457.2,4s2.4p5,2P*,1/2,4s2.4p4.(1D).4d,2P,3/2,,T9568,L19460,
Zr,6,38.6007,0.0005,38.60068,0.00016,250,3.9e+08,D+,15602.8,274665.6,4s2.4p5,2P*,1/2,4s2.4p4.(1D).4d,2D,3/2,,T9568,L19460,
Zr,6,38.8754,0.0005,38.87547,0.00017,20,8.e+06,E,15602.8,272834.4,4s2.4p5,2P*,1/2,4s2.4p4.(3P).4d,4P,3/2,,T9568,L19460,
Zr,6,38.9881,0.0020,38.98810,0.00018,100p,7.e+07,E,15602.8,272091.3,4s2.4p5,2P*,1/2,4s2.4p4.(3P).4d,4P,1/2,,T9568,L19460,
Zr,6,39.1094,0.0020,39.10935,0.00017,100p,9.e+06,E,15602.8,271296.1,4s2.4p5,2P*,1/2,4s2.4p4.(3P).4d,4F,3/2,,T9568,L19460,
Zr,6,39.7112,0.0005,39.71111,0.00021,30,1.4e+07,E,0.0,251818.7,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,4D,1/2,,T9568,L19460,
Zr,6,39.8588,0.0005,39.85922,0.00019,2,5.5e+07,D+,191570.7,442453.66,4s.4p6,2S,1/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,39.8919,0.0005,39.89218,0.00018,80,8.e+07,E,15602.8,266278.5,4s2.4p5,2P*,1/2,4s2.4p4.(1D).4d,2P,1/2,,T9568,L19460,
Zr,6,39.9967,0.0005,39.99718,0.00016,80,1.2e+07,E,0.0,250017.6,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,4D,3/2,,T9568,L19460,
Zr,6,40.1701,0.0005,40.17031,0.00019,80,9.e+06,E,0.0,248940.1,4s2.4p5,2P*,3/2,4s2.4p4.(3P).4d,4D,5/2,,T9568,L19460,
Zr,6,41.1136,0.0005,41.11385,0.00019,4,4.e+07,E,191570.7,434797.76,4s.4p6,2S,1/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9568,L19460,
Zr,6,42.3344,0.0005,42.3342,0.0003,5,1.0e+07,E,15602.8,251818.7,4s2.4p5,2P*,1/2,4s2.4p4.(3P).4d,4D,1/2,,T9568,L19460,
Zr,4,44.5599,0.0010,44.55933,0.00010,4p,,,0.0,224419.90,4p6.4d,2D,3/2,4p6.6f,2F*,5/2,,,"L5042,L11645",
Zr,4,44.7960,0.0010,44.79536,0.00010,1,,,1250.7,224488.11,4p6.4d,2D,5/2,4p6.6f,2F*,7/2,,,"L5042,L11645",
Zr,4,47.8966,0.0010,47.89654,0.00010,1,,,0.0,208783.36,4p6.4d,2D,3/2,4p6.7p,2P*,1/2,,,"L5042,L11645",
Zr,4,48.0660,0.0010,48.06607,0.00010,2,,,1250.7,209297.66,4p6.4d,2D,5/2,4p6.7p,2P*,3/2,,,"L5042,L11645",
Zr,4,49.7229,0.0010,49.72301,0.00010,70,,,0.0,201114.14,4p6.4d,2D,3/2,4p6.5f,2F*,5/2,,,"L5042,L11645",
Zr,4,50.0219,0.0010,50.02202,0.00010,90,,,1250.7,201162.65,4p6.4d,2D,5/2,4p6.5f,2F*,7/2,,,"L5042,L11645",
Zr,4,50.0339,0.0010,50.03416,0.00010,1,,,1250.7,201114.14,4p6.4d,2D,5/2,4p6.5f,2F*,5/2,,,"L5042,L11645",
Zr,6,51.4611,0.0005,51.46085,0.00019,1,1.2e+08,D+,250017.6,444340.07,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9568,L19460c153,
Zr,6,51.6763,0.0005,51.67597,0.00024,10,1.9e+08,D+,248940.1,442453.66,4s2.4p4.(3P).4d,4D,5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,51.6970,0.0005,51.69685,0.00019,10,5.e+07,E,266145.4,459580.77,4s2.4p4.(3P).4d,4F,7/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460c153,
Zr,5,51.925,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,52.2000,0.0005,52.2000,0.0003,2000,1.3e+09,D+,0.0,191570.7,4s2.4p5,2P*,3/2,4s.4p6,2S,1/2,,T9568,L19460,
Zr,6,52.2929,0.0005,52.2925,0.0003,20,3.3e+08,D+,249322.9,440554.88,4s2.4p4.(3P).4d,4D,7/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,52.4835,0.0005,52.48317,0.00019,5,5.0e+07,D+,250017.6,440554.88,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,53.0404,0.0005,53.0400,0.0003,5,3.6e+07,D+,248940.1,437477.01,4s2.4p4.(3P).4d,4D,5/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460c153,
Zr,6,53.2528,0.0020,53.25337,0.00014,10s,1.7e+08,D+,271296.1,459077.64,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,53.3450,0.0005,53.34488,0.00020,30,1.8e+08,D+,250017.6,437477.01,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,53.5216,0.0005,53.52130,0.00020,80,6.e+08,D+,250017.6,436859.11,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9568,L19460,
Zr,5,53.650,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,53.8618,0.0005,53.8624,0.0003,5,8.e+07,D+,251818.7,437477.01,4s2.4p4.(3P).4d,4D,1/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,53.9350,0.0020,53.93450,0.00020,70l,8.e+06,E,250017.6,435427.69,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460c153,
Zr,6,53.9765,0.0020,53.97618,0.00015,10l,7.e+07,D+,279457.2,464724.1,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9568,L19460c153,
Zr,6,54.0791,0.0005,54.07885,0.00015,40,1.8e+08,E,274665.6,459580.77,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,54.1756,0.0005,54.17645,0.00015,10,3.9e+07,D+,271296.1,455878.16,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460c153,
Zr,6,54.2264,0.0005,54.22639,0.00015,60,2.9e+08,D+,274665.6,459077.64,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,54.4117,0.0005,54.41085,0.00021,10,5.6e+07,D+,272091.3,455878.16,4s2.4p4.(3P).4d,4P,1/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,54.6182,0.0005,54.61811,0.00021,80,2.1e+08,D+,276491.3,459580.77,4s2.4p4.(3P).4d,2F,7/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,54.6508,0.0020,54.6511,0.0003,50p,8.e+08,D+,251818.7,434797.76,4s2.4p4.(3P).4d,4D,1/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9568,L19460c153,
Zr,6,55.6729,0.0005,55.67295,0.00012,80,1.5e+08,D+,279457.2,459077.64,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,55.9569,0.0005,55.9569,0.0003,200,1.9e+08,D+,248940.1,427649.11,4s2.4p4.(3P).4d,4D,5/2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,56.0428,0.0005,56.04294,0.00016,2,3.8e+07,D+,271296.1,449730.72,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9568,L19460c153,
Zr,6,56.0769,0.0005,56.0770,0.0003,300,1.2e+09,C,249322.9,427649.11,4s2.4p4.(3P).4d,4D,7/2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,56.1601,0.0005,56.16035,0.00019,10,9.e+07,D+,266278.5,444340.07,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9568,L19460c153,
Zr,6,56.2444,0.0005,56.2443,0.0003,300,7.2e+08,C,249322.9,427118.65,4s2.4p4.(3P).4d,4D,7/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,56.4537,0.0005,56.45381,0.00016,200,3.0e+08,D+,278742.2,455878.16,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,56.5300,0.0005,56.53029,0.00016,5,1.1e+07,D+,272834.4,449730.72,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9568,L19460c153,
Zr,6,56.6546,0.0020,56.65447,0.00022,20l,2.1e+07,D+,276491.3,452999.87,4s2.4p4.(3P).4d,2F,7/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,56.6670,0.0020,56.66725,0.00013,300p,8.6e+08,C,283112.0,459580.77,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,56.6819,0.0005,56.68261,0.00013,300,6.e+08,D+,279457.2,455878.16,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,56.7620,0.0010,56.76169,0.00019,80h,1.1e+08,D+,266278.5,442453.66,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,56.8284,0.0005,56.8285,0.0004,2000,6.e+08,D+,15602.8,191570.7,4s2.4p5,2P*,1/2,4s.4p6,2S,1/2,,T9568,L19460,
Zr,6,56.9281,0.0005,56.92798,0.00019,300,1.0e+09,D+,250017.6,425678.16,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,57.3360,0.0005,57.33633,0.00023,300,9.3e+08,C,266145.4,440554.88,4s2.4p4.(3P).4d,4F,7/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,57.5179,0.0005,57.5177,0.0004,500,1.6e+09,D+,251818.7,425678.16,4s2.4p4.(3P).4d,4D,1/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,57.6090,0.0005,57.60925,0.00017,10,1.3e+07,E,271296.1,444879.34,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,57.7233,0.0005,57.72358,0.00023,20,3.4e+08,D+,276491.3,449730.72,4s2.4p4.(3P).4d,2F,7/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,57.7863,0.0005,57.7864,0.0003,500,1.8e+09,C,248940.1,421991.19,4s2.4p4.(3P).4d,4D,5/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,57.8737,0.0005,57.87438,0.00023,100,2.3e+08,D+,272091.3,444879.34,4s2.4p4.(3P).4d,4P,1/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
